latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.97554,99.01449,337.54,0.39,0.36,2024-01-02,640,N,VIIRS,n,2,296.56,3.07,D,0
12.19618,99.89937,342.18,0.39,0.36,2024-01-02,641,N,VIIRS,n,2,291.52,2.6,D,0
12.81105,99.90136,330.07,0.39,0.36,2024-01-02,641,N,VIIRS,n,2,299.03,3.15,D,0
12.98786,101.02437,340.7,0.42,0.37,2024-01-02,641,N,VIIRS,n,2,300.84,3.32,D,0
13.22194,101.12799,330.67,0.42,0.38,2024-01-02,641,N,VIIRS,l,2,301.9,1.36,D,0
13.24797,101.01338,333.94,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,302.16,5.95,D,0
13.24852,101.01723,337.37,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,302.69,8.93,D,0
13.74162,99.81379,342.1,0.39,0.36,2024-01-02,641,N,VIIRS,n,2,301.4,3.22,D,0
13.77478,99.33452,344.84,0.39,0.36,2024-01-02,641,N,VIIRS,n,2,304.54,7.07,D,0
14.10826,101.1399,331.84,0.43,0.38,2024-01-02,641,N,VIIRS,n,2,298.62,2.04,D,0
14.1575,101.07993,341.31,0.43,0.38,2024-01-02,641,N,VIIRS,n,2,301.98,8.67,D,0
14.16077,101.13213,333.5,0.43,0.38,2024-01-02,641,N,VIIRS,n,2,301.68,2.96,D,0
14.18237,99.80034,334.64,0.39,0.36,2024-01-02,641,N,VIIRS,n,2,302.26,1.97,D,0
14.18263,100.95529,341.6,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,303.52,5.79,D,0
14.18319,100.95922,333.9,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,301.5,7.43,D,0
14.185,100.94692,337.18,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,303.75,3.82,D,0
14.18555,100.95084,331.65,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,301.43,5.79,D,0
14.18847,100.9464,338.01,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,304.04,7.12,D,0
14.19163,100.89395,335.25,0.42,0.38,2024-01-02,641,N,VIIRS,n,2,300.4,4.53,D,0
14.01054,98.16862,330.42,0.39,0.36,2024-01-02,642,N,VIIRS,l,2,301.81,2.11,D,0
14.18384,99.80021,344.25,0.39,0.36,2024-01-02,642,N,VIIRS,n,2,302.48,3.78,D,0
14.28589,99.84048,347.67,0.4,0.37,2024-01-02,642,N,VIIRS,n,2,303.58,6.29,D,0
14.31102,99.76536,335.83,0.39,0.36,2024-01-02,642,N,VIIRS,n,2,301.4,2.57,D,0
14.39215,100.61536,336.53,0.41,0.37,2024-01-02,642,N,VIIRS,n,2,302.3,4.99,D,0
14.50294,100.32233,334.29,0.41,0.37,2024-01-02,642,N,VIIRS,n,2,303.01,5.78,D,0
14.52502,100.33056,338.29,0.41,0.37,2024-01-02,642,N,VIIRS,n,2,303.56,5.31,D,0
14.53634,100.33656,335.51,0.41,0.37,2024-01-02,642,N,VIIRS,n,2,303.45,3.29,D,0
14.53812,100.32471,341.16,0.41,0.37,2024-01-02,642,N,VIIRS,n,2,305.18,12.37,D,0
