latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.73382,98.43508,335.94,0.44,0.62,2025-03-27,603,N,VIIRS,n,2,295.65,3.68,D,0
12.21641,98.42884,340.16,0.43,0.62,2025-03-27,603,N,VIIRS,n,2,296.92,3.09,D,3
12.33283,99.75114,338.55,0.35,0.57,2025-03-27,603,N,VIIRS,n,2,297.34,3.56,D,0
12.7544,99.07543,208,0.38,0.59,2025-03-27,603,N,VIIRS,l,2,304.13,76.25,D,0
12.75513,99.07924,367,0.38,0.59,2025-03-27,603,N,VIIRS,h,2,307.24,76.25,D,0
13.44944,99.80539,337.35,0.33,0.55,2025-03-27,603,N,VIIRS,n,2,301.46,1.5,D,0
13.52654,99.69946,331.4,0.33,0.56,2025-03-27,603,N,VIIRS,l,2,306.16,0.98,D,0
13.6043,100.76897,337.03,0.56,0.52,2025-03-27,603,N,VIIRS,n,2,299.66,3.9,D,0
13.62662,99.76637,333.61,0.33,0.55,2025-03-27,603,N,VIIRS,l,2,305.27,1.73,D,0
13.70137,99.3413,336.53,0.35,0.57,2025-03-27,603,N,VIIRS,n,2,301.94,1.51,D,0
13.70151,99.33984,335.95,0.35,0.57,2025-03-27,603,N,VIIRS,n,2,301.66,1.28,D,0
13.79093,99.13641,333.01,0.36,0.57,2025-03-27,603,N,VIIRS,l,2,303.38,3.25,D,0
13.79153,99.13948,333.17,0.36,0.57,2025-03-27,603,N,VIIRS,n,2,304.61,3.78,D,0
13.87107,99.06982,340.68,0.36,0.58,2025-03-27,603,N,VIIRS,n,2,300.68,3.25,D,0
13.91382,99.26591,367,0.35,0.57,2025-03-27,603,N,VIIRS,h,2,307.46,14.35,D,0
13.91441,99.26905,367,0.35,0.57,2025-03-27,603,N,VIIRS,h,2,306.69,16.04,D,0
13.91898,99.26464,348.17,0.35,0.57,2025-03-27,603,N,VIIRS,n,2,310.74,14.35,D,0
13.91959,99.26784,356.87,0.35,0.57,2025-03-27,603,N,VIIRS,n,2,305.88,16.04,D,0
14.07945,101.17577,337.68,0.52,0.5,2025-03-27,603,N,VIIRS,n,2,298.8,8.32,D,0
13.86974,99.06929,330.92,0.36,0.57,2025-03-27,604,N,VIIRS,n,2,299.59,1.39,D,0
13.91446,99.26777,367,0.35,0.57,2025-03-27,604,N,VIIRS,h,2,311.19,15.04,D,0
13.91507,99.2709,343.9,0.35,0.57,2025-03-27,604,N,VIIRS,n,2,306.99,15.04,D,0
13.91901,99.26341,341.9,0.35,0.57,2025-03-27,604,N,VIIRS,n,2,306.53,17.33,D,0
13.91964,99.26662,367,0.35,0.57,2025-03-27,604,N,VIIRS,h,2,308.65,15.04,D,0
13.99511,99.32187,342.43,0.35,0.56,2025-03-27,604,N,VIIRS,n,2,309.09,3.86,D,0
14.03177,98.98245,340.12,0.36,0.58,2025-03-27,604,N,VIIRS,n,2,300.6,4.07,D,0
14.11591,100.14392,341.08,0.61,0.53,2025-03-27,604,N,VIIRS,n,2,304.55,5.92,D,0
14.14928,99.19689,340.04,0.35,0.57,2025-03-27,604,N,VIIRS,n,2,307.69,2.4,D,0
