latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.89644,100.15076,331.76,0.58,0.52,2025-09-03,606,N,VIIRS,n,2,289.89,4.89,D,0
20.29053,100.17139,332.63,0.46,0.47,2025-09-03,608,N,VIIRS,n,2,291.66,1.63,D,0
22.45075,100.65506,325.63,0.4,0.44,2025-09-03,608,N,VIIRS,l,2,296.65,3.77,D,0
23.40283,100.39446,329.36,0.4,0.44,2025-09-03,608,N,VIIRS,n,2,296.44,4.05,D,0
23.42112,100.40237,339.53,0.4,0.44,2025-09-03,608,N,VIIRS,n,2,300.74,4.1,D,0
23.6783,99.11906,329.29,0.47,0.47,2025-09-03,609,N,VIIRS,n,2,292.16,4.57,D,0
23.91353,97.7019,326.26,0.56,0.52,2025-09-03,609,N,VIIRS,n,2,292.18,4.56,D,0
23.9783,97.77013,326.96,0.56,0.51,2025-09-03,609,N,VIIRS,n,2,296.19,6.95,D,0
24.81948,99.40622,326.34,0.43,0.46,2025-09-03,609,N,VIIRS,l,2,298.12,1.86,D,0
27.37696,95.33505,327.97,0.33,0.55,2025-09-03,610,N,VIIRS,n,2,288.09,1.41,D,0
26.58727,99.93034,295.17,0.51,0.49,2025-09-03,1835,N,VIIRS,n,2,284.54,0.99,N,2
26.66973,100.19356,300.44,0.49,0.49,2025-09-03,1835,N,VIIRS,n,2,287.48,1.61,N,2
26.6712,100.19495,296.92,0.49,0.49,2025-09-03,1835,N,VIIRS,n,2,286.49,1.35,N,2
26.96517,100.35734,299.99,0.48,0.48,2025-09-03,1835,N,VIIRS,n,2,285.25,1.09,N,2
23.01746,101.06702,312.34,0.39,0.44,2025-09-03,1836,N,VIIRS,n,2,289.77,1.59,N,2
24.91587,99.09541,298.45,0.55,0.51,2025-09-03,1836,N,VIIRS,n,2,286.81,1.57,N,2
25.07082,99.28715,301.54,0.53,0.5,2025-09-03,1836,N,VIIRS,n,2,286.88,1.34,N,2
25.38347,99.30389,296.88,0.54,0.51,2025-09-03,1836,N,VIIRS,n,2,281.8,0.69,N,0
22.63004,100.73615,300.53,0.41,0.45,2025-09-03,1837,N,VIIRS,n,2,288.36,0.79,N,2
22.63052,100.73228,303.31,0.41,0.45,2025-09-03,1837,N,VIIRS,n,2,288.53,1.25,N,2
22.44789,100.65205,325.95,0.39,0.59,2025-09-04,549,N,VIIRS,n,2,291.74,2.04,D,0
22.94133,100.42233,335.81,0.39,0.6,2025-09-04,550,N,VIIRS,n,2,290.72,3.29,D,0
23.41505,100.41293,325.64,0.39,0.59,2025-09-04,550,N,VIIRS,n,2,294.05,5.18,D,0
22.94234,100.42244,351.38,0.78,0.78,2025-09-04,730,N,VIIRS,n,2,288.24,16.45,D,0
25.41972,97.34613,329.39,0.53,0.67,2025-09-04,731,N,VIIRS,n,2,287.38,3.07,D,0
25.44568,97.54151,327.48,0.54,0.68,2025-09-04,731,N,VIIRS,n,2,288.07,4.65,D,0
26.44736,95.68073,335.58,0.43,0.62,2025-09-04,731,N,VIIRS,n,2,286.79,3.28,D,0
24.43558,98.49055,297.4,0.58,0.7,2025-09-04,1817,N,VIIRS,n,2,284.73,1.32,N,2
25.78568,100.37457,298.37,0.46,0.64,2025-09-04,1817,N,VIIRS,n,2,283.39,0.62,N,2
20.10522,100.16058,308.27,0.41,0.61,2025-09-04,1818,N,VIIRS,n,2,288.03,0.41,N,0
20.10784,100.16034,309.77,0.41,0.61,2025-09-04,1818,N,VIIRS,n,2,288.05,0.96,N,0
22.62897,100.73273,311.43,0.4,0.6,2025-09-04,1818,N,VIIRS,n,2,286.39,1.4,N,2
25.38109,99.31099,301.56,0.53,0.67,2025-09-04,1957,N,VIIRS,n,2,282.76,1.3,N,2
25.38226,99.31015,297.41,0.53,0.67,2025-09-04,1957,N,VIIRS,n,2,282.4,1.38,N,2
25.78372,100.37398,296.67,0.6,0.71,2025-09-04,1957,N,VIIRS,n,2,281.75,0.64,N,0
27.60619,95.40052,304.18,0.55,0.51,2025-09-04,1957,N,VIIRS,n,2,284.66,1.03,N,2
24.43876,98.493,300.31,0.5,0.66,2025-09-04,1958,N,VIIRS,n,2,284.67,1.18,N,2
9.25527,98.85519,332.25,0.41,0.45,2025-09-05,707,N,VIIRS,n,2,289.58,2.32,D,0
17.60036,95.07183,331.21,0.48,0.4,2025-09-05,710,N,VIIRS,n,2,293.11,2.41,D,0
19.21581,94.08187,341.98,0.45,0.39,2025-09-05,710,N,VIIRS,n,2,295.53,8,D,0
20.13199,100.73421,350.27,0.38,0.59,2025-09-05,710,N,VIIRS,n,2,278.32,7.29,D,0
20.4149,94.74457,331.55,0.49,0.4,2025-09-05,711,N,VIIRS,l,2,302.08,10.23,D,0
20.41801,94.73931,331.8,0.49,0.4,2025-09-05,711,N,VIIRS,l,2,301.99,7.99,D,0
23.36643,100.95535,325.13,0.43,0.62,2025-09-05,711,N,VIIRS,n,2,285.45,2.54,D,0
24.08861,96.10571,336.58,0.43,0.46,2025-09-05,712,N,VIIRS,n,2,292.99,2.45,D,0
24.88673,97.54106,330.25,0.54,0.51,2025-09-05,712,N,VIIRS,n,2,293.44,3.34,D,0
25.51775,100.72384,296.21,0.33,0.55,2025-09-05,1938,N,VIIRS,n,2,277.33,1.2,N,2
27.31801,95.26459,309.92,0.46,0.39,2025-09-05,1938,N,VIIRS,n,2,290.9,1.78,N,2
27.4701,95.42074,307.97,0.47,0.39,2025-09-05,1938,N,VIIRS,n,2,289.24,1.49,N,2
27.6056,95.40106,309.39,0.46,0.39,2025-09-05,1938,N,VIIRS,n,2,288.91,1.09,N,2
22.10284,95.77077,300.83,0.39,0.44,2025-09-05,1940,N,VIIRS,n,2,273.72,1.01,N,0
12.28108,93.86236,306.47,0.43,0.46,2025-09-05,1942,N,VIIRS,n,2,280.52,1.27,N,1
12.28434,93.8658,335.2,0.43,0.46,2025-09-05,1942,N,VIIRS,n,2,281.53,9.55,N,0
12.28506,93.86189,341.08,0.43,0.46,2025-09-05,1942,N,VIIRS,n,2,286.06,18.78,N,0
12.28528,93.86317,347.11,0.43,0.46,2025-09-05,1942,N,VIIRS,n,2,286.82,21.81,N,0
14.1667,100.05682,330.76,0.45,0.39,2025-09-06,650,N,VIIRS,n,2,284.06,2.79,D,0
14.36157,100.38436,332.2,0.47,0.39,2025-09-06,650,N,VIIRS,n,2,288.88,2.18,D,0
14.42778,100.17064,332.44,0.46,0.39,2025-09-06,650,N,VIIRS,n,2,285.53,2.58,D,0
14.50242,100.19514,337.55,0.46,0.39,2025-09-06,650,N,VIIRS,n,2,290.15,4.46,D,0
15.81865,99.63787,338.36,0.45,0.39,2025-09-06,650,N,VIIRS,n,2,290.88,4.48,D,0
18.15991,96.47945,341.91,0.38,0.36,2025-09-06,651,N,VIIRS,n,2,290.7,4.72,D,0
18.3199,95.3165,336.04,0.39,0.36,2025-09-06,651,N,VIIRS,n,2,294.07,4.94,D,0
20.41114,94.74396,331.5,0.39,0.36,2025-09-06,652,N,VIIRS,l,2,301.54,4.09,D,0
20.41172,94.74767,331.61,0.39,0.36,2025-09-06,652,N,VIIRS,n,2,301.34,4.09,D,0
20.41447,94.74336,331.51,0.39,0.36,2025-09-06,652,N,VIIRS,n,2,301.37,4.69,D,0
20.41505,94.74708,331.12,0.39,0.36,2025-09-06,652,N,VIIRS,l,2,301.4,4.69,D,0
20.41721,94.73907,331.44,0.39,0.36,2025-09-06,652,N,VIIRS,l,2,301.58,6.11,D,0
21.91616,99.59228,325.89,0.52,0.41,2025-09-06,652,N,VIIRS,n,2,286.2,3.37,D,0
25.34596,98.87444,327.03,0.52,0.41,2025-09-06,653,N,VIIRS,l,2,298.25,2.2,D,0
26.66959,100.19376,295.79,0.48,0.4,2025-09-06,1919,N,VIIRS,n,2,284.9,0.98,N,2
27.31854,95.26785,312.18,0.39,0.36,2025-09-06,1919,N,VIIRS,n,2,289.34,2,N,2
27.33033,95.32703,305.9,0.39,0.36,2025-09-06,1919,N,VIIRS,n,2,289.45,1.31,N,0
24.54004,97.73849,303.94,0.41,0.37,2025-09-06,1920,N,VIIRS,n,2,286.14,0.76,N,2
24.61111,98.72984,296.37,0.44,0.38,2025-09-06,1920,N,VIIRS,n,2,281.53,1.02,N,0
24.91932,99.09657,298.81,0.45,0.39,2025-09-06,1920,N,VIIRS,n,2,283.82,1.39,N,2
24.92875,99.08503,304.94,0.45,0.39,2025-09-06,1920,N,VIIRS,n,2,282.87,1.28,N,2
