latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.30901,99.79043,325.03,0.52,0.5,2024-08-04,610,N,VIIRS,n,2,285.36,2.81,D,0
13.05648,101.07435,296.81,0.4,0.37,2024-08-04,1843,N,VIIRS,n,2,263.65,1.24,N,2
25.7956,99.10101,295.98,0.43,0.62,2024-08-05,1821,N,VIIRS,n,2,283.3,2.46,N,2
25.80021,99.10264,295.09,0.43,0.62,2024-08-05,1821,N,VIIRS,n,2,282.88,1.99,N,2
14.62837,101.09825,307.02,0.46,0.47,2024-08-05,1824,N,VIIRS,n,2,287.74,1.15,N,2
14.63117,101.07686,316.51,0.46,0.47,2024-08-05,1824,N,VIIRS,n,2,286.77,1.92,N,2
14.64956,101.0386,310.94,0.47,0.47,2024-08-05,1824,N,VIIRS,n,2,286.9,2.28,N,2
14.67142,100.802,312.14,0.48,0.48,2024-08-05,1824,N,VIIRS,n,2,287.26,3.65,N,2
14.07771,100.20393,329.6,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,287.79,2.57,D,0
14.09927,100.15031,330.17,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,287.39,4.41,D,0
14.1031,100.08839,332.54,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,288.5,2.64,D,0
14.22663,100.13685,352.61,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,287.52,7.93,D,0
14.22703,100.14046,336.23,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,288.29,7.19,D,0
14.3719,100.2897,334.99,0.39,0.6,2024-08-06,713,N,VIIRS,n,2,287.97,2.79,D,0
14.37233,100.29033,334.76,0.39,0.59,2024-08-06,713,N,VIIRS,n,2,287.91,2.67,D,0
14.80164,100.09303,334.03,0.39,0.59,2024-08-06,713,N,VIIRS,n,2,287.98,2.95,D,0
14.97178,100.02423,334.99,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,287.72,3.25,D,0
14.97265,100.02512,332.05,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,287.57,2.84,D,0
15.06078,100.01725,354.07,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,283.84,7.71,D,0
15.06079,100.01875,344.91,0.38,0.59,2024-08-06,713,N,VIIRS,n,2,283.69,6.16,D,0
15.10281,100.04575,337.77,0.39,0.59,2024-08-06,713,N,VIIRS,n,2,286.03,3.5,D,0
15.12336,100.18199,332.84,0.39,0.6,2024-08-06,713,N,VIIRS,n,2,286.85,3.48,D,0
15.15034,100.86555,329.56,0.44,0.62,2024-08-06,713,N,VIIRS,n,2,286.73,2.53,D,0
15.16615,100.7927,345.36,0.43,0.62,2024-08-06,713,N,VIIRS,n,2,286.8,4.53,D,0
15.24109,100.23679,336.14,0.4,0.6,2024-08-06,713,N,VIIRS,n,2,286,5.55,D,0
15.33264,100.16031,351.08,0.4,0.6,2024-08-06,713,N,VIIRS,n,2,287.03,5.58,D,0
15.98812,100.30044,337.55,0.41,0.61,2024-08-06,713,N,VIIRS,n,2,287.61,5.43,D,0
16.0752,100.3629,338.31,0.42,0.61,2024-08-06,713,N,VIIRS,n,2,287.01,3.39,D,0
16.07565,100.36687,328.74,0.42,0.61,2024-08-06,713,N,VIIRS,n,2,286.93,3.39,D,0
16.0777,100.36246,338.54,0.42,0.61,2024-08-06,713,N,VIIRS,n,2,286.78,4.06,D,0
16.07811,100.36645,330.1,0.42,0.61,2024-08-06,713,N,VIIRS,n,2,286.79,4.06,D,0
20.59998,94.45378,330.78,0.4,0.44,2024-08-06,715,N,VIIRS,n,2,289.32,1.84,D,0
20.81531,92.36581,335.06,0.46,0.39,2024-08-06,715,N,VIIRS,n,2,282.95,4.65,D,0
22.10683,95.8741,346.24,0.51,0.49,2024-08-06,715,N,VIIRS,n,2,292.95,21.71,D,0
22.11139,95.87354,344.36,0.51,0.49,2024-08-06,715,N,VIIRS,n,2,291.34,12.04,D,0
22.12215,95.88734,335.49,0.51,0.49,2024-08-06,715,N,VIIRS,n,2,291.21,1.79,D,0
22.12672,95.88677,332.28,0.51,0.49,2024-08-06,715,N,VIIRS,n,2,291.36,1.79,D,0
22.96027,95.75646,342.04,0.51,0.49,2024-08-06,715,N,VIIRS,n,2,282.03,7.19,D,0
22.97735,95.53479,333.34,0.49,0.49,2024-08-06,715,N,VIIRS,n,2,291.56,5.32,D,0
23.05284,100.37232,353.25,0.5,0.66,2024-08-06,715,N,VIIRS,n,2,286.05,30.18,D,0
23.05325,100.37753,351.64,0.5,0.66,2024-08-06,715,N,VIIRS,n,2,284.78,32.68,D,0
27.54309,99.55492,297.45,0.33,0.55,2024-08-06,1942,N,VIIRS,n,2,286.56,0.55,N,2
25.5513,100.60998,298.12,0.42,0.61,2024-08-06,1943,N,VIIRS,n,2,283.43,0.82,N,0
14.18628,100.14306,342.27,0.56,0.43,2024-08-07,654,N,VIIRS,n,2,283.55,16.04,D,0
14.40433,100.38232,349.23,0.39,0.44,2024-08-07,654,N,VIIRS,n,2,280.7,5.81,D,0
14.83802,100.1963,329.87,0.38,0.44,2024-08-07,654,N,VIIRS,n,2,279.83,2.84,D,0
15.22946,100.25217,335.01,0.39,0.44,2024-08-07,654,N,VIIRS,n,2,288.24,2.73,D,0
15.80442,99.68793,347.27,0.55,0.43,2024-08-07,655,N,VIIRS,n,2,292.23,10.2,D,0
15.9041,100.20377,331.39,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,282.67,2.7,D,0
15.92763,99.84011,333.21,0.57,0.43,2024-08-07,655,N,VIIRS,n,2,291.66,8.11,D,0
15.93213,100.19977,330.3,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,286.51,3.66,D,0
16.00889,100.08752,334.77,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,290.83,2.43,D,0
16.06451,100.07265,340.22,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,290.22,4.07,D,0
16.07739,100.37334,347.68,0.41,0.45,2024-08-07,655,N,VIIRS,n,2,290.92,6.81,D,0
16.08008,100.36124,341.21,0.41,0.45,2024-08-07,655,N,VIIRS,n,2,289.99,5.65,D,0
16.09297,100.36342,342.11,0.41,0.45,2024-08-07,655,N,VIIRS,n,2,288.27,3.12,D,0
16.0936,100.17062,331.26,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,291.27,2.34,D,0
16.10126,100.03776,343.51,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,293.35,6.51,D,0
16.14984,99.7728,331.92,0.57,0.43,2024-08-07,655,N,VIIRS,n,2,293.9,4.52,D,0
16.18276,100.22337,330.63,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,292.5,2.2,D,0
16.19279,100.30316,330.57,0.41,0.45,2024-08-07,655,N,VIIRS,n,2,293.86,2.92,D,0
16.20042,99.87954,342.04,0.38,0.43,2024-08-07,655,N,VIIRS,n,2,293.13,3.6,D,0
16.20572,99.85777,333.34,0.57,0.43,2024-08-07,655,N,VIIRS,n,2,293.82,2.94,D,0
16.20853,100.00409,343.77,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,293.41,4.65,D,0
16.20901,100.00776,340.22,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,292.74,5.14,D,0
16.28584,100.25915,332.62,0.4,0.45,2024-08-07,655,N,VIIRS,n,2,292.44,2.4,D,0
16.30533,100.02012,337.78,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,293.62,2.24,D,0
16.32553,99.9539,333.49,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,293.57,3.25,D,0
16.54464,100.14742,336.84,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,290.96,2.42,D,0
16.97417,99.98935,333.9,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,290.1,1.89,D,0
17.04203,100.03753,337.39,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,292.35,4.6,D,0
17.10215,100.06371,335.51,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,290.43,2.22,D,0
17.10627,100.06316,331.68,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,290.49,2.22,D,0
17.29074,100.01109,334.16,0.4,0.44,2024-08-07,655,N,VIIRS,n,2,292.26,3.34,D,0
17.33233,99.791,334,0.39,0.44,2024-08-07,655,N,VIIRS,n,2,292.3,3.03,D,0
21.23046,94.8389,348.79,0.39,0.36,2024-08-07,656,N,VIIRS,n,2,287.39,9,D,0
14.63442,101.07414,305.55,0.37,0.58,2024-08-07,1927,N,VIIRS,n,2,283.63,1.5,N,2
14.647,101.0389,301.06,0.37,0.58,2024-08-07,1927,N,VIIRS,n,2,272.54,1.05,N,2
14.01235,100.31718,332.1,0.38,0.36,2024-08-08,635,N,VIIRS,n,2,300.57,3.91,D,0
14.09123,100.48248,345.51,0.39,0.36,2024-08-08,635,N,VIIRS,n,2,294.86,4.97,D,0
14.12294,100.44472,336.4,0.38,0.36,2024-08-08,635,N,VIIRS,n,2,295.86,4.13,D,0
17.70062,100.19416,339.71,0.39,0.36,2024-08-08,636,N,VIIRS,n,2,294.38,2.54,D,0
17.9921,101.03483,332.75,0.41,0.37,2024-08-08,636,N,VIIRS,n,2,295.97,2.8,D,0
23.41371,96.08681,339.09,0.4,0.37,2024-08-08,638,N,VIIRS,l,2,298.62,9.77,D,0
24.90009,98.8867,331.97,0.4,0.37,2024-08-08,638,N,VIIRS,l,2,302.24,3.78,D,0
26.58775,99.93162,306.04,0.39,0.36,2024-08-08,1905,N,VIIRS,n,2,286.72,0.93,N,2
26.67094,100.1945,305.51,0.39,0.36,2024-08-08,1905,N,VIIRS,n,2,288.85,0.78,N,2
21.57578,96.23382,310.82,0.4,0.37,2024-08-08,1906,N,VIIRS,n,2,291.59,1.89,N,2
21.59389,96.22883,308.38,0.41,0.37,2024-08-08,1906,N,VIIRS,n,2,290.39,1.63,N,2
21.92521,95.86822,323.29,0.42,0.37,2024-08-08,1906,N,VIIRS,n,2,288.11,0.98,N,0
21.92865,95.8688,307.02,0.42,0.37,2024-08-08,1906,N,VIIRS,n,2,287.9,0.98,N,0
14.63223,101.0759,315.76,0.56,0.43,2024-08-08,1908,N,VIIRS,n,2,291.87,3.3,N,2
14.64721,101.03721,306.46,0.55,0.43,2024-08-08,1908,N,VIIRS,n,2,291.06,2.89,N,2
14.67277,100.80319,307.01,0.54,0.42,2024-08-08,1908,N,VIIRS,n,2,291.72,2.83,N,2
14.67645,100.84982,309.19,0.54,0.42,2024-08-08,1908,N,VIIRS,n,2,291.16,2.38,N,2
