latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.16465,100.25368,334.33,0.5,0.49,2022-09-24,701,N,VIIRS,n,2,289.24,4.24,D,0
18.11016,95.80864,338.95,0.45,0.39,2022-09-24,702,N,VIIRS,n,2,292.1,3.91,D,0
20.12428,94.9612,342.69,0.43,0.38,2022-09-24,703,N,VIIRS,n,2,298.34,7.3,D,0
23.70266,100.41743,339.11,0.32,0.55,2022-09-24,703,N,VIIRS,n,2,294.89,5.01,D,0
23.51064,94.00494,327.98,0.43,0.38,2022-09-24,704,N,VIIRS,n,2,289.41,3.08,D,0
27.46753,95.42432,302.9,0.41,0.37,2022-09-24,1930,N,VIIRS,n,2,285.26,0.83,N,2
22.51502,99.9771,297.32,0.56,0.52,2022-09-24,1931,N,VIIRS,n,2,284.07,0.9,N,2
24.40131,98.4455,295.62,0.42,0.45,2022-09-24,1931,N,VIIRS,n,2,276.25,0.6,N,0
24.43935,98.49299,302.22,0.42,0.45,2022-09-24,1931,N,VIIRS,n,2,285.67,1.01,N,2
24.52116,97.79465,300.49,0.38,0.43,2022-09-24,1931,N,VIIRS,n,2,280.84,0.83,N,2
24.60521,98.71446,305.88,0.43,0.46,2022-09-24,1931,N,VIIRS,n,2,283.37,0.82,N,2
24.62636,98.76202,300.19,0.43,0.46,2022-09-24,1931,N,VIIRS,n,2,282.68,1.03,N,0
23.06508,95.3252,306.93,0.46,0.39,2022-09-24,1932,N,VIIRS,n,2,277.14,1.12,N,0
21.33784,98.22626,330.51,0.4,0.37,2022-09-25,644,N,VIIRS,n,2,293.45,2.79,D,0
21.8964,96.10001,335.08,0.39,0.36,2022-09-25,644,N,VIIRS,n,2,299.37,3.66,D,0
23.59155,95.8085,333.28,0.39,0.36,2022-09-25,645,N,VIIRS,n,2,295,3.12,D,0
24.19501,96.7092,328.77,0.39,0.36,2022-09-25,645,N,VIIRS,n,2,296.58,1.42,D,0
24.48628,96.55243,333.61,0.39,0.36,2022-09-25,645,N,VIIRS,n,2,295.46,2.91,D,0
24.77446,94.84072,326.44,0.39,0.36,2022-09-25,645,N,VIIRS,n,2,291.31,1.55,D,0
24.89384,97.07487,328.62,0.39,0.36,2022-09-25,645,N,VIIRS,n,2,295.94,2.65,D,0
23.76224,98.84716,302.55,0.41,0.37,2022-09-25,1912,N,VIIRS,n,2,289.24,0.64,N,0
25.38132,98.4674,295.05,0.39,0.36,2022-09-25,1912,N,VIIRS,n,2,283.23,0.21,N,0
25.38201,99.30632,299.6,0.41,0.37,2022-09-25,1912,N,VIIRS,n,2,286.37,0.65,N,2
27.31854,95.26819,317.58,0.43,0.38,2022-09-25,1912,N,VIIRS,n,2,287.64,1.15,N,0
27.31913,95.26386,306.51,0.43,0.38,2022-09-25,1912,N,VIIRS,n,2,288.29,1.16,N,0
21.57516,96.23544,309.15,0.38,0.36,2022-09-25,1913,N,VIIRS,n,2,291.43,1.61,N,0
21.59343,96.22729,312.13,0.38,0.36,2022-09-25,1913,N,VIIRS,n,2,291.95,1.79,N,0
22.35528,96.70332,308.47,0.38,0.36,2022-09-25,1913,N,VIIRS,n,2,278.85,1.21,N,2
22.51552,99.97512,300.78,0.46,0.39,2022-09-25,1913,N,VIIRS,n,2,288.32,0.7,N,2
22.78105,100.88136,301.82,0.5,0.41,2022-09-25,1913,N,VIIRS,n,2,287.83,0.7,N,0
22.82955,98.05543,334.05,0.45,0.39,2022-09-26,626,N,VIIRS,n,2,295.65,3.77,D,0
23.93615,97.00757,335.28,0.49,0.4,2022-09-26,626,N,VIIRS,n,2,296.56,4.08,D,0
24.8855,97.08911,335.96,0.47,0.4,2022-09-26,626,N,VIIRS,n,2,298.53,3.05,D,0
24.39995,98.44617,306.7,0.46,0.39,2022-09-26,1853,N,VIIRS,n,2,289.16,1.12,N,0
24.40912,97.7908,299.98,0.5,0.41,2022-09-26,1853,N,VIIRS,n,2,286.74,0.75,N,0
24.4378,98.49432,303.4,0.46,0.39,2022-09-26,1853,N,VIIRS,n,2,290.62,0.94,N,2
24.43838,98.49262,302.9,0.46,0.39,2022-09-26,1853,N,VIIRS,n,2,290.29,1.15,N,2
24.69672,95.02637,306.13,0.48,0.48,2022-09-26,1853,N,VIIRS,n,2,289.49,0.93,N,0
24.78984,98.25076,298.82,0.48,0.4,2022-09-26,1853,N,VIIRS,n,2,286.76,0.66,N,2
25.28815,100.55135,296.81,0.4,0.37,2022-09-26,1853,N,VIIRS,n,2,286.14,0.85,N,2
25.79685,99.10767,296.82,0.45,0.39,2022-09-26,1853,N,VIIRS,n,2,283.81,1.32,N,2
25.7975,99.10285,306.25,0.45,0.39,2022-09-26,1853,N,VIIRS,n,2,286.81,1.32,N,2
25.80526,99.09927,309.68,0.45,0.39,2022-09-26,1853,N,VIIRS,n,2,286.61,2.22,N,2
26.67095,100.19379,301.8,0.42,0.38,2022-09-26,1853,N,VIIRS,n,2,285.52,0.79,N,2
20.63219,98.508,301.32,0.43,0.38,2022-09-26,1854,N,VIIRS,n,2,290.46,0.43,N,0
21.31028,97.26402,301.75,0.49,0.4,2022-09-26,1854,N,VIIRS,n,2,289.17,0.73,N,0
22.06792,97.89774,301.45,0.47,0.39,2022-09-26,1854,N,VIIRS,n,2,288.48,0.59,N,0
22.35447,96.69973,307.04,0.54,0.42,2022-09-26,1854,N,VIIRS,n,2,289.25,1.64,N,2
22.51712,99.97494,299.05,0.4,0.37,2022-09-26,1854,N,VIIRS,n,2,288.12,0.56,N,2
22.78114,100.8798,302.3,0.39,0.36,2022-09-26,1854,N,VIIRS,n,2,289.19,0.8,N,0
23.01935,101.06651,299.72,0.39,0.36,2022-09-26,1854,N,VIIRS,n,2,288.08,0.49,N,0
21.901,99.29048,326.92,0.48,0.48,2022-09-27,607,N,VIIRS,n,2,296.93,3.76,D,0
22.09353,98.19016,329.29,0.56,0.51,2022-09-27,607,N,VIIRS,n,2,294.35,4.29,D,0
22.6482,100.09178,333.37,0.42,0.45,2022-09-27,607,N,VIIRS,n,2,294.11,3.51,D,0
22.94419,99.68713,325.62,0.43,0.46,2022-09-27,607,N,VIIRS,n,2,294.9,3.58,D,0
23.25469,98.56624,339.95,0.5,0.49,2022-09-27,607,N,VIIRS,n,2,294.94,8.02,D,0
23.39197,96.0087,327.58,0.36,0.57,2022-09-27,607,N,VIIRS,n,2,293.55,2.45,D,0
23.62926,100.44595,335.57,0.38,0.43,2022-09-27,607,N,VIIRS,n,2,300.97,6.39,D,0
24.19557,100.02792,327.28,0.4,0.44,2022-09-27,607,N,VIIRS,n,2,298.49,2.46,D,0
24.64348,97.27017,332.67,0.56,0.52,2022-09-27,607,N,VIIRS,n,2,292.28,5.74,D,0
24.86945,99.43214,325.06,0.42,0.45,2022-09-27,607,N,VIIRS,l,2,297.19,2.74,D,0
24.95024,97.14639,342,0.57,0.52,2022-09-27,607,N,VIIRS,n,2,293.05,8.6,D,0
24.80066,94.91041,327.1,0.39,0.59,2022-09-27,608,N,VIIRS,n,2,291.59,2.34,D,0
24.80198,94.91157,325.08,0.39,0.59,2022-09-27,608,N,VIIRS,n,2,291.71,3.1,D,0
27.3161,95.26682,341.14,0.33,0.55,2022-09-27,608,N,VIIRS,n,2,288.84,3.07,D,0
25.28917,100.54832,303.66,0.44,0.46,2022-09-27,1834,N,VIIRS,n,2,287.65,0.73,N,2
25.38067,99.30376,297.78,0.52,0.5,2022-09-27,1834,N,VIIRS,n,2,286.45,0.79,N,0
25.51745,100.7249,304.49,0.43,0.46,2022-09-27,1834,N,VIIRS,n,2,287.1,1.24,N,2
22.35274,96.70148,305.79,0.35,0.57,2022-09-27,1835,N,VIIRS,n,2,287.6,0.77,N,2
23.01878,101.067,302.95,0.38,0.43,2022-09-27,1835,N,VIIRS,n,2,282.6,1.09,N,0
23.09558,97.38422,301.68,0.32,0.55,2022-09-27,1835,N,VIIRS,n,2,285.91,0.53,N,0
23.89899,99.68754,301.3,0.47,0.48,2022-09-27,1835,N,VIIRS,n,2,288,0.69,N,2
21.31736,101.15993,330.37,0.37,0.58,2022-09-28,548,N,VIIRS,n,2,285.97,3.04,D,0
22.87245,99.24284,329.08,0.46,0.63,2022-09-28,548,N,VIIRS,n,2,292.11,6.47,D,0
22.16728,98.3006,326.3,0.57,0.69,2022-09-28,728,N,VIIRS,n,2,288.44,6.59,D,0
22.16732,98.29826,330.81,0.57,0.69,2022-09-28,728,N,VIIRS,n,2,289.01,5.2,D,0
22.72332,97.88206,329.26,0.55,0.68,2022-09-28,729,N,VIIRS,n,2,291.72,2.73,D,0
23.52367,94.06496,328.07,0.32,0.55,2022-09-28,729,N,VIIRS,n,2,294.71,1.71,D,0
24.28687,96.0781,351.23,0.44,0.62,2022-09-28,729,N,VIIRS,n,2,292.79,5.75,D,0
24.79329,94.87733,367,0.37,0.58,2022-09-28,729,N,VIIRS,h,2,291.97,8.73,D,0
24.79362,94.88109,337.19,0.37,0.58,2022-09-28,729,N,VIIRS,n,2,291.14,11.03,D,0
25.79422,99.10216,299.25,0.54,0.68,2022-09-28,1815,N,VIIRS,n,2,281.12,2.25,N,2
25.79745,99.10123,310.52,0.54,0.68,2022-09-28,1815,N,VIIRS,n,2,283.52,3.25,N,2
25.80054,99.1024,303.31,0.54,0.68,2022-09-28,1815,N,VIIRS,n,2,282.75,2.25,N,2
25.80428,99.09474,295.53,0.54,0.68,2022-09-28,1815,N,VIIRS,n,2,281.49,2.78,N,2
25.80734,99.09558,297.75,0.54,0.68,2022-09-28,1815,N,VIIRS,n,2,282.29,1.67,N,0
24.52401,97.795,300.13,0.46,0.64,2022-09-28,1956,N,VIIRS,n,2,285.57,1.32,N,2
24.54346,97.73885,300.77,0.46,0.63,2022-09-28,1956,N,VIIRS,n,2,286.06,0.91,N,0
22.35509,96.70256,299.69,0.44,0.62,2022-09-28,1957,N,VIIRS,n,2,288.4,0.56,N,2
