latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.62463,101.01019,334.03,0.43,0.62,2023-11-23,551,N,VIIRS,n,2,290.33,2.15,D,0
14.09225,100.76897,333.35,0.44,0.62,2023-11-23,551,N,VIIRS,n,2,291.31,2.58,D,0
14.78589,100.11336,333.74,0.47,0.64,2023-11-23,552,N,VIIRS,n,2,291.16,2.64,D,0
15.53413,100.28145,329.29,0.44,0.63,2023-11-23,552,N,VIIRS,n,2,290.52,1.83,D,0
15.97085,100.38793,340.75,0.43,0.62,2023-11-23,552,N,VIIRS,n,2,287.6,5.25,D,0
16.11094,100.34483,329.43,0.43,0.62,2023-11-23,552,N,VIIRS,n,2,290.1,2.01,D,0
16.30583,99.63308,331.33,0.47,0.64,2023-11-23,552,N,VIIRS,n,2,286.48,2.73,D,0
16.36314,100.57584,328.25,0.41,0.6,2023-11-23,552,N,VIIRS,n,2,290.48,1.47,D,0
16.56767,96.37637,325.39,0.75,0.77,2023-11-23,552,N,VIIRS,n,2,280.73,4.36,D,0
16.64627,100.34496,338.92,0.42,0.61,2023-11-23,552,N,VIIRS,n,2,290.73,3.23,D,0
16.70699,96.69268,335.17,0.71,0.75,2023-11-23,552,N,VIIRS,n,2,283.74,7.15,D,0
16.73045,100.39915,334.47,0.41,0.61,2023-11-23,552,N,VIIRS,n,2,288.61,3.96,D,0
16.92022,96.77759,327.45,0.69,0.75,2023-11-23,552,N,VIIRS,n,2,289.15,4.9,D,0
17.09368,100.1897,325.74,0.42,0.61,2023-11-23,552,N,VIIRS,n,2,290.16,1.15,D,0
17.09605,100.18884,330.25,0.42,0.61,2023-11-23,552,N,VIIRS,n,2,292.85,2.54,D,0
17.20497,100.10683,325.21,0.42,0.61,2023-11-23,552,N,VIIRS,n,2,294.45,1.11,D,0
17.2084,99.53307,328.03,0.46,0.63,2023-11-23,552,N,VIIRS,n,2,289.74,3.98,D,0
