latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.16428,101.08208,332.63,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,287.26,3.55,D,0
14.85226,100.18201,350.24,0.4,0.37,2022-03-23,629,N,VIIRS,n,2,293.79,8.54,D,0
14.93962,100.11375,332.85,0.4,0.37,2022-03-23,629,N,VIIRS,l,2,294.95,5.35,D,0
15.35929,98.55962,334.2,0.45,0.39,2022-03-23,629,N,VIIRS,l,2,294.76,12.23,D,0
15.36284,98.55898,336.26,0.45,0.39,2022-03-23,629,N,VIIRS,n,2,293.77,13.23,D,0
15.37534,100.51234,339.96,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,298.6,5.83,D,0
15.72132,98.30654,333.43,0.46,0.39,2022-03-23,629,N,VIIRS,n,2,295.53,8.79,D,0
15.74711,100.38189,348.56,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,296.58,7.23,D,0
15.77574,99.74526,337.19,0.41,0.37,2022-03-23,629,N,VIIRS,l,2,301.98,3.46,D,0
15.80151,99.70986,335.57,0.41,0.37,2022-03-23,629,N,VIIRS,l,2,297.88,2.19,D,0
15.80864,99.68968,340.92,0.41,0.37,2022-03-23,629,N,VIIRS,n,2,300.48,5.53,D,0
15.80871,99.68922,346.36,0.41,0.37,2022-03-23,629,N,VIIRS,n,2,300.52,5.15,D,0
15.86039,100.30264,343.86,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,294.76,5.89,D,0
15.91058,95.33424,332.49,0.44,0.46,2022-03-23,629,N,VIIRS,n,2,296.27,3.07,D,0
15.91979,99.90602,367,0.4,0.37,2022-03-23,629,N,VIIRS,h,2,297.42,10.56,D,0
15.98867,100.3001,336.7,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,299.52,20.85,D,0
15.99202,100.29955,345.9,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,298.25,20.85,D,0
15.99365,100.288,338.3,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,299.72,4.69,D,0
15.99422,100.29166,334.71,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,298.16,3.64,D,0
16.2184,97.95151,333.73,0.47,0.4,2022-03-23,629,N,VIIRS,n,2,294.73,3.86,D,0
16.24246,99.99949,351.53,0.4,0.37,2022-03-23,629,N,VIIRS,l,2,299.26,13.86,D,0
16.25407,94.79034,341.48,0.47,0.48,2022-03-23,629,N,VIIRS,n,2,295.5,7.87,D,0
16.27036,98.30419,332.26,0.45,0.39,2022-03-23,629,N,VIIRS,n,2,293.77,4.43,D,0
16.32713,98.2029,332.33,0.46,0.39,2022-03-23,629,N,VIIRS,n,2,294.56,3.05,D,0
16.3283,98.19929,333.1,0.46,0.39,2022-03-23,629,N,VIIRS,l,2,295.13,8.24,D,0
16.45008,100.3934,331.26,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,292.61,2.32,D,0
16.48372,100.15545,331.2,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,300.33,1.8,D,0
16.51384,100.28195,338.5,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,292.44,3.94,D,0
16.53453,100.3047,333.74,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,296.5,3.9,D,0
16.5351,100.30836,339.57,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,296.05,3.9,D,0
16.6021,100.19904,348.97,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,296.46,7.46,D,0
16.65042,99.70769,335.36,0.4,0.37,2022-03-23,629,N,VIIRS,l,2,297.17,3.07,D,0
16.65604,100.325,334.85,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,298.49,4.75,D,0
16.6758,100.36993,337.71,0.39,0.36,2022-03-23,629,N,VIIRS,n,2,295.98,4.95,D,0
