latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.29489,99.19192,341.86,0.4,0.44,2024-05-26,621,N,VIIRS,n,2,276.85,4.41,D,0
16.22324,100.107,332.68,0.44,0.38,2024-05-26,623,N,VIIRS,l,2,287.47,5.37,D,0
25.76517,93.53503,329.36,0.47,0.48,2024-05-26,626,N,VIIRS,n,2,291.65,2.05,D,0
25.76537,93.53639,332.69,0.47,0.48,2024-05-26,626,N,VIIRS,n,2,291.59,2,D,0
25.88906,93.56072,330.57,0.46,0.47,2024-05-26,626,N,VIIRS,n,2,291.43,1.94,D,0
26.22784,93.73524,340.79,0.45,0.47,2024-05-26,626,N,VIIRS,n,2,288.28,3.46,D,0
26.2305,93.73717,340.75,0.45,0.47,2024-05-26,626,N,VIIRS,n,2,289.24,6.52,D,0
27.10538,94.51355,332.11,0.39,0.44,2024-05-26,626,N,VIIRS,n,2,300.74,3.19,D,3
27.10613,94.51744,331.11,0.39,0.44,2024-05-26,626,N,VIIRS,n,2,300.14,3.19,D,3
27.19366,94.53307,330.14,0.39,0.44,2024-05-26,626,N,VIIRS,n,2,299.55,7.43,D,0
27.24492,94.62649,331.2,0.57,0.43,2024-05-26,626,N,VIIRS,n,2,300.6,9.53,D,0
27.29481,92.62053,341.95,0.5,0.49,2024-05-26,626,N,VIIRS,n,2,299.61,8.28,D,0
27.29692,94.20199,331.38,0.4,0.44,2024-05-26,626,N,VIIRS,n,2,300.64,8.32,D,0
27.305,94.2,330.39,0.4,0.44,2024-05-26,626,N,VIIRS,n,2,300.1,6.43,D,0
27.31044,94.20861,330.27,0.4,0.44,2024-05-26,626,N,VIIRS,l,2,300.64,2.31,D,0
27.3106,94.20706,330.79,0.4,0.44,2024-05-26,626,N,VIIRS,l,2,300.91,2.55,D,0
27.31194,92.74831,356.37,0.49,0.48,2024-05-26,626,N,VIIRS,n,2,297.07,14.93,D,0
27.42021,94.80598,330.34,0.56,0.43,2024-05-26,626,N,VIIRS,n,2,300.09,5.66,D,0
28.09182,100.27366,334.27,0.38,0.36,2024-05-26,626,N,VIIRS,l,2,307.09,1.21,D,0
14.62881,101.10049,313.68,0.4,0.37,2024-05-26,1855,N,VIIRS,n,2,291.77,2.14,N,2
14.63244,101.07819,321.27,0.4,0.37,2024-05-26,1855,N,VIIRS,n,2,289.35,2.51,N,2
14.64856,101.04312,310.46,0.4,0.37,2024-05-26,1855,N,VIIRS,n,2,290.22,1.45,N,2
14.64915,101.03943,312.27,0.4,0.37,2024-05-26,1855,N,VIIRS,n,2,290.4,1.45,N,2
14.67385,100.8019,320.03,0.4,0.37,2024-05-26,1855,N,VIIRS,n,2,286.55,2.54,N,2
14.73709,101.03889,307.63,0.4,0.37,2024-05-26,1855,N,VIIRS,n,2,291.04,1.35,N,2
13.11341,100.91267,308.72,0.41,0.37,2024-05-26,1856,N,VIIRS,n,2,289.17,1.07,N,2
9.29449,99.18914,330.9,0.42,0.61,2024-05-27,602,N,VIIRS,n,2,289.12,1.73,D,0
11.73093,99.15769,341.68,0.38,0.59,2024-05-27,603,N,VIIRS,n,2,287.27,4.18,D,0
11.80975,99.47356,357.13,0.36,0.57,2024-05-27,603,N,VIIRS,l,2,288.49,5.41,D,0
11.81499,99.47248,341.22,0.36,0.57,2024-05-27,603,N,VIIRS,n,2,286.74,5.41,D,0
11.86984,99.44513,331.74,0.36,0.57,2024-05-27,603,N,VIIRS,n,2,286.56,3.87,D,0
11.87516,99.44441,340.63,0.36,0.57,2024-05-27,603,N,VIIRS,n,2,284.8,3.87,D,0
12.03082,99.78547,329.86,0.34,0.56,2024-05-27,603,N,VIIRS,n,2,289.5,3.42,D,0
12.20647,99.17581,328.92,0.37,0.58,2024-05-27,603,N,VIIRS,n,2,284.8,2.71,D,0
15.0184,100.35577,332.05,0.55,0.51,2024-05-27,604,N,VIIRS,n,2,292.29,4.36,D,0
21.7058,97.14006,297.58,0.32,0.55,2024-05-27,1835,N,VIIRS,n,2,271.64,0.36,N,0
14.62957,101.09936,307.03,0.46,0.39,2024-05-27,1836,N,VIIRS,n,2,290.09,1.48,N,2
14.63318,101.09998,310.73,0.46,0.39,2024-05-27,1836,N,VIIRS,n,2,290.87,1.49,N,0
14.63621,101.07867,319.09,0.46,0.39,2024-05-27,1836,N,VIIRS,n,2,291.65,2.89,N,2
14.64907,101.04036,310.23,0.47,0.39,2024-05-27,1836,N,VIIRS,n,2,291.57,2.83,N,2
14.67526,100.80275,314.94,0.48,0.4,2024-05-27,1836,N,VIIRS,n,2,289.97,2.66,N,2
11.74582,99.13931,303.86,0.54,0.42,2024-05-27,1837,N,VIIRS,n,2,288.13,0.74,N,0
11.74611,99.13563,306.05,0.54,0.42,2024-05-27,1837,N,VIIRS,n,2,287.91,1.55,N,0
11.74655,99.13428,303.79,0.54,0.42,2024-05-27,1837,N,VIIRS,n,2,287.95,0.74,N,0
12.91217,100.01551,306.28,0.5,0.41,2024-05-27,1837,N,VIIRS,n,2,281.23,0.64,N,0
12.91251,100.01373,311.3,0.5,0.41,2024-05-27,1837,N,VIIRS,n,2,281.41,1.22,N,0
13.04934,101.08812,306.87,0.45,0.39,2024-05-27,1837,N,VIIRS,n,2,287.82,1.09,N,0
13.05828,101.07686,307.44,0.45,0.39,2024-05-27,1837,N,VIIRS,n,2,288.24,1.3,N,0
16.24542,100.29053,332.97,0.54,0.68,2024-05-28,545,N,VIIRS,n,2,284.28,3.53,D,0
8.92058,99.04688,328.82,0.44,0.62,2024-05-28,724,N,VIIRS,n,2,272.11,3.44,D,0
10.73295,98.61379,332.29,0.44,0.62,2024-05-28,724,N,VIIRS,n,2,274.13,3.13,D,0
11.33422,98.77992,348.71,0.46,0.63,2024-05-28,725,N,VIIRS,n,2,269.84,7.61,D,0
11.33474,98.78445,343.32,0.46,0.63,2024-05-28,725,N,VIIRS,n,2,270.29,7.61,D,0
11.33576,98.78017,333.55,0.46,0.63,2024-05-28,725,N,VIIRS,n,2,269.31,7.51,D,0
11.33632,98.78466,357.17,0.46,0.63,2024-05-28,725,N,VIIRS,l,2,270.51,7.51,D,0
11.3794,98.98691,329.5,0.47,0.64,2024-05-28,725,N,VIIRS,n,2,269.08,3.54,D,0
11.38234,98.98637,356.05,0.47,0.64,2024-05-28,725,N,VIIRS,n,2,269.64,8.96,D,0
11.72633,98.90889,328.96,0.47,0.64,2024-05-28,725,N,VIIRS,n,2,270.05,3.65,D,0
11.74124,99.08717,356.82,0.49,0.65,2024-05-28,725,N,VIIRS,l,2,264.92,11.5,D,0
11.74667,99.08123,340.07,0.48,0.65,2024-05-28,725,N,VIIRS,n,2,265.06,14.91,D,0
11.74727,99.0864,357.39,0.49,0.65,2024-05-28,725,N,VIIRS,l,2,264.59,14.91,D,0
12.31159,99.18375,334.84,0.5,0.66,2024-05-28,725,N,VIIRS,n,2,265.59,7.9,D,0
9.17289,99.21584,338.98,0.44,0.46,2024-05-29,705,N,VIIRS,n,2,292.47,4.66,D,0
11.81523,99.05374,347.21,0.46,0.47,2024-05-29,706,N,VIIRS,n,2,281.47,9.53,D,0
11.81977,99.49081,331.4,0.5,0.49,2024-05-29,706,N,VIIRS,n,2,285.54,5.35,D,0
11.82033,99.49502,338.53,0.5,0.49,2024-05-29,706,N,VIIRS,n,2,287.59,5.35,D,0
11.85992,99.08813,332.84,0.47,0.47,2024-05-29,706,N,VIIRS,n,2,289.98,2.76,D,0
11.87075,99.23721,340.42,0.48,0.48,2024-05-29,706,N,VIIRS,n,2,285.54,4.18,D,0
11.87419,99.43661,340.74,0.49,0.49,2024-05-29,706,N,VIIRS,n,2,290.32,6.71,D,0
11.87436,99.4732,331.92,0.49,0.49,2024-05-29,706,N,VIIRS,n,2,289.06,5.51,D,0
12.56264,99.68954,341.54,0.52,0.5,2024-05-29,706,N,VIIRS,n,2,290.83,4.54,D,0
12.56728,99.6891,342.44,0.52,0.5,2024-05-29,706,N,VIIRS,n,2,290.67,5.47,D,0
20.31594,99.52377,352.88,0.32,0.55,2024-05-29,708,N,VIIRS,n,2,290.15,3.55,D,0
23.39334,96.06669,342.26,0.42,0.46,2024-05-29,709,N,VIIRS,n,2,292.36,7.06,D,0
23.3936,96.06676,343.8,0.43,0.46,2024-05-29,709,N,VIIRS,n,2,292.4,10.33,D,0
14.64526,101.0452,300.94,0.62,0.72,2024-05-29,1759,N,VIIRS,n,2,271.29,1.38,N,0
24.6081,98.72181,295.88,0.53,0.5,2024-05-29,1936,N,VIIRS,n,2,271.4,0.92,N,0
25.07398,99.29288,297.43,0.56,0.52,2024-05-29,1936,N,VIIRS,n,2,274.45,0.78,N,0
25.38075,99.31856,296.77,0.56,0.51,2024-05-29,1936,N,VIIRS,n,2,276.06,1.03,N,0
26.67101,100.20235,296.32,0.59,0.53,2024-05-29,1936,N,VIIRS,n,2,284.77,1.47,N,0
27.60713,95.40917,296.08,0.47,0.4,2024-05-29,1936,N,VIIRS,n,2,271.74,1.11,N,0
21.64007,97.25677,302.62,0.49,0.49,2024-05-29,1937,N,VIIRS,n,2,275.87,0.82,N,0
22.62804,100.73964,297.91,0.39,0.59,2024-05-29,1937,N,VIIRS,n,2,277.38,1.57,N,0
14.67045,100.86353,303.75,0.57,0.69,2024-05-29,1939,N,VIIRS,n,2,276.88,1.36,N,0
