latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.408,95.36973,333.47,0.42,0.46,2025-12-12,634,N,VIIRS,n,2,296.92,2.23,D,0
16.43773,96.07321,329.36,0.38,0.44,2025-12-12,634,N,VIIRS,n,2,293.99,2.81,D,0
16.68865,94.77533,341.62,0.46,0.47,2025-12-12,634,N,VIIRS,n,2,299.33,5,D,0
16.7869,94.79296,328.92,0.45,0.47,2025-12-12,634,N,VIIRS,n,2,296.76,2.8,D,0
16.82129,95.99836,344.69,0.38,0.43,2025-12-12,634,N,VIIRS,n,2,299.09,3.93,D,0
16.83863,95.5158,333.25,0.41,0.45,2025-12-12,634,N,VIIRS,n,2,296.32,2.26,D,0
16.95538,96.77649,334.24,0.52,0.41,2025-12-12,634,N,VIIRS,n,2,297.84,3.89,D,0
17.03481,96.27161,349.22,0.55,0.43,2025-12-12,634,N,VIIRS,n,2,299.45,13.65,D,0
17.03491,96.2681,332.61,0.55,0.43,2025-12-12,634,N,VIIRS,n,2,297.35,4.1,D,0
17.03719,96.2177,339.7,0.55,0.43,2025-12-12,634,N,VIIRS,n,2,298.66,5.47,D,0
17.03853,96.21925,343.43,0.55,0.43,2025-12-12,634,N,VIIRS,n,2,298.89,5.54,D,0
17.06738,96.72745,330.49,0.52,0.41,2025-12-12,634,N,VIIRS,n,2,296.56,1.66,D,0
17.15419,96.73896,332.55,0.52,0.41,2025-12-12,634,N,VIIRS,n,2,299.5,4.76,D,0
17.23881,96.73502,338.62,0.52,0.41,2025-12-12,634,N,VIIRS,n,2,300.21,5.37,D,0
17.24844,95.07513,339.2,0.43,0.46,2025-12-12,634,N,VIIRS,n,2,299.76,4.69,D,0
17.26382,96.85411,330.71,0.51,0.41,2025-12-12,634,N,VIIRS,n,2,299.1,2.1,D,0
17.29313,96.79931,334.38,0.51,0.41,2025-12-12,634,N,VIIRS,n,2,297.48,3.7,D,0
17.34269,95.90032,336.27,0.57,0.43,2025-12-12,634,N,VIIRS,n,2,298.97,4.97,D,0
17.45039,96.65898,332.42,0.52,0.41,2025-12-12,634,N,VIIRS,n,2,298.56,3.2,D,0
17.79181,95.12923,332.74,0.42,0.45,2025-12-12,635,N,VIIRS,n,2,298.76,3.18,D,0
17.79819,95.16438,336.1,0.41,0.45,2025-12-12,635,N,VIIRS,n,2,299.41,4.2,D,0
17.80986,95.15802,329.28,0.41,0.45,2025-12-12,635,N,VIIRS,n,2,298.48,2.1,D,0
17.8246,96.57969,334.13,0.52,0.41,2025-12-12,635,N,VIIRS,n,2,301.86,2.03,D,0
17.82784,95.15161,338.41,0.41,0.45,2025-12-12,635,N,VIIRS,n,2,299.84,2.39,D,0
17.8373,95.74814,330.14,0.57,0.43,2025-12-12,635,N,VIIRS,n,2,299.29,5.68,D,0
17.96458,95.12034,342.13,0.41,0.45,2025-12-12,635,N,VIIRS,n,2,300.85,6.11,D,0
17.9653,95.12421,332.39,0.41,0.45,2025-12-12,635,N,VIIRS,n,2,299.03,6.11,D,0
18.03118,95.3452,330.73,0.4,0.44,2025-12-12,635,N,VIIRS,n,2,298.9,2.49,D,0
18.1594,97.94785,332.95,0.44,0.38,2025-12-12,635,N,VIIRS,n,2,297.25,4.22,D,0
18.43813,95.24074,343.35,0.4,0.44,2025-12-12,635,N,VIIRS,n,2,301.79,6.65,D,0
18.44219,95.23994,344.36,0.4,0.44,2025-12-12,635,N,VIIRS,n,2,300.67,6.65,D,0
18.51913,95.52731,340.94,0.38,0.43,2025-12-12,635,N,VIIRS,n,2,300.58,3.33,D,0
18.54121,95.50378,336.84,0.38,0.44,2025-12-12,635,N,VIIRS,n,2,300.63,3.33,D,0
18.54586,95.50663,337.8,0.38,0.44,2025-12-12,635,N,VIIRS,n,2,300.35,3.59,D,0
18.54653,95.51025,338.59,0.38,0.44,2025-12-12,635,N,VIIRS,n,2,300.19,5.77,D,0
18.54897,95.55605,331.62,0.57,0.43,2025-12-12,635,N,VIIRS,n,2,302.84,9.15,D,0
18.54985,95.50584,337.57,0.38,0.44,2025-12-12,635,N,VIIRS,n,2,300.02,3.59,D,0
18.54993,95.56145,339.38,0.57,0.43,2025-12-12,635,N,VIIRS,n,2,303.63,9.15,D,0
18.55138,95.55894,343.99,0.57,0.43,2025-12-12,635,N,VIIRS,n,2,304.95,22.23,D,0
18.79397,97.40445,341.62,0.46,0.39,2025-12-12,635,N,VIIRS,n,2,300.54,6.33,D,0
18.86056,96.40711,331.9,0.51,0.41,2025-12-12,635,N,VIIRS,n,2,300.06,3.27,D,0
18.86141,96.41192,332.44,0.51,0.41,2025-12-12,635,N,VIIRS,n,2,300.1,3.27,D,0
18.91153,96.34446,334.37,0.51,0.41,2025-12-12,635,N,VIIRS,n,2,300.3,3.63,D,0
18.91444,96.3389,328.6,0.51,0.41,2025-12-12,635,N,VIIRS,l,2,300.62,3.61,D,0
18.93762,96.3594,331,0.51,0.41,2025-12-12,635,N,VIIRS,n,2,300.07,4.91,D,0
