latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
27.55768,96.04063,304.15,0.45,0.47,2022-08-25,1852,N,VIIRS,n,2,282.82,0.63,N,2
25.07249,99.28314,295.99,0.44,0.38,2022-08-25,1853,N,VIIRS,n,2,273.46,1.01,N,2
14.62736,101.09916,298.65,0.59,0.53,2022-08-27,1818,N,VIIRS,n,2,269.76,0.84,N,2
21.50598,96.31026,303.83,0.43,0.62,2022-08-27,1957,N,VIIRS,n,2,284.16,0.76,N,0
14.24946,100.09074,329.21,0.59,0.53,2022-08-28,707,N,VIIRS,n,2,275.99,3.89,D,0
14.28283,100.12032,330.11,0.59,0.53,2022-08-28,707,N,VIIRS,n,2,272.72,4.33,D,0
14.28453,100.11711,331.3,0.59,0.53,2022-08-28,707,N,VIIRS,n,2,275.81,5.51,D,0
14.64955,100.76777,334.06,0.33,0.55,2022-08-28,707,N,VIIRS,n,2,287.79,1.56,D,0
14.82933,100.48824,331.8,0.32,0.54,2022-08-28,707,N,VIIRS,n,2,286.41,2.78,D,0
15.0985,100.83558,334.47,0.34,0.56,2022-08-28,707,N,VIIRS,n,2,290.39,1.88,D,0
15.16607,100.77132,332.52,0.34,0.56,2022-08-28,707,N,VIIRS,n,2,290.41,1.72,D,0
15.25753,100.11552,335.61,0.61,0.53,2022-08-28,707,N,VIIRS,n,2,287.58,5.73,D,0
15.82066,100.83131,331.13,0.35,0.56,2022-08-28,707,N,VIIRS,n,2,285.59,1.59,D,0
15.92954,100.42129,334.42,0.33,0.55,2022-08-28,707,N,VIIRS,n,2,287.72,2.73,D,0
23.60356,95.35153,298.89,0.53,0.42,2022-08-28,1937,N,VIIRS,n,2,274.51,0.74,N,0
24.67642,94.72112,305.86,0.48,0.4,2022-08-28,1937,N,VIIRS,n,2,288.9,1.94,N,0
21.59402,96.22829,306.25,0.43,0.46,2022-08-28,1938,N,VIIRS,n,2,289.24,1.61,N,2
18.06957,95.59216,334.06,0.39,0.36,2022-08-29,649,N,VIIRS,n,2,295.72,3.36,D,0
18.17979,95.10524,330.89,0.39,0.36,2022-08-29,649,N,VIIRS,n,2,296.46,2.84,D,0
20.41245,94.74403,332.05,0.39,0.36,2022-08-29,650,N,VIIRS,l,2,305.47,8.21,D,0
23.62623,100.44361,328.79,0.41,0.45,2022-08-29,651,N,VIIRS,n,2,293.47,4.86,D,0
23.62812,100.44426,329.05,0.41,0.45,2022-08-29,651,N,VIIRS,n,2,292.11,3.92,D,0
23.96457,95.76077,336.18,0.39,0.36,2022-08-29,651,N,VIIRS,n,2,283.43,3.54,D,0
23.96626,95.77238,329.87,0.39,0.36,2022-08-29,651,N,VIIRS,n,2,282.61,2.42,D,0
23.97575,95.81425,334.06,0.39,0.36,2022-08-29,651,N,VIIRS,n,2,284.01,1.89,D,0
24.20979,98.23547,297.52,0.43,0.38,2022-08-29,1918,N,VIIRS,n,2,276.83,0.28,N,0
24.40129,98.44809,304.27,0.44,0.38,2022-08-29,1918,N,VIIRS,n,2,281.17,1.1,N,0
24.40179,98.4472,304.25,0.44,0.38,2022-08-29,1918,N,VIIRS,n,2,281.22,1.2,N,0
24.54018,97.74059,300.78,0.41,0.37,2022-08-29,1918,N,VIIRS,n,2,284.39,0.75,N,0
24.54088,97.7365,301.9,0.41,0.37,2022-08-29,1918,N,VIIRS,n,2,284.35,0.92,N,0
24.54359,97.74128,299.16,0.41,0.37,2022-08-29,1918,N,VIIRS,n,2,285.17,0.65,N,0
24.78835,98.25026,307.21,0.43,0.38,2022-08-29,1918,N,VIIRS,n,2,284.87,1.03,N,2
25.0721,99.28587,304.97,0.46,0.39,2022-08-29,1918,N,VIIRS,n,2,279.51,1.46,N,2
27.4607,95.47644,308.98,0.39,0.36,2022-08-29,1918,N,VIIRS,n,2,281.2,1,N,0
22.33839,96.46838,300.11,0.4,0.37,2022-08-29,1919,N,VIIRS,n,2,286.58,0.43,N,0
22.35633,96.70261,298.13,0.4,0.37,2022-08-29,1919,N,VIIRS,n,2,282.71,0.82,N,2
19.05929,96.36606,309.98,0.42,0.37,2022-08-29,1920,N,VIIRS,n,2,286.88,0.99,N,0
13.05065,101.08152,304.06,0.62,0.54,2022-08-29,1921,N,VIIRS,n,2,285.34,1.33,N,0
13.05155,101.08263,301.87,0.62,0.54,2022-08-29,1921,N,VIIRS,n,2,285.07,1.64,N,0
