latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
27.46255,95.47441,298.14,0.46,0.47,2025-11-02,1952,N,VIIRS,n,2,286.52,1.37,N,2
22.35381,96.70061,295.94,0.35,0.56,2025-11-02,1953,N,VIIRS,n,2,281.53,0.63,N,2
23.22053,92.85062,338.14,0.39,0.36,2025-11-03,707,N,VIIRS,n,2,296.05,4.96,D,0
23.87829,92.4211,346.69,0.39,0.36,2025-11-03,707,N,VIIRS,n,2,296.72,5.71,D,0
23.88051,92.42072,344.71,0.39,0.36,2025-11-03,707,N,VIIRS,n,2,297.02,10.43,D,0
27.03191,94.89161,326.78,0.5,0.41,2025-11-03,708,N,VIIRS,n,2,295.14,2.06,D,0
27.31769,95.2677,306.65,0.41,0.37,2025-11-03,1933,N,VIIRS,n,2,291.6,0.56,N,2
27.36719,94.89529,327.55,0.4,0.37,2025-11-03,1933,N,VIIRS,n,2,291.87,2.3,N,0
27.37652,95.33446,305.46,0.41,0.37,2025-11-03,1933,N,VIIRS,n,2,291.24,0.48,N,0
27.46072,95.47537,305.34,0.41,0.37,2025-11-03,1933,N,VIIRS,n,2,291.29,0.52,N,2
27.6037,95.40211,308.88,0.41,0.37,2025-11-03,1933,N,VIIRS,n,2,291.44,0.71,N,2
26.77314,94.50769,305.91,0.4,0.37,2025-11-03,1934,N,VIIRS,n,2,290.88,0.57,N,0
13.9528,99.47541,327.31,0.39,0.36,2025-11-04,645,N,VIIRS,n,2,291.14,1.92,D,0
27.44281,94.61809,328.35,0.39,0.36,2025-11-04,649,N,VIIRS,n,2,303.07,2,D,0
27.64706,94.92668,332.54,0.38,0.36,2025-11-04,649,N,VIIRS,n,2,302.67,2.25,D,0
12.28347,93.86289,317.34,0.39,0.36,2025-11-04,1919,N,VIIRS,n,2,290.37,3.21,N,0
12.28402,93.85934,307.71,0.39,0.36,2025-11-04,1919,N,VIIRS,n,2,290.05,3.21,N,1
12.28678,93.86343,338.58,0.39,0.36,2025-11-04,1919,N,VIIRS,n,2,289.05,3.21,N,0
12.2901,93.86395,315.23,0.39,0.36,2025-11-04,1919,N,VIIRS,n,2,287.06,2.84,N,0
12.28426,93.86539,367,0.4,0.6,2025-11-05,626,N,VIIRS,h,2,295.17,16.08,D,0
12.28967,93.86375,367,0.4,0.6,2025-11-05,626,N,VIIRS,h,2,293.1,25.16,D,0
27.22006,95.3438,306.73,0.5,0.49,2025-11-05,1856,N,VIIRS,n,2,288.19,1.03,N,0
27.31615,95.2648,304.9,0.5,0.49,2025-11-05,1856,N,VIIRS,n,2,288.13,0.92,N,2
27.46046,95.47622,303.15,0.49,0.49,2025-11-05,1856,N,VIIRS,n,2,288.33,0.41,N,2
21.57562,96.23533,304.54,0.56,0.43,2025-11-05,1857,N,VIIRS,n,2,291.31,1.16,N,2
15.86,97.79618,306.04,0.42,0.37,2025-11-05,1859,N,VIIRS,n,2,288.38,0.73,N,2
12.28311,93.8585,309.77,0.4,0.44,2025-11-05,1900,N,VIIRS,n,2,278.19,8.26,N,1
12.28614,93.86655,327.15,0.4,0.44,2025-11-05,1900,N,VIIRS,n,2,278.89,6.78,N,0
12.28665,93.86292,349.31,0.4,0.44,2025-11-05,1900,N,VIIRS,n,2,281.36,8.26,N,0
12.28721,93.85896,301.83,0.4,0.44,2025-11-05,1900,N,VIIRS,n,2,277.17,8.26,N,0
12.29078,93.86311,300.94,0.4,0.44,2025-11-05,1900,N,VIIRS,n,2,273.81,3.29,N,0
22.31811,96.31924,326.08,0.36,0.58,2025-11-06,610,N,VIIRS,n,2,288.95,1.25,D,0
26.52635,100.96127,326.28,0.49,0.4,2025-11-06,611,N,VIIRS,l,2,298.02,2.65,D,0
25.381,99.30619,298.13,0.53,0.5,2025-11-06,1837,N,VIIRS,n,2,285.23,0.87,N,2
26.96601,100.35685,301.8,0.48,0.48,2025-11-06,1837,N,VIIRS,n,2,284.54,1.28,N,2
27.45917,95.47622,298.42,0.54,0.68,2025-11-06,2017,N,VIIRS,n,2,286.35,0.58,N,2
