latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
22.58937,99.07972,341.4,0.4,0.6,2024-09-23,715,N,VIIRS,n,2,289.36,4.3,D,0
24.07121,98.44778,333.47,0.38,0.59,2024-09-23,715,N,VIIRS,n,2,291.02,3.19,D,0
27.23059,96.21021,331.35,0.6,0.53,2024-09-23,716,N,VIIRS,n,2,294,4.7,D,0
27.23912,93.91552,352.07,0.44,0.46,2024-09-23,716,N,VIIRS,n,2,297.13,34.59,D,0
27.66167,96.23486,343.55,0.61,0.53,2024-09-23,716,N,VIIRS,n,2,294.34,7.8,D,0
27.67276,96.24651,336.71,0.61,0.53,2024-09-23,716,N,VIIRS,n,2,294.12,5,D,0
27.75358,96.3049,340.92,0.62,0.54,2024-09-23,716,N,VIIRS,n,2,294.51,5.63,D,0
27.763,96.29765,330.32,0.62,0.54,2024-09-23,716,N,VIIRS,n,2,294.28,5.58,D,0
27.78353,96.30195,340.99,0.62,0.54,2024-09-23,716,N,VIIRS,n,2,295.11,7.28,D,0
27.83013,97.00743,330.32,0.34,0.56,2024-09-23,716,N,VIIRS,n,2,293.71,2.01,D,0
28.21626,95.61295,331.78,0.57,0.52,2024-09-23,716,N,VIIRS,n,2,295.41,8.1,D,0
24.60632,98.71274,297.45,0.33,0.55,2024-09-23,1942,N,VIIRS,n,2,275.45,0.93,N,2
25.51607,100.72255,297.21,0.42,0.61,2024-09-23,1942,N,VIIRS,n,2,284.43,1.07,N,2
25.78377,100.37268,296.11,0.39,0.6,2024-09-23,1942,N,VIIRS,n,2,283.56,0.37,N,0
25.78384,100.37231,297.04,0.39,0.6,2024-09-23,1942,N,VIIRS,n,2,283.51,0.49,N,0
25.78923,100.37379,295.95,0.39,0.6,2024-09-23,1942,N,VIIRS,n,2,284.32,0.49,N,2
22.70022,99.29205,327.2,0.42,0.45,2024-09-24,656,N,VIIRS,n,2,274.03,2.42,D,0
23.50431,98.5224,337.95,0.39,0.44,2024-09-24,656,N,VIIRS,n,2,294.95,4.04,D,0
23.55542,98.57341,341.57,0.39,0.44,2024-09-24,656,N,VIIRS,n,2,294.45,3.93,D,0
23.95171,97.78727,340.66,0.53,0.42,2024-09-24,656,N,VIIRS,n,2,296.45,5.76,D,0
24.87737,98.11941,338.32,0.57,0.43,2024-09-24,656,N,VIIRS,n,2,291.62,13.96,D,0
26.76085,92.79446,336.35,0.39,0.36,2024-09-24,657,N,VIIRS,n,2,293.27,2.68,D,0
24.91658,99.09875,301.84,0.54,0.42,2024-09-24,1923,N,VIIRS,n,2,287.02,1.02,N,2
24.91785,99.09496,303.86,0.54,0.42,2024-09-24,1923,N,VIIRS,n,2,286.98,0.92,N,2
24.9272,99.0849,300.65,0.54,0.42,2024-09-24,1923,N,VIIRS,n,2,287.33,0.88,N,2
24.92754,99.08634,298.91,0.54,0.42,2024-09-24,1923,N,VIIRS,n,2,286.99,0.88,N,2
25.51853,100.72505,297.81,0.43,0.46,2024-09-24,1923,N,VIIRS,n,2,284.86,0.58,N,2
25.78668,100.37275,295.93,0.41,0.45,2024-09-24,1923,N,VIIRS,n,2,285.17,0.54,N,2
23.92068,100.0013,296.96,0.42,0.45,2024-09-24,1924,N,VIIRS,n,2,282.94,0.51,N,0
12.36826,99.80336,332.67,0.39,0.36,2024-09-25,634,N,VIIRS,n,2,291.46,3,D,0
21.8522,100.97355,329.78,0.43,0.38,2024-09-25,637,N,VIIRS,n,2,295.34,3.79,D,0
21.85569,100.973,340.51,0.43,0.38,2024-09-25,637,N,VIIRS,n,2,295.44,5.78,D,0
22.70094,99.29713,339.07,0.39,0.36,2024-09-25,637,N,VIIRS,n,2,293.77,5.31,D,0
23.5603,98.95356,333.33,0.39,0.36,2024-09-25,637,N,VIIRS,n,2,287.55,3.3,D,0
9.25695,99.02974,308.41,0.5,0.41,2024-09-25,1909,N,VIIRS,n,2,290.42,1.03,N,0
9.63289,99.05334,303.34,0.49,0.4,2024-09-25,1909,N,VIIRS,n,2,289.98,0.47,N,0
24.78717,98.25253,297.7,0.38,0.59,2024-09-27,1827,N,VIIRS,n,2,278.75,0.71,N,2
12.67494,101.15299,307.06,0.53,0.42,2024-09-27,1830,N,VIIRS,n,2,291.56,3.56,N,0
12.7051,101.13997,307.56,0.53,0.42,2024-09-27,1830,N,VIIRS,n,2,290.09,3.24,N,0
14.62894,101.10006,298.35,0.57,0.43,2024-09-27,1830,N,VIIRS,n,2,275.84,0.54,N,2
14.63059,101.07668,306.58,0.57,0.43,2024-09-27,1830,N,VIIRS,n,2,276.45,1.38,N,2
14.63172,101.07902,303.87,0.57,0.43,2024-09-27,1830,N,VIIRS,n,2,277.02,1.81,N,2
14.64785,101.04053,313.06,0.57,0.43,2024-09-27,1830,N,VIIRS,n,2,284.52,2.85,N,2
14.64942,101.03748,304.61,0.57,0.43,2024-09-27,1830,N,VIIRS,n,2,284.02,1.57,N,2
14.67216,100.80196,306.28,0.39,0.44,2024-09-27,1830,N,VIIRS,n,2,279.38,1.16,N,2
14.6727,100.80191,305.87,0.39,0.44,2024-09-27,1830,N,VIIRS,n,2,279.05,0.89,N,2
