latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.44014,98.94749,333.14,0.47,0.4,2022-01-02,629,N,VIIRS,n,2,299.32,5.06,D,0
12.62988,99.87695,331.7,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,286.69,3.42,D,0
13.05518,98.61156,329.51,0.47,0.4,2022-01-02,629,N,VIIRS,n,2,300.43,3.92,D,0
13.16125,99.80978,336.8,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,300.22,2.97,D,0
13.16187,99.81362,356.58,0.42,0.38,2022-01-02,629,N,VIIRS,l,2,301.58,2.97,D,0
13.16408,99.80536,342.58,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,295.21,3.66,D,0
13.1647,99.8092,336.3,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,299.13,2.97,D,0
13.16532,99.81304,338.2,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,299.85,2.97,D,0
13.16593,99.81689,338.68,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,300.17,4.08,D,0
13.16753,99.80479,344.36,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,295.25,5.07,D,0
13.42691,99.4659,333.14,0.43,0.38,2022-01-02,629,N,VIIRS,n,2,294.28,4.75,D,0
13.75487,100.55984,331.91,0.4,0.37,2022-01-02,629,N,VIIRS,n,2,301.03,1.4,D,0
13.76274,99.70602,333.71,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,300.62,3.15,D,0
13.98608,98.1408,334.04,0.48,0.4,2022-01-02,629,N,VIIRS,n,2,302.79,2.35,D,0
14.05323,101.17624,345.02,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,300.1,6.53,D,0
14.05655,101.1757,345.18,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,301.07,6.53,D,0
14.06807,100.8166,332.99,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,297.95,1.83,D,0
14.07891,100.64414,343.83,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,297.35,3.12,D,0
14.07947,100.64777,344.98,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,299.29,3.12,D,2
14.08226,100.64359,340.25,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,298.03,3.12,D,0
14.08339,100.65086,336.86,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,299.22,3.78,D,2
14.08561,100.64304,342.67,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,297.37,3.32,D,0
14.11595,101.08115,339.74,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,297.87,3.08,D,0
14.1719,101.09041,336.78,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,301.41,8.09,D,0
14.24434,99.35941,333.24,0.43,0.38,2022-01-02,629,N,VIIRS,n,2,299.29,3.87,D,0
14.24956,99.73124,336.64,0.41,0.37,2022-01-02,629,N,VIIRS,n,2,300.67,1.15,D,0
14.29862,100.7304,334.52,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,299.34,2.62,D,0
14.32148,100.7674,338.87,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,300.32,6.5,D,0
14.51926,99.47702,342.7,0.42,0.38,2022-01-02,629,N,VIIRS,n,2,302.13,7.55,D,0
14.54418,101.05065,346.88,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,304.11,6.67,D,0
14.54751,101.05012,335.12,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,302.75,3.33,D,0
14.59216,100.83646,333.06,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,303.16,2.42,D,0
14.6294,101.09867,330.18,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,301.55,2.36,D,2
14.65101,101.01811,348.47,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,298,7.6,D,0
14.71282,101.17667,333.76,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,299.88,2.26,D,0
14.72211,99.91238,334.23,0.41,0.37,2022-01-02,629,N,VIIRS,n,2,303.09,6.35,D,0
14.7947,100.1256,333.06,0.4,0.37,2022-01-02,629,N,VIIRS,n,2,299.68,2.33,D,0
14.85486,99.93593,331.65,0.4,0.37,2022-01-02,629,N,VIIRS,n,2,301.58,2.95,D,0
14.85499,101.00282,333.61,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,302.3,5.14,D,0
14.92918,100.76196,335.97,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,301.49,3.22,D,0
14.94254,100.8261,335.17,0.39,0.36,2022-01-02,629,N,VIIRS,l,2,305.56,2.1,D,0
14.9431,100.8297,338.08,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,304.76,2.1,D,0
14.94479,100.86256,340.88,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,303.88,4.46,D,0
14.96086,100.98859,339.61,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,298.15,2.93,D,0
14.9625,100.82282,337.67,0.39,0.36,2022-01-02,629,N,VIIRS,n,2,305.15,2.23,D,0
14.94572,99.88971,330.81,0.4,0.37,2022-01-02,630,N,VIIRS,n,2,299.98,1.96,D,0
14.95547,100.08321,336.99,0.4,0.37,2022-01-02,630,N,VIIRS,n,2,296.13,3,D,0
15.09531,100.52573,338.65,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,300.78,2.38,D,0
15.19754,100.59463,331.72,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.04,2.51,D,0
15.20514,100.92546,343.73,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.09,7.66,D,0
15.2057,100.92905,342.55,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.02,3.64,D,0
15.20736,100.91775,337.22,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,303.63,3.33,D,0
15.20902,100.9285,341.54,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,307.01,3.64,D,0
15.28024,99.663,347.7,0.41,0.37,2022-01-02,630,N,VIIRS,n,2,303.28,12.17,D,0
15.29219,100.8746,337.02,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.99,2.82,D,0
15.30216,99.4717,332.94,0.41,0.37,2022-01-02,630,N,VIIRS,n,2,299.81,5.82,D,0
15.36485,100.88789,347.6,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.21,3.26,D,0
15.39404,100.13812,330.34,0.4,0.37,2022-01-02,630,N,VIIRS,n,2,300.82,0.83,D,0
15.40434,100.1817,330.04,0.4,0.37,2022-01-02,630,N,VIIRS,l,2,304.29,2.14,D,0
15.43955,100.49432,334.62,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.1,2.67,D,0
15.48882,100.98846,330.59,0.39,0.36,2022-01-02,630,N,VIIRS,l,2,302.61,3.48,D,0
15.67896,99.53303,337.53,0.41,0.37,2022-01-02,630,N,VIIRS,n,2,303.97,7.54,D,0
15.68237,99.53245,339.3,0.41,0.37,2022-01-02,630,N,VIIRS,n,2,305.06,6.08,D,0
15.69971,100.53251,330.44,0.39,0.36,2022-01-02,630,N,VIIRS,l,2,303.86,1.04,D,0
15.71365,100.57845,343.14,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.71,3.94,D,0
15.82249,100.21625,332.9,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,298.9,3.17,D,0
15.83533,100.53883,333.2,0.39,0.36,2022-01-02,630,N,VIIRS,l,2,305.65,1.82,D,0
15.84757,100.55164,333.52,0.39,0.36,2022-01-02,630,N,VIIRS,l,2,305.22,1.79,D,0
15.86683,100.47789,341.16,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,304.66,2.66,D,0
15.87986,100.02502,335.02,0.4,0.37,2022-01-02,630,N,VIIRS,n,2,300.01,2.75,D,0
15.88073,99.98695,341.83,0.4,0.37,2022-01-02,630,N,VIIRS,n,2,302.01,4.07,D,0
15.90307,97.70613,334.11,0.48,0.4,2022-01-02,630,N,VIIRS,l,2,305.01,5.27,D,0
15.93083,100.1298,335.56,0.39,0.37,2022-01-02,630,N,VIIRS,n,2,300.1,3.1,D,0
15.93845,100.52849,338.58,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,303.13,2.91,D,0
15.98258,95.64275,330.68,0.42,0.45,2022-01-02,630,N,VIIRS,n,2,298.53,4.79,D,0
15.9837,95.6425,336.49,0.42,0.45,2022-01-02,630,N,VIIRS,n,2,298.68,2.96,D,0
15.9858,100.6355,346.42,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,302.44,5.07,D,0
15.98841,100.89031,345.94,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,304.71,4.2,D,0
15.9891,97.68732,336.08,0.48,0.4,2022-01-02,630,N,VIIRS,n,2,301.5,3.2,D,2
16.21754,100.3365,330.36,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,301.65,2.26,D,0
16.24777,97.56194,330.86,0.48,0.4,2022-01-02,630,N,VIIRS,n,2,300.18,4.9,D,0
16.29053,100.35015,331.26,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,300.49,1.83,D,0
16.2911,100.35378,333.06,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,300.49,2.72,D,0
16.49022,100.00057,333.69,0.39,0.37,2022-01-02,630,N,VIIRS,l,2,305.49,8.84,D,0
16.50712,95.32336,328.64,0.43,0.46,2022-01-02,630,N,VIIRS,n,2,297.11,2.61,D,0
16.54089,96.40336,336.26,0.55,0.43,2022-01-02,630,N,VIIRS,n,2,302.55,7.69,D,0
16.5635,97.79076,338.33,0.47,0.4,2022-01-02,630,N,VIIRS,n,2,302.15,4,D,0
16.56496,97.8667,339.65,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,311.25,23.14,D,0
16.56569,97.87103,345.67,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,305.53,23.14,D,0
16.56857,97.86604,334.05,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,300.65,23.14,D,0
16.57291,97.86973,335.8,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,302.57,5.06,D,0
16.57363,97.87405,338.48,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,303.34,4.18,D,0
16.57435,97.87839,334.95,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,302.44,4.18,D,0
16.57652,97.86907,342.57,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,303.15,5.06,D,0
16.57796,97.87774,329.54,0.46,0.39,2022-01-02,630,N,VIIRS,l,2,304.15,4.18,D,0
16.60788,97.81059,332.44,0.47,0.39,2022-01-02,630,N,VIIRS,n,2,302.11,3.6,D,0
16.61149,97.80994,334.14,0.47,0.39,2022-01-02,630,N,VIIRS,n,2,303.12,5.46,D,0
16.61223,97.81429,344.28,0.47,0.39,2022-01-02,630,N,VIIRS,n,2,303.7,11.52,D,0
16.61238,99.96862,331.23,0.39,0.37,2022-01-02,630,N,VIIRS,l,2,302.13,2.68,D,0
16.61852,98.04774,329.2,0.45,0.39,2022-01-02,630,N,VIIRS,n,2,300.22,1.58,D,0
16.62745,98.33213,329.49,0.44,0.39,2022-01-02,630,N,VIIRS,n,2,297.55,2.25,D,0
16.6366,95.10567,330.73,0.44,0.46,2022-01-02,630,N,VIIRS,n,2,298.72,3.09,D,0
16.65908,100.02492,332.05,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,302.23,3.26,D,0
16.7279,97.9859,346.11,0.46,0.39,2022-01-02,630,N,VIIRS,n,2,304.75,9.29,D,0
16.78761,94.64127,352.97,0.47,0.47,2022-01-02,630,N,VIIRS,n,2,297.8,9.97,D,0
16.80632,97.32246,333.64,0.49,0.4,2022-01-02,630,N,VIIRS,n,2,302.7,3.54,D,0
16.81728,94.82259,342.53,0.45,0.47,2022-01-02,630,N,VIIRS,n,2,303.02,24.46,D,0
16.82157,94.82175,341.32,0.45,0.47,2022-01-02,630,N,VIIRS,n,2,296,5.86,D,0
16.85388,99.99506,331.37,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,300,2.11,D,0
16.97015,99.53709,335.45,0.4,0.37,2022-01-02,630,N,VIIRS,n,2,301.89,5.21,D,0
16.98426,100.22406,340.66,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,302.56,4.62,D,0
16.98606,100.25738,336.41,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,305.72,6.53,D,0
17.00115,100.28843,336.76,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,306.71,5.42,D,0
17.00693,95.59366,339.35,0.4,0.45,2022-01-02,630,N,VIIRS,n,2,298.05,3.65,D,0
17.01744,96.2849,336.1,0.55,0.43,2022-01-02,630,N,VIIRS,n,2,299.88,5.83,D,0
17.06226,96.21738,331.52,0.56,0.43,2022-01-02,630,N,VIIRS,n,2,301.79,3.46,D,0
17.06609,96.21961,340.45,0.56,0.43,2022-01-02,630,N,VIIRS,n,2,302.04,9.47,D,0
17.06618,96.21663,339.8,0.56,0.43,2022-01-02,630,N,VIIRS,n,2,301.49,6.65,D,0
17.06907,96.21368,336.16,0.56,0.43,2022-01-02,630,N,VIIRS,n,2,301.15,6.74,D,0
17.07011,96.21588,335.27,0.56,0.43,2022-01-02,630,N,VIIRS,n,2,301.91,6.65,D,0
17.0887,100.02296,334.09,0.39,0.36,2022-01-02,630,N,VIIRS,n,2,303.18,1.96,D,0
17.14395,96.24773,332.23,0.55,0.43,2022-01-02,630,N,VIIRS,n,2,300.53,3.59,D,0
17.1961,98.38499,333.09,0.43,0.38,2022-01-02,630,N,VIIRS,n,2,300.04,3.04,D,0
17.24477,101.16938,333.14,0.38,0.36,2022-01-02,630,N,VIIRS,n,2,294.08,4.95,D,0
17.37753,95.82022,347.27,0.39,0.44,2022-01-02,630,N,VIIRS,n,2,301.8,7.68,D,0
17.37817,95.82384,336.69,0.39,0.44,2022-01-02,630,N,VIIRS,n,2,300.22,5.93,D,0
17.43981,96.65352,338.51,0.52,0.42,2022-01-02,630,N,VIIRS,n,2,301.07,6.1,D,0
17.45138,96.37174,343.73,0.54,0.42,2022-01-02,630,N,VIIRS,n,2,299.33,4.5,D,0
17.48594,94.88548,332.18,0.44,0.46,2022-01-02,630,N,VIIRS,n,2,296.56,5.1,D,0
