latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.65014,96.19494,330.95,0.38,0.36,2022-09-09,645,N,VIIRS,l,2,303.93,5.93,D,0
24.4403,96.5453,334.82,0.39,0.36,2022-09-09,645,N,VIIRS,n,2,295.21,2.25,D,0
24.73039,94.07396,333.05,0.41,0.37,2022-09-09,645,N,VIIRS,n,2,296.04,4.53,D,0
25.02385,94.1781,334.27,0.4,0.37,2022-09-09,645,N,VIIRS,n,2,295.53,2.72,D,0
25.02435,94.17812,332.35,0.4,0.37,2022-09-09,645,N,VIIRS,n,2,296.27,4.48,D,0
10.9117,99.41171,306.45,0.41,0.45,2022-09-09,1916,N,VIIRS,n,2,284.5,1.14,N,0
10.91392,99.41129,308.04,0.41,0.45,2022-09-09,1916,N,VIIRS,n,2,285.11,1.17,N,0
14.32024,100.26364,333.32,0.45,0.39,2022-09-10,623,N,VIIRS,n,2,292.51,2.01,D,0
12.699,101.14416,307.92,0.42,0.37,2022-09-10,1856,N,VIIRS,n,2,284.01,1.09,N,2
27.32006,95.26609,329.35,0.33,0.55,2022-09-11,608,N,VIIRS,n,2,291.97,1.8,D,0
28.06595,95.35677,326.77,0.62,0.54,2022-09-11,608,N,VIIRS,l,2,298.53,6.59,D,0
27.18747,99.13661,332.87,0.37,0.58,2022-09-12,549,N,VIIRS,n,2,293.38,2.77,D,0
27.55898,96.03812,307.04,0.62,0.54,2022-09-12,1955,N,VIIRS,n,2,287.9,1.05,N,2
14.15187,100.06976,331.8,0.59,0.53,2022-09-13,707,N,VIIRS,n,2,289.49,5.09,D,0
15.58247,100.26122,329.82,0.63,0.54,2022-09-13,707,N,VIIRS,n,2,289.96,4.15,D,0
16.055,100.3596,345.52,0.32,0.55,2022-09-13,708,N,VIIRS,n,2,290.09,4.16,D,0
16.05535,100.36268,336.51,0.32,0.55,2022-09-13,708,N,VIIRS,n,2,290.19,4.91,D,0
16.05571,100.36575,348.83,0.32,0.55,2022-09-13,708,N,VIIRS,n,2,290.36,4.91,D,0
16.81672,100.15096,333.96,0.32,0.55,2022-09-13,708,N,VIIRS,n,2,291.7,1.51,D,0
16.81988,100.15137,351.22,0.32,0.55,2022-09-13,708,N,VIIRS,n,2,292.06,4.51,D,0
16.82179,100.15038,330.87,0.32,0.55,2022-09-13,708,N,VIIRS,n,2,291.74,1.51,D,0
18.10404,95.84471,331.73,0.54,0.42,2022-09-13,708,N,VIIRS,n,2,292.51,4.06,D,0
18.37629,96.75014,337.98,0.41,0.45,2022-09-13,708,N,VIIRS,n,2,292.8,3.94,D,0
21.86209,94.83469,336.88,0.52,0.42,2022-09-13,709,N,VIIRS,n,2,290.88,20.72,D,0
21.86373,94.83186,344.3,0.52,0.42,2022-09-13,709,N,VIIRS,n,2,292.66,28.83,D,0
21.86438,94.83695,333.3,0.52,0.42,2022-09-13,709,N,VIIRS,n,2,289.33,13.01,D,0
21.86593,94.83414,352.85,0.52,0.42,2022-09-13,709,N,VIIRS,n,2,290.42,20.72,D,0
25.4403,97.49913,345.59,0.55,0.51,2022-09-13,710,N,VIIRS,n,2,291.88,10.19,D,0
14.63002,101.07471,305.29,0.61,0.71,2022-09-13,1759,N,VIIRS,n,2,281,0.99,N,2
14.63333,101.07753,299.77,0.61,0.71,2022-09-13,1759,N,VIIRS,n,2,281.2,1.56,N,2
25.51461,100.72445,301.7,0.34,0.56,2022-09-13,1937,N,VIIRS,n,2,284.91,0.69,N,2
25.78564,100.37259,301.5,0.32,0.55,2022-09-13,1937,N,VIIRS,n,2,285.3,0.59,N,2
23.09284,97.38493,304.82,0.48,0.48,2022-09-13,1938,N,VIIRS,n,2,287.87,0.94,N,0
23.09331,97.38206,303.33,0.47,0.48,2022-09-13,1938,N,VIIRS,n,2,287.64,0.76,N,0
