latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.22061,100.80645,326.92,0.37,0.58,2023-06-11,549,N,VIIRS,n,2,286.42,2.74,D,0
16.54398,99.69114,331,0.59,0.7,2023-06-11,727,N,VIIRS,n,2,283.28,3.42,D,0
14.56873,100.76466,299.09,0.32,0.55,2023-06-11,1819,N,VIIRS,n,2,275.54,0.28,N,2
14.64771,101.03757,297.93,0.62,0.54,2023-06-11,1819,N,VIIRS,n,2,277.07,0.63,N,2
21.59058,96.22571,298.98,0.41,0.61,2023-06-11,1957,N,VIIRS,n,2,277.2,0.64,N,2
13.80757,100.95877,332.96,0.32,0.55,2023-06-12,707,N,VIIRS,n,2,289.91,3.79,D,0
14.27875,100.87427,335.91,0.32,0.55,2023-06-12,708,N,VIIRS,n,2,280.73,3.24,D,0
17.63415,100.18716,335.56,0.32,0.55,2023-06-12,709,N,VIIRS,n,2,289.31,3.55,D,0
27.31785,95.26466,312.29,0.46,0.39,2023-06-12,1937,N,VIIRS,n,2,288.02,1.72,N,2
23.93042,96.54567,300.33,0.4,0.44,2023-06-12,1938,N,VIIRS,n,2,273.99,0.56,N,0
14.88004,100.18926,340.94,0.46,0.39,2023-06-13,649,N,VIIRS,n,2,270.41,6.76,D,0
15.69733,100.0865,330.3,0.46,0.39,2023-06-13,649,N,VIIRS,n,2,290.11,2.08,D,0
15.99918,99.78922,344.19,0.45,0.39,2023-06-13,649,N,VIIRS,n,2,289.24,4.28,D,0
17.94753,99.75803,344.42,0.47,0.4,2023-06-13,650,N,VIIRS,n,2,293.87,14.99,D,0
19.41247,99.00489,331.02,0.45,0.39,2023-06-13,650,N,VIIRS,n,2,290.02,3.7,D,0
27.31739,95.26633,333.23,0.39,0.37,2023-06-13,652,N,VIIRS,n,2,293.05,2.66,D,2
18.01574,98.89548,331.28,0.42,0.37,2023-06-14,631,N,VIIRS,n,2,291.17,4.93,D,0
19.96227,100.46468,338.22,0.38,0.36,2023-06-14,631,N,VIIRS,n,2,294.86,2.34,D,0
9.0578,98.40121,305.4,0.4,0.37,2023-06-14,1904,N,VIIRS,n,2,290.58,0.37,N,0
16.41366,100.31748,340.53,0.43,0.46,2023-06-15,612,N,VIIRS,n,2,286.5,3.76,D,0
16.93853,100.26787,333.87,0.42,0.45,2023-06-15,612,N,VIIRS,n,2,283.64,1.87,D,0
23.10696,96.39009,340.06,0.57,0.52,2023-06-15,614,N,VIIRS,n,2,291.49,10.76,D,0
24.43898,98.49123,304.84,0.47,0.48,2023-06-15,1841,N,VIIRS,n,2,290.55,0.74,N,2
24.43912,98.49393,306.15,0.47,0.48,2023-06-15,1841,N,VIIRS,n,2,290.8,1.14,N,2
24.60519,98.71478,299.04,0.46,0.47,2023-06-15,1841,N,VIIRS,n,2,287.88,1.03,N,2
24.78688,98.25243,306.68,0.49,0.49,2023-06-15,1841,N,VIIRS,n,2,287.88,1.68,N,2
24.78859,98.24986,307.31,0.49,0.49,2023-06-15,1841,N,VIIRS,n,2,288.47,2.2,N,2
22.203,95.70766,305.38,0.33,0.55,2023-06-15,1842,N,VIIRS,n,2,280.24,0.9,N,0
14.53485,100.45985,307.92,0.43,0.38,2023-06-15,1844,N,VIIRS,n,2,288.91,1.57,N,2
14.63269,101.0781,314.91,0.41,0.37,2023-06-15,1844,N,VIIRS,n,2,289.24,2.87,N,2
14.64854,101.04073,318.48,0.41,0.37,2023-06-15,1844,N,VIIRS,n,2,287.66,2.16,N,2
13.27106,92.34267,295.98,0.43,0.62,2023-06-15,1845,N,VIIRS,n,2,285.83,4.27,N,3
13.27153,92.33865,295.92,0.43,0.62,2023-06-15,1845,N,VIIRS,n,2,285.74,2.05,N,3
13.27726,92.33938,295.54,0.43,0.62,2023-06-15,1845,N,VIIRS,n,2,285.47,2.05,N,3
