latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.62142,98.79021,343.24,0.44,0.39,2025-05-06,654,N,VIIRS,n,2,278.31,6.2,D,0
12.35438,99.07388,330.3,0.46,0.39,2025-05-06,654,N,VIIRS,n,2,286.79,2.36,D,0
13.1734,99.03217,336.45,0.47,0.4,2025-05-06,655,N,VIIRS,n,2,291.76,12.67,D,0
13.17704,99.03155,337.46,0.47,0.4,2025-05-06,655,N,VIIRS,n,2,291.17,22.09,D,0
13.18165,98.66338,331.74,0.45,0.39,2025-05-06,655,N,VIIRS,n,2,288.15,1.92,D,0
13.49182,99.34855,341.54,0.49,0.4,2025-05-06,655,N,VIIRS,n,2,296.31,4.65,D,0
13.49555,99.34803,335.52,0.49,0.4,2025-05-06,655,N,VIIRS,n,2,297.75,4.65,D,0
14.09589,101.15399,341.08,0.42,0.45,2025-05-06,655,N,VIIRS,n,2,295.21,5.19,D,0
14.11739,98.55024,345.16,0.46,0.39,2025-05-06,655,N,VIIRS,n,2,292.98,8.93,D,0
14.22333,98.88716,367,0.47,0.4,2025-05-06,655,N,VIIRS,h,2,296.26,21.25,D,0
14.227,98.88666,348.2,0.47,0.4,2025-05-06,655,N,VIIRS,n,2,295.4,10.35,D,0
14.2709,98.42973,330.96,0.45,0.39,2025-05-06,655,N,VIIRS,l,2,303.64,97.92,D,0
14.29718,100.51872,333.4,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,294.42,3.05,D,0
14.30813,100.53943,330.43,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,294.24,1.72,D,0
14.4181,100.01575,337.15,0.55,0.43,2025-05-06,655,N,VIIRS,n,2,296.51,6,D,0
14.43969,100.50576,338.01,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,294.64,7.31,D,0
14.64375,100.51854,330.33,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,295.08,2.43,D,0
14.66524,98.16727,332.2,0.44,0.39,2025-05-06,655,N,VIIRS,n,2,296.3,10.37,D,0
14.68423,98.72788,337.56,0.47,0.4,2025-05-06,655,N,VIIRS,n,2,297.12,3.39,D,0
14.69889,98.27644,332.22,0.45,0.39,2025-05-06,655,N,VIIRS,n,2,296.05,3.14,D,0
14.81958,98.09167,331.57,0.44,0.39,2025-05-06,655,N,VIIRS,n,2,296.03,3.03,D,0
14.82313,98.09113,334.33,0.44,0.39,2025-05-06,655,N,VIIRS,n,2,296.77,3.03,D,0
14.8237,98.09522,333.55,0.44,0.39,2025-05-06,655,N,VIIRS,n,2,296.11,7.57,D,0
14.8899,100.53658,336.78,0.4,0.44,2025-05-06,655,N,VIIRS,n,2,294.68,3.43,D,0
15.01982,98.03294,332.09,0.44,0.39,2025-05-06,655,N,VIIRS,n,2,296.04,2.79,D,0
15.03592,97.99281,332.95,0.44,0.38,2025-05-06,655,N,VIIRS,n,2,295.72,7.43,D,0
15.25691,100.60383,341.48,0.41,0.45,2025-05-06,655,N,VIIRS,n,2,297.74,7.38,D,0
15.36198,100.16927,334.81,0.38,0.43,2025-05-06,655,N,VIIRS,n,2,301.28,6.13,D,0
15.36858,100.15743,338.21,0.38,0.43,2025-05-06,655,N,VIIRS,n,2,299.72,1.64,D,0
15.49909,98.19598,338.3,0.45,0.39,2025-05-06,655,N,VIIRS,n,2,297.07,7.92,D,0
15.55497,98.16628,335.78,0.45,0.39,2025-05-06,655,N,VIIRS,n,2,298.38,4.01,D,0
15.57022,97.95921,340.39,0.44,0.39,2025-05-06,655,N,VIIRS,n,2,294.86,5.44,D,0
15.57189,101.16418,339.46,0.44,0.46,2025-05-06,655,N,VIIRS,n,2,297.49,7.13,D,0
15.59582,98.73717,332.38,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,291.55,3.95,D,0
15.62202,98.14825,336.35,0.45,0.39,2025-05-06,655,N,VIIRS,n,2,298.67,2.81,D,0
15.67896,100.45045,330.75,0.4,0.44,2025-05-06,655,N,VIIRS,n,2,297.05,2.73,D,0
15.76969,98.32742,339.12,0.46,0.39,2025-05-06,655,N,VIIRS,n,2,298.56,5.09,D,0
15.77975,98.67207,337.28,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,298.15,10.7,D,0
15.80781,98.44366,331.41,0.47,0.4,2025-05-06,655,N,VIIRS,n,2,295.52,1.83,D,0
15.80804,98.44283,336.05,0.47,0.4,2025-05-06,655,N,VIIRS,n,2,295.7,3.62,D,0
15.82269,98.62889,333.73,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,297.77,4.68,D,0
15.83675,98.63229,333.24,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,296.6,4.17,D,0
15.838,98.63102,337.5,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,296.19,3.54,D,0
15.83969,98.32317,336.75,0.46,0.39,2025-05-06,655,N,VIIRS,n,2,297.62,3.61,D,0
15.87754,98.54561,332.83,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,296.35,8.67,D,0
15.88121,98.5451,333.79,0.48,0.4,2025-05-06,655,N,VIIRS,n,2,295.98,29.81,D,0
15.88183,98.05703,333.84,0.45,0.39,2025-05-06,655,N,VIIRS,n,2,297.88,10.83,D,0
15.97694,100.10093,332.4,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,298.87,1.84,D,0
15.98495,100.16287,345.86,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,300.93,9.15,D,0
15.98899,100.16232,337.55,0.39,0.44,2025-05-06,655,N,VIIRS,n,2,300.98,6.36,D,0
15.99787,100.01092,335.36,0.57,0.43,2025-05-06,655,N,VIIRS,n,2,300.96,7.18,D,0
16.11602,99.67294,339.73,0.55,0.43,2025-05-06,655,N,VIIRS,n,2,300.16,8.79,D,0
16.17719,100.53087,341.01,0.41,0.45,2025-05-06,655,N,VIIRS,n,2,298.94,3.69,D,0
16.18514,100.44358,336.29,0.41,0.45,2025-05-06,655,N,VIIRS,n,2,298.38,1.93,D,0
16.18539,100.21326,344.85,0.4,0.44,2025-05-06,655,N,VIIRS,n,2,299.94,7.61,D,0
16.18682,100.44338,334.43,0.41,0.45,2025-05-06,655,N,VIIRS,n,2,298.7,3.1,D,0
16.18728,99.94148,335.13,0.57,0.43,2025-05-06,655,N,VIIRS,n,2,298.88,3.45,D,0
16.20594,100.82038,332.84,0.43,0.46,2025-05-06,655,N,VIIRS,n,2,297.32,3.45,D,0
