latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.80667,101.1219,327.72,0.71,0.75,2022-12-28,539,N,VIIRS,n,2,291.88,3.54,D,0
13.0954,100.99535,340.57,0.71,0.75,2022-12-28,539,N,VIIRS,n,2,295.74,7.05,D,0
13.09665,100.99865,354.86,0.71,0.75,2022-12-28,539,N,VIIRS,n,2,295.84,11.77,D,0
13.09683,101.00198,331.58,0.71,0.75,2022-12-28,539,N,VIIRS,n,2,292.9,8.42,D,0
14.55693,100.34708,328.36,0.74,0.76,2022-12-28,540,N,VIIRS,n,2,294.61,4,D,0
15.11409,100.67619,336.31,0.68,0.74,2022-12-28,540,N,VIIRS,n,2,295.9,6.95,D,0
15.19742,100.79773,367,0.67,0.74,2022-12-28,540,N,VIIRS,h,2,295.08,17.21,D,0
15.1988,100.79505,367,0.67,0.74,2022-12-28,540,N,VIIRS,h,2,294.86,8.99,D,0
15.2002,100.80129,333.9,0.67,0.74,2022-12-28,540,N,VIIRS,n,2,294.31,8.99,D,0
15.31723,101.17319,330.09,0.63,0.72,2022-12-28,540,N,VIIRS,n,2,292.34,2.36,D,0
15.73248,100.65758,343.86,0.67,0.73,2022-12-28,540,N,VIIRS,n,2,296.07,6.93,D,0
15.74089,100.69529,331.76,0.66,0.73,2022-12-28,540,N,VIIRS,n,2,297.45,4.26,D,0
15.7476,100.69375,333.85,0.66,0.73,2022-12-28,540,N,VIIRS,n,2,295.82,4.26,D,0
16.04684,100.77203,347.67,0.65,0.73,2022-12-28,540,N,VIIRS,n,2,295.76,9.2,D,0
16.04914,100.76702,344.41,0.65,0.73,2022-12-28,540,N,VIIRS,n,2,295.31,12.13,D,0
16.10096,100.65989,342.97,0.66,0.73,2022-12-28,540,N,VIIRS,n,2,294.33,10.13,D,0
21.27549,98.27277,325.59,0.72,0.76,2022-12-28,542,N,VIIRS,n,2,289.25,9.35,D,0
21.28056,98.26936,332.07,0.72,0.76,2022-12-28,542,N,VIIRS,n,2,289.48,6.33,D,0
14.85141,100.67807,329.2,0.52,0.67,2022-12-28,720,N,VIIRS,n,2,296.8,2.96,D,0
15.20369,100.79332,351.93,0.54,0.68,2022-12-28,720,N,VIIRS,n,2,295.36,9.07,D,0
15.73886,100.69067,367,0.54,0.68,2022-12-28,720,N,VIIRS,h,2,299.25,9.32,D,0
15.73936,100.69579,332.09,0.54,0.68,2022-12-28,720,N,VIIRS,n,2,298.71,6.9,D,0
15.74266,100.68903,367,0.54,0.68,2022-12-28,720,N,VIIRS,h,2,298.29,13.53,D,0
15.74319,100.69414,350.89,0.54,0.68,2022-12-28,720,N,VIIRS,n,2,299.44,14.88,D,0
15.74467,100.68488,338.91,0.54,0.68,2022-12-28,720,N,VIIRS,n,2,296.3,9.32,D,0
15.74567,100.69513,331.8,0.54,0.68,2022-12-28,720,N,VIIRS,n,2,298.71,6.9,D,0
15.74776,100.61652,335.93,0.53,0.67,2022-12-28,720,N,VIIRS,n,2,296.65,6.46,D,0
15.7495,100.69352,342.73,0.54,0.68,2022-12-28,720,N,VIIRS,n,2,297.93,6.07,D,0
15.79789,100.58184,367,0.53,0.67,2022-12-28,720,N,VIIRS,h,2,293.03,7.08,D,0
15.82787,98.86773,367,0.41,0.6,2022-12-28,720,N,VIIRS,h,2,299.82,10.02,D,0
15.86759,99.82793,347.93,0.47,0.64,2022-12-28,720,N,VIIRS,n,2,295.63,7.32,D,0
15.86999,99.82768,341.13,0.47,0.64,2022-12-28,720,N,VIIRS,n,2,294.79,7.65,D,0
16.16748,100.25517,334.83,0.51,0.66,2022-12-28,720,N,VIIRS,n,2,293.34,6.55,D,0
16.24458,99.85086,339.78,0.48,0.65,2022-12-28,720,N,VIIRS,n,2,294.89,4.02,D,0
16.27128,99.73232,328.32,0.47,0.64,2022-12-28,720,N,VIIRS,n,2,293.35,2.11,D,0
16.39859,100.52029,330.47,0.53,0.67,2022-12-28,720,N,VIIRS,n,2,292.13,2.5,D,0
16.42113,96.29859,340.81,0.56,0.52,2022-12-28,721,N,VIIRS,n,2,296.89,16.74,D,0
16.42159,96.30148,346.47,0.56,0.52,2022-12-28,721,N,VIIRS,n,2,297.43,13.89,D,0
16.44048,97.92307,341.87,0.36,0.57,2022-12-28,721,N,VIIRS,n,2,294.93,4.64,D,0
16.44179,96.26922,338.34,0.56,0.51,2022-12-28,721,N,VIIRS,n,2,293.74,5.58,D,0
16.47157,96.10922,343.03,0.55,0.51,2022-12-28,721,N,VIIRS,n,2,294.53,4.18,D,0
16.49791,99.72953,331.22,0.47,0.64,2022-12-28,721,N,VIIRS,n,2,293.61,3.33,D,0
16.50008,99.729,336.91,0.47,0.64,2022-12-28,721,N,VIIRS,n,2,293.96,2.66,D,0
16.58163,97.95068,352.73,0.36,0.58,2022-12-28,721,N,VIIRS,n,2,296.19,6.32,D,0
16.7032,95.2209,334.15,0.48,0.48,2022-12-28,721,N,VIIRS,n,2,300.74,3.98,D,0
16.70375,95.22545,338.33,0.48,0.48,2022-12-28,721,N,VIIRS,n,2,301.24,5.66,D,0
16.7156,94.9221,334.38,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,298.86,3.54,D,0
16.7339,94.99987,336.11,0.47,0.47,2022-12-28,721,N,VIIRS,n,2,300.69,3.61,D,0
16.75307,94.75971,353.49,0.45,0.47,2022-12-28,721,N,VIIRS,n,2,298.56,6.68,D,0
16.76027,94.99646,333.22,0.47,0.47,2022-12-28,721,N,VIIRS,n,2,296.77,2.5,D,0
16.76345,94.63411,330.37,0.44,0.46,2022-12-28,721,N,VIIRS,n,2,300.23,3.52,D,0
16.76486,94.85402,329.41,0.46,0.47,2022-12-28,721,N,VIIRS,l,2,301.46,3.69,D,0
16.76494,94.78419,341.68,0.45,0.47,2022-12-28,721,N,VIIRS,n,2,305.22,31.87,D,0
16.76561,94.6351,335.46,0.44,0.46,2022-12-28,721,N,VIIRS,n,2,300.85,3.65,D,0
16.76709,94.80129,339.55,0.45,0.47,2022-12-28,721,N,VIIRS,n,2,300.37,3.65,D,0
16.77819,95.21736,329.06,0.48,0.48,2022-12-28,721,N,VIIRS,l,2,302.27,2.71,D,0
16.78176,94.62447,342.06,0.44,0.46,2022-12-28,721,N,VIIRS,n,2,301.84,7.17,D,0
16.785,94.83826,342.27,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,302.88,5.41,D,0
16.78519,94.8354,341.67,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,302.8,5.36,D,0
16.78719,94.89074,329.34,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,298.57,2.77,D,0
16.80519,94.85474,345.86,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,302.01,8.26,D,0
16.80561,94.6768,330.61,0.45,0.47,2022-12-28,721,N,VIIRS,n,2,298.99,1.85,D,0
16.80695,94.83256,331.91,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,299.11,1.87,D,0
16.81059,94.86283,341.81,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,302.56,9.43,D,0
16.81111,94.86716,342.95,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,302.46,9.43,D,0
16.83028,94.84268,355.54,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,303.67,16.78,D,0
16.83207,95.19407,332.61,0.48,0.48,2022-12-28,721,N,VIIRS,l,2,302.61,3.78,D,0
16.83393,95.19175,332.5,0.48,0.48,2022-12-28,721,N,VIIRS,n,2,302.13,3.79,D,0
16.85385,95.34103,333.03,0.49,0.49,2022-12-28,721,N,VIIRS,n,2,300.98,3.7,D,0
16.87902,95.90293,344.15,0.54,0.5,2022-12-28,721,N,VIIRS,n,2,302.01,4.86,D,0
16.89915,95.83378,340.91,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,301.75,8.44,D,0
16.90116,95.83151,343.14,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,299.53,6.15,D,0
16.91269,94.85941,341.79,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,301.3,3.91,D,0
16.91634,95.29063,334.45,0.49,0.49,2022-12-28,721,N,VIIRS,n,2,298.63,3.32,D,0
16.91705,94.85884,332.14,0.46,0.47,2022-12-28,721,N,VIIRS,n,2,299.1,3.91,D,0
16.92238,95.9079,329.64,0.54,0.51,2022-12-28,721,N,VIIRS,l,2,300.83,2.59,D,0
16.923,95.91299,336.75,0.54,0.51,2022-12-28,721,N,VIIRS,n,2,301.18,3.78,D,0
16.92444,95.91086,349.03,0.54,0.51,2022-12-28,721,N,VIIRS,n,2,302.63,10.28,D,0
16.92838,98.46809,327.42,0.4,0.6,2022-12-28,721,N,VIIRS,n,2,294.15,1.36,D,0
16.92893,95.9226,337.63,0.54,0.51,2022-12-28,721,N,VIIRS,n,2,299.62,3.93,D,0
16.93029,95.92048,337.83,0.54,0.51,2022-12-28,721,N,VIIRS,n,2,299.17,3.02,D,0
16.93439,95.87352,338.51,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,302.41,9.97,D,0
16.95488,97.18265,328.57,0.33,0.55,2022-12-28,721,N,VIIRS,n,2,297.2,2.59,D,0
17.04203,97.55091,332.01,0.35,0.56,2022-12-28,721,N,VIIRS,n,2,293.22,3.09,D,0
17.05459,96.28397,335.94,0.57,0.52,2022-12-28,721,N,VIIRS,n,2,296.97,4.86,D,0
17.11776,95.99923,349.87,0.55,0.51,2022-12-28,721,N,VIIRS,n,2,303.89,14.87,D,0
17.22137,95.85788,332.57,0.54,0.51,2022-12-28,721,N,VIIRS,l,2,303.48,6.51,D,0
17.22309,95.06935,334.31,0.48,0.48,2022-12-28,721,N,VIIRS,n,2,300.19,3,D,0
17.31325,99.69109,338.79,0.48,0.65,2022-12-28,721,N,VIIRS,n,2,292.68,5.62,D,0
17.3148,95.78696,330.89,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,302.91,2.12,D,0
17.35333,95.77514,340.91,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,304,5.29,D,0
17.46313,99.63737,338.24,0.48,0.65,2022-12-28,721,N,VIIRS,n,2,290.92,3.35,D,0
17.65686,95.04732,329.05,0.48,0.48,2022-12-28,721,N,VIIRS,n,2,298.82,2.5,D,0
17.6843,96.64642,335.81,0.61,0.54,2022-12-28,721,N,VIIRS,n,2,299.44,5.7,D,0
17.7132,95.12115,333.59,0.49,0.48,2022-12-28,721,N,VIIRS,n,2,303.65,1.64,D,0
17.82309,95.22456,335.17,0.5,0.49,2022-12-28,721,N,VIIRS,n,2,305.1,7.47,D,0
17.8338,95.43523,340.4,0.51,0.5,2022-12-28,721,N,VIIRS,n,2,301.71,5.91,D,0
17.83386,95.4385,335.5,0.51,0.5,2022-12-28,721,N,VIIRS,n,2,302.49,5.13,D,0
17.85087,95.18742,340.2,0.5,0.49,2022-12-28,721,N,VIIRS,n,2,300.54,2.83,D,0
17.93277,99.57163,329.23,0.48,0.65,2022-12-28,721,N,VIIRS,n,2,291.74,5.67,D,0
17.93311,95.25546,329.32,0.5,0.49,2022-12-28,721,N,VIIRS,l,2,301.5,2.04,D,0
18.06821,95.54377,333.75,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,299.88,8.24,D,0
18.09432,95.60712,339.3,0.53,0.5,2022-12-28,721,N,VIIRS,n,2,301.02,5.06,D,0
18.10447,95.25484,332.28,0.5,0.49,2022-12-28,721,N,VIIRS,n,2,304.28,4.74,D,0
18.10505,95.25968,329.05,0.5,0.49,2022-12-28,721,N,VIIRS,n,2,303.59,2.45,D,0
18.1587,95.83472,332.09,0.55,0.51,2022-12-28,721,N,VIIRS,n,2,300.15,3.6,D,0
18.18488,95.07661,328.01,0.49,0.49,2022-12-28,721,N,VIIRS,n,2,301.2,2.18,D,0
18.36699,98.47573,336.44,0.41,0.61,2022-12-28,721,N,VIIRS,n,2,286.96,4.99,D,0
18.37003,98.47572,332.05,0.41,0.61,2022-12-28,721,N,VIIRS,n,2,285.75,5.21,D,0
18.40707,94.92116,330.33,0.48,0.48,2022-12-28,721,N,VIIRS,n,2,296.69,3.18,D,0
18.40999,94.92178,329.15,0.49,0.48,2022-12-28,721,N,VIIRS,n,2,294.93,4.61,D,0
18.44031,95.23328,343.49,0.51,0.49,2022-12-28,721,N,VIIRS,n,2,306.27,6.95,D,0
18.441,95.23484,344.63,0.51,0.49,2022-12-28,721,N,VIIRS,n,2,306.5,6.3,D,0
18.44828,95.22246,342.33,0.51,0.49,2022-12-28,721,N,VIIRS,n,2,304.5,4.01,D,0
18.44886,95.22729,330.51,0.51,0.49,2022-12-28,721,N,VIIRS,l,2,303.52,4.01,D,0
18.44904,95.22398,341.42,0.51,0.49,2022-12-28,721,N,VIIRS,n,2,304.15,6.16,D,0
18.484,95.12646,331.49,0.5,0.49,2022-12-28,721,N,VIIRS,n,2,300.68,2.91,D,0
18.49168,95.82872,342.35,0.56,0.51,2022-12-28,721,N,VIIRS,n,2,296.56,7.35,D,0
18.49971,96.65258,330.11,0.63,0.54,2022-12-28,721,N,VIIRS,n,2,295.38,2.33,D,0
