latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.95132,101.06778,334.02,0.47,0.4,2021-10-04,617,N,VIIRS,n,2,301.45,3.5,D,0
17.09379,100.0812,342.93,0.51,0.41,2021-10-04,618,N,VIIRS,n,2,294.76,6.26,D,0
18.38284,96.72492,343.79,0.51,0.49,2021-10-04,618,N,VIIRS,n,2,292.4,7.9,D,0
25.82192,100.60042,326.75,0.4,0.37,2021-10-04,620,N,VIIRS,l,2,299.26,0.75,D,0
26.66796,100.19508,300.12,0.48,0.4,2021-10-04,1846,N,VIIRS,n,2,285.52,1.87,N,2
23.01862,101.06666,296.02,0.41,0.37,2021-10-04,1847,N,VIIRS,n,2,280.98,0.2,N,2
24.40112,98.44724,304.51,0.56,0.43,2021-10-04,1847,N,VIIRS,n,2,287.06,2.21,N,0
24.78581,98.05435,302.92,0.39,0.44,2021-10-04,1847,N,VIIRS,n,2,287.83,0.78,N,0
24.78669,98.25353,298.8,0.38,0.44,2021-10-04,1847,N,VIIRS,n,2,286.18,1.25,N,2
24.78717,98.24953,303.74,0.38,0.44,2021-10-04,1847,N,VIIRS,n,2,286.18,1.51,N,2
21.33779,97.2014,306.58,0.4,0.44,2021-10-04,1848,N,VIIRS,n,2,285.98,0.85,N,0
15.98884,97.68761,318.41,0.49,0.4,2021-10-04,1849,N,VIIRS,n,2,289.5,1.87,N,2
15.9907,97.68642,318.07,0.49,0.4,2021-10-04,1849,N,VIIRS,n,2,289.55,1.88,N,2
14.56896,100.76508,306.41,0.38,0.36,2021-10-04,1850,N,VIIRS,n,2,275.4,0.85,N,2
14.64803,101.04049,303.79,0.38,0.36,2021-10-04,1850,N,VIIRS,n,2,268.09,0.46,N,2
14.89524,100.79045,331.57,0.33,0.55,2021-10-05,558,N,VIIRS,n,2,290.9,1.98,D,0
14.89666,100.79038,331.15,0.33,0.55,2021-10-05,558,N,VIIRS,n,2,290.5,1.82,D,0
17.26365,100.0048,333.11,0.33,0.55,2021-10-05,559,N,VIIRS,n,2,292.34,1.58,D,0
21.36887,98.12897,346.87,0.36,0.58,2021-10-05,600,N,VIIRS,n,2,289.02,5.13,D,0
26.48411,100.6793,337.42,0.41,0.45,2021-10-05,601,N,VIIRS,n,2,295.94,4.5,D,0
27.55565,96.03755,301.01,0.55,0.68,2021-10-05,1827,N,VIIRS,n,2,284.91,0.62,N,2
27.55719,96.03719,303.76,0.55,0.68,2021-10-05,1827,N,VIIRS,n,2,285.12,0.9,N,2
27.81582,96.05624,317.12,0.55,0.68,2021-10-05,1827,N,VIIRS,n,2,285.53,2.3,N,0
27.90421,99.73916,305.54,0.33,0.55,2021-10-05,1827,N,VIIRS,n,2,280.21,0.93,N,2
27.90718,99.73864,299.56,0.33,0.55,2021-10-05,1827,N,VIIRS,n,2,279.24,0.83,N,0
22.63022,100.7342,304.72,0.49,0.49,2021-10-05,1828,N,VIIRS,n,2,287.97,1.57,N,2
23.2581,99.13396,301.68,0.64,0.54,2021-10-05,1828,N,VIIRS,n,2,285.12,0.55,N,0
23.37785,100.96145,298.66,0.49,0.48,2021-10-05,1828,N,VIIRS,n,2,287.36,0.74,N,0
24.4358,98.49249,299.52,0.36,0.57,2021-10-05,1828,N,VIIRS,n,2,285.03,0.55,N,2
24.44111,98.49326,304.6,0.36,0.57,2021-10-05,1828,N,VIIRS,n,2,286.32,0.55,N,2
24.60707,98.7131,299.18,0.35,0.57,2021-10-05,1828,N,VIIRS,n,2,284.91,0.72,N,2
25.29069,100.54962,299.18,0.55,0.51,2021-10-05,1828,N,VIIRS,n,2,285.95,1.18,N,2
21.33787,97.20164,298.71,0.4,0.6,2021-10-05,1829,N,VIIRS,n,2,285.7,0.51,N,0
21.33778,97.20144,296.61,0.77,0.78,2021-10-05,2009,N,VIIRS,n,2,282.63,0.87,N,0
18.90452,98.54168,326.03,0.76,0.77,2021-10-06,541,N,VIIRS,n,2,280.55,5.96,D,0
17.25868,97.14542,338.24,0.33,0.56,2021-10-06,721,N,VIIRS,n,2,288.71,2.33,D,2
18.03336,96.79324,334.27,0.32,0.55,2021-10-06,721,N,VIIRS,n,2,285,2.65,D,0
18.83412,96.51713,331.63,0.32,0.54,2021-10-06,721,N,VIIRS,n,2,293.44,1.74,D,0
19.2499,98.89264,339.52,0.46,0.64,2021-10-06,721,N,VIIRS,n,2,289.65,5.33,D,0
22.50001,99.36647,327.12,0.54,0.68,2021-10-06,722,N,VIIRS,n,2,289.3,4.15,D,0
27.59919,96.03936,334.43,0.38,0.58,2021-10-06,723,N,VIIRS,n,2,290.33,3.32,D,0
27.59949,96.04301,328.49,0.38,0.58,2021-10-06,723,N,VIIRS,n,2,290.68,4.17,D,0
27.60047,96.04189,340.57,0.38,0.58,2021-10-06,723,N,VIIRS,n,2,290.68,4.71,D,0
24.4398,98.49347,298.38,0.71,0.75,2021-10-06,1809,N,VIIRS,n,2,283.82,0.65,N,2
24.78801,98.24747,297.05,0.74,0.76,2021-10-06,1809,N,VIIRS,n,2,282.91,2.16,N,0
24.78976,98.25128,297.39,0.74,0.76,2021-10-06,1809,N,VIIRS,n,2,283.2,1.18,N,2
26.34428,100.63518,297.98,0.55,0.68,2021-10-06,1809,N,VIIRS,n,2,282.94,3.36,N,0
22.63112,100.73416,302.41,0.5,0.66,2021-10-06,1810,N,VIIRS,n,2,285.44,0.81,N,2
25.79484,99.10387,301.54,0.42,0.61,2021-10-06,1949,N,VIIRS,n,2,284.28,1.44,N,2
27.46912,95.4241,319.63,0.46,0.47,2021-10-06,1949,N,VIIRS,n,2,290.33,1.38,N,2
27.47039,95.42152,316.33,0.46,0.47,2021-10-06,1949,N,VIIRS,n,2,290.21,1.86,N,2
27.55711,96.03768,311.08,0.5,0.49,2021-10-06,1949,N,VIIRS,n,2,289.5,1.21,N,2
27.90707,99.73773,299.84,0.41,0.61,2021-10-06,1949,N,VIIRS,n,2,278.29,1.41,N,0
21.62121,97.24172,301.23,0.39,0.59,2021-10-06,1950,N,VIIRS,n,2,286.01,0.92,N,0
21.62189,97.24032,312.69,0.39,0.59,2021-10-06,1950,N,VIIRS,n,2,286.25,1.18,N,0
21.62202,97.23801,309.35,0.39,0.59,2021-10-06,1950,N,VIIRS,n,2,285.6,1.4,N,0
24.4025,98.44743,301.65,0.41,0.6,2021-10-06,1950,N,VIIRS,n,2,286.06,1.34,N,0
24.43692,98.49301,301.14,0.41,0.6,2021-10-06,1950,N,VIIRS,n,2,286.39,0.66,N,2
24.52192,97.79619,314.23,0.37,0.58,2021-10-06,1950,N,VIIRS,n,2,287.3,1.23,N,2
24.7598,97.68716,302.98,0.36,0.57,2021-10-06,1950,N,VIIRS,n,2,284.9,0.75,N,0
24.78852,98.24888,303.22,0.39,0.59,2021-10-06,1950,N,VIIRS,n,2,285.57,1.4,N,2
17.26008,97.14514,333.01,0.51,0.41,2021-10-07,702,N,VIIRS,n,2,294.77,3.5,D,2
17.62692,96.25154,334.43,0.46,0.39,2021-10-07,702,N,VIIRS,n,2,293.81,3.87,D,0
