latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.37148,98.70623,346.88,0.43,0.38,2023-02-11,635,N,VIIRS,n,2,297.17,12.38,D,0
10.41765,98.65837,332.37,0.43,0.38,2023-02-11,635,N,VIIRS,n,2,296.17,5.77,D,0
10.41786,98.6547,331.36,0.43,0.38,2023-02-11,635,N,VIIRS,n,2,294.17,2.66,D,0
10.83262,99.21177,331.02,0.41,0.37,2023-02-11,635,N,VIIRS,n,2,300.7,2.56,D,0
10.97861,99.33677,330.86,0.41,0.37,2023-02-11,636,N,VIIRS,n,2,297.88,2,D,0
11.89021,99.09209,335.05,0.41,0.37,2023-02-11,636,N,VIIRS,n,2,297.72,5.28,D,0
11.97224,98.7739,339.48,0.41,0.37,2023-02-11,636,N,VIIRS,n,2,295.15,10.34,D,0
11.99147,99.04846,333.69,0.41,0.37,2023-02-11,636,N,VIIRS,n,2,300.87,2.23,D,0
12.23072,99.7642,331.12,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,300.93,2.3,D,0
12.32019,99.92171,344.55,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,300.44,14.09,D,0
12.33218,98.31973,337.9,0.43,0.38,2023-02-11,636,N,VIIRS,n,2,298.07,4.64,D,0
12.49534,99.80906,341.8,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,303.87,5.11,D,0
12.56446,99.81939,334.43,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,301.29,2.28,D,0
12.69965,101.14584,342.64,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,296.78,2.64,D,2
12.81629,98.67338,334.89,0.41,0.37,2023-02-11,636,N,VIIRS,n,2,299.29,3.77,D,0
12.82452,99.87936,339.66,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,300.83,2.63,D,0
12.8273,99.87531,331.88,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,301.27,3.25,D,0
12.82784,99.87882,341.24,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,303.76,3.25,D,0
12.83172,99.88181,345.07,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,302.51,5.78,D,0
12.86784,99.78455,332.27,0.39,0.36,2023-02-11,636,N,VIIRS,l,2,303.26,4.52,D,0
12.93272,99.72578,337.82,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,302,3.97,D,0
12.96486,99.82307,346.17,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,303.02,4.03,D,0
13.06637,99.64496,330.64,0.39,0.36,2023-02-11,636,N,VIIRS,l,2,301.57,2.38,D,0
13.08146,100.02957,335.27,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,303.26,2.02,D,0
13.08779,99.61522,340,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,301.15,3.77,D,0
13.14894,99.65669,338.04,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,301.16,3.52,D,0
13.14949,99.66024,333.35,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,301.63,3.08,D,0
13.15005,99.6638,336.47,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,301.55,3.08,D,0
13.21339,98.57655,329.76,0.41,0.37,2023-02-11,636,N,VIIRS,l,2,303.24,4.45,D,0
13.31622,99.8449,342.25,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,305.31,10.07,D,0
13.33065,99.67442,330.42,0.39,0.36,2023-02-11,636,N,VIIRS,l,2,301.34,3.31,D,0
13.33398,99.67388,338.1,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,299.88,3.31,D,0
