latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.8299,98.294,332.7,0.38,0.36,2022-01-17,646,N,VIIRS,n,2,305.33,2.28,D,0
8.91957,98.98105,330.29,0.39,0.36,2022-01-17,646,N,VIIRS,n,2,300.91,2.73,D,0
9.27579,99.05591,333.02,0.39,0.36,2022-01-17,646,N,VIIRS,n,2,300.63,2.34,D,0
12.48828,98.68867,334.01,0.4,0.37,2022-01-17,647,N,VIIRS,n,2,302.04,3.16,D,0
12.49423,98.7995,347.04,0.4,0.37,2022-01-17,647,N,VIIRS,n,2,299.85,5.13,D,0
12.53356,98.9737,345.33,0.4,0.37,2022-01-17,647,N,VIIRS,n,2,307.09,11.58,D,0
12.5454,98.62374,331.21,0.39,0.37,2022-01-17,647,N,VIIRS,n,2,300.9,1.65,D,0
12.54876,98.62323,344.22,0.39,0.37,2022-01-17,647,N,VIIRS,n,2,301.89,1.65,D,0
12.54929,98.62686,340.12,0.39,0.37,2022-01-17,647,N,VIIRS,n,2,302.13,5.7,D,0
12.80094,98.79944,328.48,0.4,0.37,2022-01-17,647,N,VIIRS,l,2,301.87,3.37,D,0
12.88173,99.96413,329.99,0.44,0.38,2022-01-17,647,N,VIIRS,l,2,302.66,1.9,D,0
13.17866,101.07323,335.1,0.49,0.41,2022-01-17,647,N,VIIRS,n,2,300.64,3.49,D,0
13.27308,101.14108,335.62,0.5,0.41,2022-01-17,647,N,VIIRS,n,2,301.12,4.14,D,0
13.40936,99.80659,338.47,0.43,0.38,2022-01-17,648,N,VIIRS,n,2,307.33,2.74,D,0
13.68206,100.02908,333.77,0.45,0.39,2022-01-17,648,N,VIIRS,n,2,303.9,3.14,D,0
13.68529,99.74697,336.26,0.43,0.38,2022-01-17,648,N,VIIRS,n,2,305.18,3.05,D,0
13.70866,99.99216,332.46,0.44,0.39,2022-01-17,648,N,VIIRS,n,2,301.34,2.58,D,0
13.82286,101.08647,334.21,0.5,0.41,2022-01-17,648,N,VIIRS,n,2,303.7,4.75,D,0
13.83319,100.99538,330.15,0.5,0.41,2022-01-17,648,N,VIIRS,l,2,301.42,2.96,D,0
13.86036,101.13522,330.72,0.51,0.41,2022-01-17,648,N,VIIRS,l,2,302.62,7.92,D,0
13.99131,98.50359,345.07,0.4,0.37,2022-01-17,648,N,VIIRS,n,2,302.89,15.11,D,0
14.06962,98.51407,334.58,0.4,0.37,2022-01-17,648,N,VIIRS,n,2,304.4,2.25,D,0
14.073,98.51354,341.11,0.4,0.37,2022-01-17,648,N,VIIRS,n,2,302.69,2.25,D,0
14.20525,98.84798,339.92,0.41,0.37,2022-01-17,648,N,VIIRS,n,2,302.9,3.69,D,0
14.25845,99.7597,335.86,0.44,0.38,2022-01-17,648,N,VIIRS,n,2,305.44,4.66,D,0
14.26033,99.30989,333.86,0.42,0.38,2022-01-17,648,N,VIIRS,n,2,300.37,3.46,D,0
14.31203,99.27494,343.6,0.42,0.38,2022-01-17,648,N,VIIRS,n,2,301.08,9.97,D,0
14.35488,99.45011,332.87,0.43,0.38,2022-01-17,648,N,VIIRS,l,2,305.29,2.39,D,0
14.44293,100.87118,333.67,0.5,0.41,2022-01-17,648,N,VIIRS,n,2,299.23,4.5,D,0
14.46231,99.83065,335.49,0.44,0.39,2022-01-17,648,N,VIIRS,l,2,307.41,3.88,D,0
14.46698,99.70884,338.64,0.44,0.38,2022-01-17,648,N,VIIRS,n,2,301.04,3.81,D,0
14.57597,99.51202,341.4,0.43,0.38,2022-01-17,648,N,VIIRS,n,2,303.14,3.75,D,0
14.64169,99.49394,335.7,0.43,0.38,2022-01-17,648,N,VIIRS,n,2,302.88,4.47,D,0
14.79861,99.97594,339.18,0.45,0.39,2022-01-17,648,N,VIIRS,n,2,307.28,4.38,D,0
14.81082,99.90543,334.79,0.45,0.39,2022-01-17,648,N,VIIRS,l,2,306.49,3.93,D,0
14.85804,99.82604,333.64,0.45,0.39,2022-01-17,648,N,VIIRS,n,2,302.05,2.55,D,0
14.85959,100.36765,333.85,0.47,0.4,2022-01-17,648,N,VIIRS,n,2,302.6,3.57,D,0
14.86003,99.82619,335.86,0.45,0.39,2022-01-17,648,N,VIIRS,n,2,301.08,4.73,D,0
14.86277,100.3089,335.48,0.47,0.4,2022-01-17,648,N,VIIRS,n,2,300.75,2.81,D,0
14.87075,101.16544,346.97,0.52,0.42,2022-01-17,648,N,VIIRS,n,2,302.81,6.39,D,0
14.93625,100.22339,335.15,0.47,0.4,2022-01-17,648,N,VIIRS,n,2,303.27,5.43,D,0
14.97528,100.07677,348.08,0.46,0.39,2022-01-17,648,N,VIIRS,n,2,301.98,12.68,D,0
14.98787,100.80666,337.82,0.5,0.41,2022-01-17,648,N,VIIRS,n,2,307.3,3.98,D,0
14.98809,100.80805,337.54,0.5,0.41,2022-01-17,648,N,VIIRS,n,2,307.35,5.2,D,0
15.00036,100.95341,331.14,0.51,0.41,2022-01-17,648,N,VIIRS,l,2,302.86,0.86,D,0
15.109,100.50797,335.5,0.48,0.4,2022-01-17,648,N,VIIRS,n,2,302.62,2.59,D,0
15.16483,100.63908,334.16,0.49,0.4,2022-01-17,648,N,VIIRS,l,2,304.87,4.01,D,0
15.25877,100.82156,342.41,0.51,0.41,2022-01-17,648,N,VIIRS,n,2,305.42,4.5,D,0
15.27282,101.04317,332.52,0.52,0.41,2022-01-17,648,N,VIIRS,l,2,304.2,4.63,D,0
