latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.17057,99.97258,337.03,0.43,0.38,2021-05-22,646,N,VIIRS,n,2,299.52,3.66,D,0
12.54979,99.8055,332.28,0.42,0.38,2021-05-22,646,N,VIIRS,n,2,298.47,1.96,D,0
13.88969,100.79749,335.99,0.48,0.4,2021-05-22,647,N,VIIRS,n,2,297.62,18.53,D,0
13.9045,99.19837,330.23,0.41,0.37,2021-05-22,647,N,VIIRS,n,2,296.12,1.83,D,0
14.04525,100.1561,335.51,0.45,0.39,2021-05-22,647,N,VIIRS,n,2,294.18,5.15,D,0
14.05276,100.39275,333.39,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,291.83,4.08,D,0
14.13601,99.28166,330.05,0.42,0.38,2021-05-22,647,N,VIIRS,n,2,289.54,1.73,D,0
14.6257,101.00696,336.31,0.5,0.41,2021-05-22,647,N,VIIRS,n,2,297.94,3.32,D,0
14.63122,101.07754,330.13,0.51,0.41,2021-05-22,647,N,VIIRS,n,2,299.49,5.83,D,2
14.6496,101.04181,331.97,0.51,0.41,2021-05-22,647,N,VIIRS,n,2,300.01,4.46,D,2
14.8726,100.98467,337.17,0.51,0.41,2021-05-22,647,N,VIIRS,n,2,300.48,8.13,D,0
14.93984,100.00687,338.08,0.45,0.39,2021-05-22,647,N,VIIRS,n,2,299.17,5.45,D,0
14.95522,100.33611,331.25,0.47,0.4,2021-05-22,647,N,VIIRS,n,2,297.85,7.03,D,0
14.97771,99.91117,339.75,0.45,0.39,2021-05-22,647,N,VIIRS,n,2,297.66,5.39,D,0
15.39087,99.73004,337.2,0.45,0.39,2021-05-22,647,N,VIIRS,n,2,300.91,5.89,D,0
15.42818,99.82742,336.74,0.45,0.39,2021-05-22,647,N,VIIRS,n,2,302.49,4.25,D,0
15.74817,98.02183,345.02,0.4,0.37,2021-05-22,647,N,VIIRS,n,2,293.99,5.76,D,0
15.7616,99.96239,338.8,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,302.09,2.17,D,0
15.76218,99.95889,339.46,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,301.82,4.22,D,0
15.76521,99.96187,336.24,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,300.33,2.17,D,0
16.06464,98.2575,331.43,0.4,0.37,2021-05-22,647,N,VIIRS,n,2,295.17,2.33,D,0
16.07421,99.8244,335.78,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,299.74,2.67,D,0
16.18422,98.75358,332.15,0.42,0.37,2021-05-22,647,N,VIIRS,n,2,295.44,2.3,D,0
16.18522,97.84344,338.67,0.39,0.37,2021-05-22,647,N,VIIRS,n,2,296.92,3.86,D,0
16.20835,101.17464,339.07,0.54,0.42,2021-05-22,647,N,VIIRS,n,2,299.47,10.55,D,0
16.22737,100.2186,334.58,0.48,0.4,2021-05-22,647,N,VIIRS,n,2,298.81,3.11,D,0
16.22888,100.22168,333.44,0.48,0.4,2021-05-22,647,N,VIIRS,n,2,299.79,3.04,D,0
16.26127,98.758,338.64,0.42,0.37,2021-05-22,647,N,VIIRS,n,2,304.83,10.42,D,0
16.2999,99.81989,333.75,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,301.94,2.7,D,0
16.36758,100.81467,337.43,0.52,0.41,2021-05-22,647,N,VIIRS,n,2,299.11,6.49,D,0
16.3721,98.7053,336.5,0.42,0.37,2021-05-22,647,N,VIIRS,n,2,300.15,3.08,D,0
16.39449,100.66965,344.87,0.51,0.41,2021-05-22,647,N,VIIRS,n,2,304.62,15.67,D,0
16.48653,98.57638,332.49,0.41,0.37,2021-05-22,647,N,VIIRS,n,2,295.07,5.54,D,0
16.48709,98.58031,338.51,0.41,0.37,2021-05-22,647,N,VIIRS,n,2,299.56,8.74,D,0
16.4972,99.71372,334.31,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,299.94,3.87,D,0
16.5175,99.5677,339.51,0.45,0.39,2021-05-22,647,N,VIIRS,n,2,300.83,2.87,D,0
16.51934,99.87787,337.63,0.46,0.39,2021-05-22,647,N,VIIRS,n,2,300.78,4.06,D,0
16.77865,100.33086,339.31,0.49,0.4,2021-05-22,647,N,VIIRS,n,2,300.54,2.9,D,0
16.77977,100.332,339.4,0.49,0.4,2021-05-22,647,N,VIIRS,n,2,300.66,3.29,D,0
16.72299,98.47486,342.57,0.41,0.37,2021-05-22,648,N,VIIRS,n,2,301.52,7.01,D,0
16.87395,99.26221,332.77,0.44,0.38,2021-05-22,648,N,VIIRS,n,2,301.22,4.42,D,0
16.97038,100.2413,334.55,0.49,0.4,2021-05-22,648,N,VIIRS,n,2,298.42,1.28,D,0
16.98485,100.34768,335.45,0.5,0.41,2021-05-22,648,N,VIIRS,n,2,299.47,2.54,D,0
17.02402,99.41092,343.31,0.45,0.39,2021-05-22,648,N,VIIRS,n,2,301.61,7.35,D,0
17.02661,98.40827,341.64,0.41,0.37,2021-05-22,648,N,VIIRS,n,2,301.89,6.68,D,0
17.0604,100.11314,336.61,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,299.44,4.45,D,0
17.0641,100.11261,352.51,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.36,4.45,D,0
17.06472,100.11714,345.58,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,299.97,4.45,D,0
17.0678,100.11208,355.65,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.6,5.81,D,0
17.06842,100.11662,345.96,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.35,5.81,D,0
17.06904,100.12116,340.5,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,299.56,6.9,D,0
17.06952,100.10853,336.62,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.05,2.95,D,0
17.07012,100.11308,344.98,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.67,5.71,D,0
17.07071,100.11763,350.69,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.5,5.71,D,0
17.07131,100.12218,340.43,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,299.77,5.84,D,0
17.07149,100.11154,352.18,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,301.13,5.81,D,0
17.07211,100.11609,350.43,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.71,5.81,D,0
17.07274,100.12063,357.01,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.4,6.9,D,0
17.07322,100.10799,344.68,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.49,2.95,D,0
17.07442,100.11709,350.58,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.88,5.71,D,0
17.07501,100.12164,356.58,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.56,5.84,D,0
17.07581,100.11555,349.62,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,301.48,9.53,D,0
17.07644,100.1201,357.07,0.48,0.4,2021-05-22,648,N,VIIRS,l,2,300.93,9.06,D,0
17.07706,100.12464,354.06,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.44,9.06,D,0
17.07811,100.11655,339.84,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,300.21,3.53,D,0
17.07871,100.12111,341.54,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,299.38,2.48,D,0
17.07931,100.12566,339.7,0.48,0.4,2021-05-22,648,N,VIIRS,n,2,299.47,2.48,D,0
17.09289,99.53931,332.21,0.45,0.39,2021-05-22,648,N,VIIRS,n,2,300.19,3.37,D,0
17.14906,98.07168,345.52,0.4,0.37,2021-05-22,648,N,VIIRS,n,2,295.68,6.78,D,0
17.25485,98.66926,332.84,0.42,0.38,2021-05-22,648,N,VIIRS,n,2,301.14,2.61,D,0
17.44182,100.11527,344.03,0.49,0.4,2021-05-22,648,N,VIIRS,n,2,301.81,5.89,D,0
17.44365,100.12907,335.18,0.49,0.4,2021-05-22,648,N,VIIRS,n,2,301.62,3.68,D,0
17.44568,94.80283,330.26,0.4,0.37,2021-05-22,648,N,VIIRS,l,2,294.87,4.68,D,0
17.44618,100.09125,336.28,0.49,0.4,2021-05-22,648,N,VIIRS,n,2,300.94,4.49,D,0
17.46721,100.0789,336.2,0.49,0.4,2021-05-22,648,N,VIIRS,n,2,301.08,3.47,D,0
17.46967,100.15356,334.21,0.49,0.4,2021-05-22,648,N,VIIRS,n,2,301.3,3.04,D,0
17.52492,99.8459,341.18,0.47,0.4,2021-05-22,648,N,VIIRS,n,2,302.36,9.64,D,0
17.57714,95.77031,337.41,0.39,0.36,2021-05-22,648,N,VIIRS,l,2,300.46,8.48,D,0
17.58724,99.62106,332.81,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,297.36,5.2,D,0
17.65203,95.73171,339.35,0.39,0.36,2021-05-22,648,N,VIIRS,n,2,298.84,7.64,D,0
17.71343,95.73253,339.01,0.39,0.36,2021-05-22,648,N,VIIRS,l,2,302.42,5.97,D,0
17.72119,95.73866,341.68,0.39,0.36,2021-05-22,648,N,VIIRS,l,2,302.8,8.68,D,0
17.75359,98.97062,332.61,0.44,0.38,2021-05-22,648,N,VIIRS,n,2,301.5,2.35,D,0
17.83452,95.65959,335.23,0.39,0.36,2021-05-22,648,N,VIIRS,l,2,301.99,4.99,D,0
17.87472,95.18665,340.8,0.39,0.36,2021-05-22,648,N,VIIRS,l,2,304.35,6.62,D,0
18.06693,95.39513,341.05,0.39,0.36,2021-05-22,648,N,VIIRS,l,2,304.22,8.62,D,0
18.12861,99.9408,330.82,0.49,0.4,2021-05-22,648,N,VIIRS,l,2,301.13,4.21,D,0
18.18715,100.60956,331.34,0.53,0.42,2021-05-22,648,N,VIIRS,n,2,296.02,4.86,D,0
18.2944,97.41489,332.79,0.4,0.37,2021-05-22,648,N,VIIRS,l,2,305.86,3.47,D,0
18.30626,94.434,336.45,0.4,0.37,2021-05-22,648,N,VIIRS,n,2,294.97,3.69,D,0
18.31164,98.16299,330.5,0.41,0.37,2021-05-22,648,N,VIIRS,l,2,301.36,1.92,D,0
18.32539,100.72238,330.88,0.54,0.42,2021-05-22,648,N,VIIRS,n,2,300.83,6.59,D,0
18.3697,98.35551,336.26,0.42,0.38,2021-05-22,648,N,VIIRS,n,2,299.7,4.51,D,0
18.37263,99.41559,338.97,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,302.29,4.28,D,0
18.37372,98.35903,330.29,0.42,0.38,2021-05-22,648,N,VIIRS,l,2,301.57,3.84,D,0
18.37565,99.41068,339.78,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.09,4.28,D,0
18.37625,99.41148,345.12,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.78,4.51,D,0
18.38409,99.41834,341.26,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.93,2.88,D,0
18.38464,99.41916,347.76,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,302.01,3.72,D,0
18.38531,99.42715,345.09,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.26,2.22,D,0
18.38581,99.42799,355.53,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.86,4.06,D,0
18.38591,99.43156,338.01,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,300.6,2.22,D,0
18.38827,99.41864,348.06,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.44,3.72,D,0
18.38885,99.42305,342.22,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.74,3.72,D,0
18.38943,99.42746,345.84,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.99,4.06,D,0
18.39002,99.43187,337.68,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,298.95,4.06,D,0
18.39072,99.40936,339.08,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,302.05,3.62,D,0
18.39189,99.41812,339.34,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.19,4.38,D,0
18.39247,99.42254,347.79,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,301.9,4.38,D,0
18.39306,99.42694,352.03,0.46,0.39,2021-05-22,648,N,VIIRS,n,2,300.8,5.55,D,0
