latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.4696,98.93679,332.34,0.39,0.36,2025-04-26,641,N,VIIRS,l,2,291.09,6.59,D,0
11.27199,98.90802,333,0.39,0.36,2025-04-26,641,N,VIIRS,n,2,277.54,3.73,D,0
12.08958,98.83618,343.83,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,295.84,9.7,D,0
12.09289,98.83566,342.93,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,293.48,3.37,D,0
12.1396,99.88361,330.58,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,299.93,2.62,D,0
12.14241,99.87954,343.86,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,310.51,29.7,D,0
12.14294,99.8831,348.27,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,304.56,14.32,D,0
12.14574,99.87902,348.51,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,302.41,29.7,D,0
12.14627,99.88259,344.26,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,300.33,14.32,D,0
12.16178,98.82391,332.65,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,295.41,2,D,0
12.25181,98.57117,331.95,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,296.32,69.84,D,0
12.56528,98.96086,335.79,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,299.42,18.57,D,0
12.86499,98.70969,346.51,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,296.28,5.97,D,0
12.91215,98.73054,334.29,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,297.94,3.13,D,0
13.0132,98.68484,334.93,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,300.7,11.67,D,0
13.01651,98.68432,345.78,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,300.1,35.24,D,0
13.05004,98.72604,338.64,0.38,0.36,2025-04-26,642,N,VIIRS,l,2,309.73,112.67,D,0
13.1103,98.9659,330,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,296.53,2.65,D,0
13.21504,98.65562,337.13,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,295.1,4.56,D,0
13.55906,100.78821,345.9,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,301.1,15.6,D,0
13.56189,98.57679,347.07,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,294.77,9.88,D,0
13.5625,100.78768,347.86,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.96,15.6,D,0
13.56305,100.79152,343.99,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,298.38,13.27,D,0
13.56649,100.791,340.6,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,299.85,21.19,D,0
13.58107,101.08968,340.71,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,299.23,9.15,D,0
13.68811,99.86333,351.49,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,301.45,4.67,D,0
13.69146,99.86282,347.24,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,301.37,4.67,D,0
13.75403,100.81367,336.6,0.42,0.37,2025-04-26,642,N,VIIRS,n,2,297.21,3.24,D,0
13.75748,100.81316,342.12,0.42,0.37,2025-04-26,642,N,VIIRS,n,2,297.89,5.86,D,0
13.80143,99.91994,339.54,0.39,0.37,2025-04-26,642,N,VIIRS,n,2,300.57,3.75,D,0
13.9892,100.62987,344.07,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.24,17.89,D,0
13.99263,100.62935,349.04,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,304.87,17.89,D,0
13.99319,100.63316,342.57,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,303.35,27.57,D,0
13.99662,100.63265,339.74,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.89,3.81,D,0
14.00005,100.63213,337.45,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,298.6,3.81,D,0
14.06606,101.0144,336.48,0.43,0.38,2025-04-26,642,N,VIIRS,n,2,299.2,3.29,D,0
14.07835,100.64375,347.39,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.81,6.81,D,0
14.0789,100.64758,357.25,0.41,0.37,2025-04-26,642,N,VIIRS,l,2,299.18,6.81,D,0
14.07945,100.65141,351.26,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.39,3.87,D,0
14.08178,100.64323,347.07,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.48,6.81,D,0
14.08289,100.65089,337.45,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,296.18,3.87,D,0
14.08522,100.64272,337.29,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.33,4.65,D,0
14.08577,100.64655,354.84,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.22,4.65,D,0
14.08632,100.65037,347.39,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,295.39,2.62,D,0
14.11222,101.10483,331.41,0.43,0.38,2025-04-26,642,N,VIIRS,n,2,297.57,4.61,D,0
14.11702,100.9628,335.51,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,295.62,9.13,D,0
14.1205,100.96228,346.9,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,301.96,9.13,D,0
14.1704,100.8548,339.45,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,300.02,7.55,D,0
14.26751,99.97765,337.62,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,298.48,3.04,D,0
14.27548,99.96136,341.2,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,300.29,7.77,D,0
14.28329,99.96768,334.37,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,299.48,2.94,D,0
14.28637,100.01244,331.72,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,299.51,3.24,D,0
14.2891,99.93669,333.73,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,299.43,3.33,D,0
14.29352,100.03779,335.15,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,301.37,3.32,D,0
14.29406,100.04148,334.58,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,301.05,7.49,D,0
14.2969,100.03727,333.23,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,297.95,3.32,D,0
14.3096,99.98248,335.28,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,299.29,2.16,D,0
14.31203,100.04629,338.16,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,300.94,9.9,D,0
14.32051,100.22361,330.6,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,298.52,1.97,D,0
14.34093,100.4865,342.13,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,299.66,5.02,D,0
14.34325,99.70797,342.39,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,303.37,2.56,D,0
14.35626,100.49584,337.85,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.73,2.75,D,0
14.37352,100.2538,349.3,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,300.44,6.65,D,0
14.4165,100.09142,330.85,0.4,0.37,2025-04-26,642,N,VIIRS,l,2,301.08,3.01,D,0
14.41894,100.51755,332.93,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,297.61,2.34,D,0
14.42728,100.26154,339.67,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,299.07,3.31,D,0
14.42915,98.45206,345.11,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,299.57,34.05,D,0
14.47822,98.44352,333.32,0.38,0.36,2025-04-26,642,N,VIIRS,n,2,298.07,12.63,D,0
14.47903,99.92242,337.51,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,303.07,2.39,D,0
14.50113,100.58027,345.8,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,301.92,5.75,D,0
14.55965,100.28716,338.24,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.23,7.32,D,0
14.56306,100.28664,345.52,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,299.63,7.32,D,0
14.57163,99.39707,343.56,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,299.82,6.55,D,0
14.57217,99.4007,355.56,0.39,0.36,2025-04-26,642,N,VIIRS,n,2,298.45,22.69,D,0
14.57577,100.54531,332.62,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.74,5.29,D,0
14.58451,100.19498,330.54,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,299.3,3.06,D,0
14.62374,100.44021,343.76,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,301.48,4.13,D,0
14.62717,100.43969,338.55,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,298.94,4.13,D,0
14.65867,100.58392,335.26,0.42,0.37,2025-04-26,642,N,VIIRS,n,2,301.56,4.65,D,0
14.78627,101.11726,339.13,0.44,0.38,2025-04-26,642,N,VIIRS,n,2,303.64,7,D,0
14.88981,100.15991,338.51,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,304.18,3.73,D,0
14.89139,100.29103,334.34,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,301.74,7.47,D,0
14.89321,100.15939,331.69,0.41,0.37,2025-04-26,642,N,VIIRS,l,2,304.24,4.78,D,0
14.89817,100.68344,339.84,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,303.74,8.51,D,0
14.89846,100.00546,338.71,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,304.73,5.5,D,0
14.95536,100.08435,337.2,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,300.74,3.9,D,0
14.97421,100.50921,342.99,0.42,0.37,2025-04-26,642,N,VIIRS,n,2,302.02,3.64,D,0
14.97554,100.50913,348.39,0.42,0.37,2025-04-26,642,N,VIIRS,n,2,302.01,6.73,D,0
14.97765,100.50868,339.1,0.42,0.37,2025-04-26,642,N,VIIRS,n,2,300.52,3.64,D,0
14.98156,100.04968,336.71,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,302.34,4.36,D,0
14.98549,100.0529,337.2,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,300.92,2.53,D,0
14.9889,101.10103,340.45,0.44,0.38,2025-04-26,642,N,VIIRS,n,2,303.01,14.94,D,0
15.00436,100.35152,345.74,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.03,3.96,D,0
15.02789,100.44199,339.77,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.01,2.97,D,0
15.03516,100.59111,335.78,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,300.5,3.08,D,0
15.03572,100.59501,336.7,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,299.34,4.52,D,0
15.06217,100.46042,331.57,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,299.88,2.04,D,0
15.06514,100.43243,342.36,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,300.5,4.77,D,0
15.06851,100.60201,338.94,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,300.99,3.41,D,0
15.08298,100.57994,331.76,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,300.5,2.57,D,0
15.11794,100.0286,339.92,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,301.81,3.56,D,0
15.11849,100.03235,332.53,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,300.41,3.56,D,0
15.14664,100.81559,335.38,0.43,0.38,2025-04-26,642,N,VIIRS,n,2,300.83,2.32,D,0
15.17538,100.28242,336.62,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,302.58,3.2,D,0
15.1977,99.81393,345.82,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,305.83,4.41,D,0
15.20813,101.15279,338.23,0.44,0.38,2025-04-26,642,N,VIIRS,n,2,301.07,4.87,D,0
15.20918,100.25,331.95,0.41,0.37,2025-04-26,642,N,VIIRS,l,2,302.15,1.39,D,0
15.24047,99.6263,337.21,0.4,0.37,2025-04-26,642,N,VIIRS,n,2,304.69,5.04,D,0
15.31339,100.12588,345.34,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,303.31,6.74,D,0
15.32401,100.27196,346.94,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,306.68,7.85,D,0
15.32743,100.27141,350.46,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,307.92,15.47,D,0
15.35877,100.17696,340.54,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,304.13,12.96,D,0
15.35919,100.17706,342.62,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,304.27,6.78,D,0
15.36218,100.17644,351.16,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,304.92,12.96,D,0
15.36407,100.62608,342.64,0.42,0.38,2025-04-26,642,N,VIIRS,n,2,303.2,10.46,D,0
15.40162,100.03878,337.17,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,305.01,3.65,D,0
15.40787,100.03397,343.46,0.41,0.37,2025-04-26,642,N,VIIRS,n,2,305.54,5.27,D,0
15.52582,100.90734,341.58,0.43,0.38,2025-04-26,642,N,VIIRS,n,2,305.73,6.54,D,0
15.52933,100.90682,342.47,0.43,0.38,2025-04-26,642,N,VIIRS,n,2,305.22,6.54,D,0
