latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.97182,99.03132,330.75,0.43,0.38,2022-01-22,653,N,VIIRS,n,2,298.94,2.22,D,0
9.60461,98.61326,332.54,0.42,0.37,2022-01-22,653,N,VIIRS,n,2,296.4,1.42,D,0
10.59329,98.52263,334.73,0.42,0.38,2022-01-22,653,N,VIIRS,n,2,302.47,3.08,D,0
10.59676,98.52211,336.71,0.42,0.38,2022-01-22,653,N,VIIRS,n,2,299.41,3.08,D,0
11.86604,99.24752,335.09,0.46,0.39,2022-01-22,653,N,VIIRS,n,2,302.37,7.97,D,0
11.86967,99.24701,331.47,0.46,0.39,2022-01-22,653,N,VIIRS,l,2,302.36,4.41,D,0
13.79653,101.12257,331.43,0.41,0.45,2022-01-22,654,N,VIIRS,n,2,293.58,2.4,D,0
14.81459,98.39989,336.55,0.45,0.39,2022-01-22,654,N,VIIRS,n,2,298.17,8.02,D,0
15.23241,99.69653,335.18,0.53,0.42,2022-01-22,654,N,VIIRS,n,2,292.23,6.82,D,0
15.97354,95.6292,347.53,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,308.91,8.03,D,0
15.97408,95.6328,330.11,0.39,0.36,2022-01-22,655,N,VIIRS,l,2,304.59,8.03,D,0
15.97686,95.62867,332.85,0.39,0.36,2022-01-22,655,N,VIIRS,l,2,303.77,8.03,D,0
15.98784,97.6869,331.57,0.43,0.38,2022-01-22,655,N,VIIRS,n,2,299.05,3.11,D,2
16.10111,94.55321,332.63,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,304.57,3.42,D,0
16.10519,95.56293,336.68,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,301.85,2.88,D,0
16.14909,95.51541,334.77,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,302.97,1.34,D,0
16.16802,95.48294,340.33,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,306.3,8.33,D,0
16.17873,95.24171,337.89,0.38,0.36,2022-01-22,655,N,VIIRS,n,2,302.95,2.61,D,0
16.23709,94.84351,350.13,0.38,0.36,2022-01-22,655,N,VIIRS,n,2,312.99,28.05,D,0
16.2404,94.84297,340.64,0.38,0.36,2022-01-22,655,N,VIIRS,n,2,301.71,5.33,D,0
16.435,96.24472,335.13,0.4,0.37,2022-01-22,655,N,VIIRS,n,2,303.21,2.81,D,0
16.43691,96.02225,333.5,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,303.34,1.56,D,0
16.52856,96.24114,335.37,0.4,0.37,2022-01-22,655,N,VIIRS,n,2,302.23,2.45,D,0
16.78698,96.0828,334.69,0.39,0.37,2022-01-22,655,N,VIIRS,n,2,306.2,2.28,D,0
16.84368,94.94097,332.6,0.38,0.36,2022-01-22,655,N,VIIRS,n,2,302.16,2.79,D,0
16.84422,94.94456,332.48,0.38,0.36,2022-01-22,655,N,VIIRS,n,2,302.23,2.79,D,0
16.96957,97.86874,335.64,0.45,0.39,2022-01-22,655,N,VIIRS,n,2,298.77,5.19,D,0
16.9713,97.86906,332.74,0.45,0.39,2022-01-22,655,N,VIIRS,n,2,296.72,3.17,D,0
16.98139,96.26524,350.72,0.4,0.37,2022-01-22,655,N,VIIRS,n,2,308.09,5.91,D,0
16.98964,96.20289,348.09,0.4,0.37,2022-01-22,655,N,VIIRS,n,2,311.9,7.7,D,0
17.00977,95.01228,339.03,0.38,0.36,2022-01-22,655,N,VIIRS,n,2,303.48,5.53,D,0
17.06406,96.18346,346.16,0.4,0.37,2022-01-22,655,N,VIIRS,n,2,310.88,4.93,D,0
17.09638,96.31244,335.66,0.4,0.37,2022-01-22,655,N,VIIRS,l,2,307.36,7.08,D,0
17.12794,95.961,339.51,0.39,0.36,2022-01-22,655,N,VIIRS,n,2,309.93,3.55,D,0
