latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.02465,99.33363,332.75,0.39,0.36,2022-06-26,646,N,VIIRS,n,2,290.93,1.98,D,0
9.20811,99.79522,327.3,0.4,0.37,2022-06-26,646,N,VIIRS,n,2,282.99,5.82,D,0
14.56623,100.10944,330.49,0.45,0.39,2022-06-26,647,N,VIIRS,n,2,278.38,2.68,D,0
16.90057,99.3008,347.33,0.44,0.38,2022-06-26,648,N,VIIRS,n,2,298.6,7.94,D,0
16.9999,99.4538,335.45,0.45,0.39,2022-06-26,648,N,VIIRS,n,2,292.67,2.57,D,0
17.01502,99.40428,334.53,0.45,0.39,2022-06-26,648,N,VIIRS,n,2,297.37,3.19,D,0
18.39186,99.42983,335.72,0.46,0.39,2022-06-26,648,N,VIIRS,n,2,298.57,7.42,D,0
18.57115,99.68666,331.81,0.48,0.4,2022-06-26,648,N,VIIRS,n,2,296.65,3.2,D,0
19.77612,100.3926,331.86,0.53,0.42,2022-06-26,649,N,VIIRS,n,2,290.81,5.28,D,0
22.52147,99.93945,329.23,0.54,0.42,2022-06-26,650,N,VIIRS,n,2,287.81,3.31,D,0
23.52776,96.15451,334.45,0.39,0.37,2022-06-26,650,N,VIIRS,n,2,281.51,2.72,D,0
25.52326,92.62078,299.68,0.46,0.39,2022-06-26,1917,N,VIIRS,n,2,286.17,1.35,N,0
22.35613,96.7039,304.01,0.4,0.37,2022-06-26,1918,N,VIIRS,n,2,289.94,0.96,N,2
22.51552,99.97616,300.29,0.53,0.42,2022-06-26,1918,N,VIIRS,n,2,284.79,1.43,N,2
15.17247,100.02502,335.57,0.4,0.37,2022-06-27,629,N,VIIRS,n,2,296.02,1.84,D,0
15.17359,100.29583,334.53,0.4,0.37,2022-06-27,629,N,VIIRS,n,2,296.15,2.48,D,0
15.19075,100.25123,334.72,0.4,0.37,2022-06-27,629,N,VIIRS,n,2,296.2,1.92,D,0
15.26753,100.18176,330.33,0.4,0.37,2022-06-27,629,N,VIIRS,l,2,295.13,1.87,D,0
15.72499,99.85066,341.76,0.4,0.37,2022-06-27,629,N,VIIRS,n,2,293.94,6.24,D,0
16.07038,100.46751,330.61,0.39,0.36,2022-06-27,629,N,VIIRS,n,2,294.88,1.98,D,0
17.52874,100.02915,338.1,0.39,0.36,2022-06-27,629,N,VIIRS,l,2,299.41,4.82,D,0
12.69336,101.13592,304.54,0.47,0.4,2022-06-27,1902,N,VIIRS,n,2,288.08,2.33,N,0
12.69337,101.13781,307.16,0.47,0.4,2022-06-27,1902,N,VIIRS,n,2,288.25,2.3,N,0
14.62788,101.09712,302.74,0.41,0.37,2022-06-28,1842,N,VIIRS,n,2,279.95,0.91,N,2
14.63129,101.07451,306.9,0.41,0.37,2022-06-28,1842,N,VIIRS,n,2,279.5,1.01,N,2
14.64634,101.04073,306.62,0.41,0.37,2022-06-28,1842,N,VIIRS,n,2,282.94,0.63,N,2
14.64729,101.03793,310.86,0.41,0.37,2022-06-28,1842,N,VIIRS,n,2,282.75,1.99,N,2
14.64975,101.04128,305.43,0.41,0.37,2022-06-28,1842,N,VIIRS,n,2,283.18,0.63,N,2
14.67209,100.80277,315.52,0.42,0.37,2022-06-28,1842,N,VIIRS,n,2,286.66,2.42,N,2
10.13446,99.03879,308.82,0.45,0.39,2022-06-28,1844,N,VIIRS,n,2,285.04,0.97,N,0
18.86733,100.42688,331.46,0.38,0.59,2022-06-29,552,N,VIIRS,n,2,285.59,2.26,D,0
17.90404,95.32329,326.95,0.41,0.6,2022-06-29,733,N,VIIRS,n,2,288.69,2.19,D,0
12.69857,101.14269,302.8,0.45,0.47,2022-06-29,1824,N,VIIRS,n,2,283.46,1.6,N,0
12.09401,99.73956,341.59,0.32,0.55,2022-06-30,712,N,VIIRS,n,2,287.47,3.29,D,0
13.97432,99.71992,327.47,0.34,0.56,2022-06-30,712,N,VIIRS,n,2,279.92,2.36,D,0
