latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.54368,98.53303,330.97,0.43,0.62,2025-01-06,603,N,VIIRS,n,2,291.9,2.67,D,0
10.5456,98.53255,329.05,0.43,0.62,2025-01-06,603,N,VIIRS,n,2,291.52,2.26,D,0
12.12919,99.88049,325.85,0.33,0.55,2025-01-06,604,N,VIIRS,n,2,296.49,1.3,D,0
12.83269,98.67889,326.5,0.38,0.59,2025-01-06,604,N,VIIRS,l,2,296.57,1.86,D,0
13.26264,101.00143,344.13,0.53,0.5,2025-01-06,604,N,VIIRS,n,2,300.02,7.83,D,0
13.2638,100.9994,342.22,0.53,0.5,2025-01-06,604,N,VIIRS,n,2,298.84,5.88,D,0
13.81243,99.18217,329.14,0.34,0.56,2025-01-06,604,N,VIIRS,n,2,297.32,1.9,D,0
13.86393,98.17122,341.25,0.4,0.6,2025-01-06,604,N,VIIRS,n,2,302,3.53,D,0
14.05311,100.86467,342.43,0.52,0.5,2025-01-06,604,N,VIIRS,n,2,299.44,6.03,D,0
14.05768,100.86379,343.32,0.52,0.5,2025-01-06,604,N,VIIRS,n,2,299.64,6.03,D,0
14.11333,99.26387,341.1,0.33,0.55,2025-01-06,604,N,VIIRS,n,2,299.35,4.67,D,0
14.18923,99.12031,335.41,0.34,0.56,2025-01-06,604,N,VIIRS,n,2,301.2,0.82,D,0
14.19688,99.13263,336.54,0.34,0.56,2025-01-06,604,N,VIIRS,n,2,298.67,1.91,D,0
14.22637,99.1124,328.3,0.34,0.56,2025-01-06,604,N,VIIRS,n,2,297.75,1.58,D,0
14.22706,99.11593,327.09,0.34,0.56,2025-01-06,604,N,VIIRS,n,2,297.95,1.58,D,0
14.23162,99.11205,367,0.34,0.56,2025-01-06,604,N,VIIRS,h,2,298.91,3.79,D,0
14.23229,99.11546,328.82,0.34,0.56,2025-01-06,604,N,VIIRS,n,2,297.25,3.79,D,0
14.53415,100.33068,331.99,0.56,0.51,2025-01-06,604,N,VIIRS,n,2,303.51,3.98,D,0
14.5577,101.05009,339.48,0.5,0.49,2025-01-06,604,N,VIIRS,n,2,306.04,4.57,D,0
14.61826,100.0698,340.21,0.58,0.52,2025-01-06,604,N,VIIRS,n,2,298.25,4.51,D,0
14.61964,100.07233,344.53,0.58,0.52,2025-01-06,604,N,VIIRS,n,2,298.35,8.3,D,0
14.64723,101.15127,339.62,0.49,0.49,2025-01-06,604,N,VIIRS,n,2,304.5,12.74,D,0
14.64813,101.15618,337.04,0.49,0.49,2025-01-06,604,N,VIIRS,n,2,299.1,10.14,D,0
14.75826,100.91032,342.81,0.51,0.49,2025-01-06,604,N,VIIRS,n,2,302.82,7.24,D,0
