latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.36701,98.72958,345.06,0.42,0.45,2022-03-18,621,N,VIIRS,n,2,283.97,4.81,D,0
10.93998,98.84525,355.11,0.4,0.45,2022-03-18,622,N,VIIRS,n,2,290.44,19.48,D,0
11.31796,99.01213,340.58,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,286.32,29.04,D,0
11.31861,99.01604,341.59,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,285.12,31.97,D,0
11.34401,98.84789,333.52,0.4,0.44,2022-03-18,622,N,VIIRS,n,2,288.22,3.29,D,0
11.41406,98.89202,341.95,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,287.33,7.25,D,0
11.58689,98.27158,341.47,0.43,0.46,2022-03-18,622,N,VIIRS,n,2,291.73,5.24,D,0
11.58936,98.79646,327.57,0.4,0.44,2022-03-18,622,N,VIIRS,n,2,287.4,4.3,D,0
11.59465,98.80299,340,0.4,0.44,2022-03-18,622,N,VIIRS,n,2,291.49,5.78,D,0
11.62575,98.47237,339.62,0.42,0.45,2022-03-18,622,N,VIIRS,n,2,288.09,4.26,D,0
11.84086,98.88152,343.31,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,295.13,14.72,D,0
11.84183,98.88174,350.16,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,294.76,32.5,D,0
11.84246,98.88535,338.32,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,291.64,9.43,D,0
11.84487,98.88075,344.92,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,292.1,14.72,D,0
11.84548,98.88441,329.31,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,292.33,13.95,D,0
12.17237,99.13878,341.56,0.56,0.43,2022-03-18,622,N,VIIRS,n,2,292.84,26.69,D,0
12.17629,99.13804,347.3,0.56,0.43,2022-03-18,622,N,VIIRS,n,2,283.85,15.45,D,0
13.18236,98.63757,329.1,0.38,0.44,2022-03-18,622,N,VIIRS,n,2,291.65,2.89,D,0
13.18648,98.58926,333.53,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,287.33,13.44,D,0
13.18708,98.5928,340.95,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,286,13.44,D,0
13.19817,98.99038,336.32,0.55,0.43,2022-03-18,622,N,VIIRS,n,2,292.83,7.48,D,0
13.66403,98.33876,338.23,0.39,0.44,2022-03-18,622,N,VIIRS,n,2,288.08,3.77,D,0
13.89536,100.35063,339.85,0.46,0.39,2022-03-18,622,N,VIIRS,l,2,296,15.58,D,0
