latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.0368,99.62585,333.63,0.39,0.44,2023-09-29,622,N,VIIRS,n,2,296.23,6.56,D,0
9.04261,99.63596,339.21,0.39,0.44,2023-09-29,622,N,VIIRS,n,2,295.61,2.37,D,0
25.34237,98.48439,326.44,0.42,0.37,2023-09-29,626,N,VIIRS,l,2,298.05,3.85,D,0
26.35941,96.66869,331.84,0.47,0.4,2023-09-29,626,N,VIIRS,n,2,295.07,3.57,D,0
26.50454,95.51654,329.8,0.54,0.42,2023-09-29,627,N,VIIRS,n,2,294.22,4.77,D,0
27.31217,98.88792,328.98,0.39,0.37,2023-09-29,627,N,VIIRS,n,2,302.71,2.27,D,0
27.62844,96.26659,331.62,0.48,0.4,2023-09-29,627,N,VIIRS,n,2,297.52,3.76,D,0
27.62844,96.2686,333.5,0.48,0.4,2023-09-29,627,N,VIIRS,n,2,298.38,3.26,D,0
27.75178,96.30672,336.07,0.47,0.4,2023-09-29,627,N,VIIRS,n,2,297.7,4.14,D,0
27.76813,96.293,334.74,0.47,0.4,2023-09-29,627,N,VIIRS,n,2,300.2,8.49,D,0
27.79516,96.29667,335,0.47,0.4,2023-09-29,627,N,VIIRS,n,2,299.46,6.19,D,0
27.87257,96.9169,331.8,0.44,0.39,2023-09-29,627,N,VIIRS,n,2,297.02,4.96,D,0
27.96068,96.77733,330.79,0.45,0.39,2023-09-29,627,N,VIIRS,n,2,297.15,4.35,D,0
28.13402,96.6714,338.42,0.45,0.39,2023-09-29,627,N,VIIRS,n,2,295.42,6.8,D,0
28.13488,96.66949,331.47,0.45,0.39,2023-09-29,627,N,VIIRS,n,2,295.76,6.2,D,0
27.46826,95.42019,306.13,0.5,0.49,2023-09-29,1852,N,VIIRS,n,2,290.27,4.63,N,2
27.53484,95.39793,309.48,0.5,0.49,2023-09-29,1852,N,VIIRS,n,2,288.58,2.84,N,2
24.61151,99.72398,299.15,0.42,0.38,2023-09-29,1853,N,VIIRS,n,2,282.1,0.9,N,2
22.69987,99.28831,345.99,0.47,0.48,2023-09-30,606,N,VIIRS,n,2,292.99,9.83,D,0
22.70072,99.29264,340.46,0.47,0.48,2023-09-30,606,N,VIIRS,n,2,291.51,6.52,D,0
26.39765,97.81602,341.47,0.49,0.49,2023-09-30,608,N,VIIRS,n,2,293.1,8,D,0
27.60962,96.27692,348.85,0.58,0.52,2023-09-30,608,N,VIIRS,n,2,293.16,11.26,D,0
27.61686,95.94064,328.39,0.6,0.53,2023-09-30,608,N,VIIRS,n,2,292.91,4.62,D,0
27.61876,95.93826,330.79,0.6,0.53,2023-09-30,608,N,VIIRS,n,2,292.88,4.63,D,0
27.66227,96.24299,327.37,0.58,0.52,2023-09-30,608,N,VIIRS,n,2,293.51,3.72,D,0
27.66699,96.24164,330.89,0.58,0.52,2023-09-30,608,N,VIIRS,n,2,293.71,3.72,D,0
27.6708,96.2384,349.54,0.58,0.52,2023-09-30,608,N,VIIRS,n,2,295.27,44.03,D,0
27.6717,96.24026,343.24,0.58,0.52,2023-09-30,608,N,VIIRS,n,2,295.99,45.38,D,0
27.69093,96.2599,328.51,0.57,0.52,2023-09-30,608,N,VIIRS,n,2,293.05,3.85,D,0
