latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.16632,99.97519,330.36,0.33,0.55,2023-12-03,603,N,VIIRS,n,2,285.07,1.9,D,0
14.1867,100.80386,330.83,0.54,0.51,2023-12-03,604,N,VIIRS,n,2,289.84,3.74,D,0
14.66257,100.14294,334.91,0.58,0.52,2023-12-03,604,N,VIIRS,n,2,268.04,9.04,D,0
16.11935,95.575,330.05,0.54,0.68,2023-12-03,605,N,VIIRS,n,2,290.57,4.68,D,0
16.48608,95.7711,328.84,0.52,0.67,2023-12-03,605,N,VIIRS,n,2,290.11,5.41,D,0
16.48739,95.77207,335.27,0.52,0.67,2023-12-03,605,N,VIIRS,n,2,289.53,3.52,D,0
16.50989,95.82162,339.08,0.51,0.66,2023-12-03,605,N,VIIRS,n,2,287.42,4.75,D,0
16.51083,95.8227,340.81,0.51,0.66,2023-12-03,605,N,VIIRS,n,2,287.34,5.52,D,0
16.56725,95.73228,332.59,0.52,0.67,2023-12-03,605,N,VIIRS,n,2,289.74,3.28,D,0
16.57497,94.64928,334.88,0.61,0.71,2023-12-03,605,N,VIIRS,n,2,288.36,7.86,D,0
16.5764,94.65173,341.61,0.61,0.71,2023-12-03,605,N,VIIRS,n,2,288.58,5.87,D,0
16.57763,95.78095,337.07,0.52,0.66,2023-12-03,605,N,VIIRS,n,2,290.41,6.61,D,0
16.62859,94.82981,332.54,0.59,0.7,2023-12-03,605,N,VIIRS,n,2,289.34,4.8,D,0
16.62959,94.83262,330.91,0.59,0.7,2023-12-03,605,N,VIIRS,n,2,289.4,7.34,D,0
16.64449,95.70621,349.38,0.52,0.67,2023-12-03,605,N,VIIRS,n,2,289.97,9.47,D,0
16.6774,95.01759,332,0.57,0.69,2023-12-03,605,N,VIIRS,n,2,289.34,4.19,D,0
16.74899,95.9586,327.66,0.5,0.66,2023-12-03,605,N,VIIRS,n,2,287.16,2.52,D,0
17.00159,96.30798,331.96,0.47,0.64,2023-12-03,605,N,VIIRS,n,2,282.49,3.43,D,0
17.00305,96.77467,328.21,0.44,0.62,2023-12-03,605,N,VIIRS,n,2,287.84,2.69,D,0
17.03524,96.72867,346.32,0.44,0.62,2023-12-03,605,N,VIIRS,n,2,291.51,4.92,D,0
17.03641,96.72857,346.74,0.44,0.62,2023-12-03,605,N,VIIRS,n,2,291.68,4.81,D,0
17.05597,96.1729,332.48,0.48,0.64,2023-12-03,605,N,VIIRS,n,2,290.59,4.73,D,0
17.11535,97.26202,325.05,0.4,0.6,2023-12-03,605,N,VIIRS,n,2,292.95,2.28,D,0
17.33018,96.7849,331.72,0.43,0.62,2023-12-03,605,N,VIIRS,n,2,291.67,2.67,D,0
17.35988,96.75697,332.17,0.43,0.62,2023-12-03,605,N,VIIRS,n,2,290.97,2.62,D,0
17.37321,96.758,367,0.43,0.62,2023-12-03,605,N,VIIRS,h,2,291.05,13.78,D,0
17.38365,96.75142,339.25,0.43,0.62,2023-12-03,605,N,VIIRS,n,2,291.52,3.93,D,0
17.419,96.80688,327.21,0.43,0.62,2023-12-03,605,N,VIIRS,n,2,289.98,1.47,D,0
17.42164,96.5925,330.46,0.44,0.62,2023-12-03,605,N,VIIRS,n,2,293.48,1.6,D,0
