latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.86858,99.1881,331.21,0.52,0.42,2024-04-06,659,N,VIIRS,l,2,306.06,3.72,D,0
8.91501,98.26009,330.27,0.47,0.4,2024-04-06,659,N,VIIRS,l,2,304.39,5.03,D,0
9.0673,99.40976,335.08,0.54,0.42,2024-04-06,659,N,VIIRS,n,2,302.86,2.09,D,0
9.06741,99.41164,338.29,0.54,0.42,2024-04-06,659,N,VIIRS,n,2,303.65,3.89,D,0
9.07974,99.29968,334.91,0.53,0.42,2024-04-06,659,N,VIIRS,n,2,302.99,5.59,D,0
9.08042,99.30459,336.28,0.53,0.42,2024-04-06,659,N,VIIRS,n,2,303.77,7.83,D,0
9.6664,98.98732,331.68,0.52,0.42,2024-04-06,659,N,VIIRS,l,2,303.97,4.93,D,0
10.32869,99.11083,330.28,0.54,0.42,2024-04-06,700,N,VIIRS,l,2,303.13,2.29,D,0
10.47212,98.70016,337.53,0.51,0.41,2024-04-06,700,N,VIIRS,n,2,300.02,18.11,D,0
10.47328,98.69863,338.91,0.51,0.41,2024-04-06,700,N,VIIRS,n,2,299.03,12.78,D,0
10.65304,98.66676,330.57,0.51,0.41,2024-04-06,700,N,VIIRS,n,2,295.19,2.94,D,0
10.71246,98.48958,344.56,0.5,0.41,2024-04-06,700,N,VIIRS,n,2,304.84,17.03,D,0
10.71495,98.47984,333.2,0.5,0.41,2024-04-06,700,N,VIIRS,n,2,299.4,2.47,D,0
10.71559,98.48445,335.29,0.5,0.41,2024-04-06,700,N,VIIRS,n,2,301.23,17.03,D,0
10.71624,98.48907,348.44,0.5,0.41,2024-04-06,700,N,VIIRS,n,2,300.39,17.03,D,0
10.84783,99.15149,335.07,0.55,0.43,2024-04-06,700,N,VIIRS,n,2,298.25,6.05,D,0
10.84804,99.14893,332.64,0.55,0.43,2024-04-06,700,N,VIIRS,n,2,299.46,2.92,D,0
11.76331,98.27626,344.35,0.5,0.41,2024-04-06,700,N,VIIRS,n,2,306.92,36.82,D,0
11.76761,99.60616,351.88,0.4,0.44,2024-04-06,700,N,VIIRS,n,2,303.48,6.8,D,0
11.76908,99.61692,355.86,0.4,0.44,2024-04-06,700,N,VIIRS,n,2,306.46,19.35,D,0
11.77054,99.62755,333.1,0.4,0.44,2024-04-06,700,N,VIIRS,n,2,301.72,3.66,D,0
11.77318,99.61633,353.5,0.4,0.44,2024-04-06,700,N,VIIRS,n,2,301.98,19.35,D,0
11.81169,99.63122,367,0.4,0.45,2024-04-06,700,N,VIIRS,h,2,307.9,18.9,D,0
11.81217,99.63483,335.86,0.4,0.45,2024-04-06,700,N,VIIRS,n,2,303.54,17.14,D,0
11.81578,99.63049,346.66,0.4,0.45,2024-04-06,700,N,VIIRS,n,2,309.78,18.9,D,0
11.81601,99.60078,333.61,0.4,0.44,2024-04-06,700,N,VIIRS,l,2,303.89,3.61,D,0
11.81626,99.63409,367,0.4,0.45,2024-04-06,700,N,VIIRS,h,2,307.39,17.14,D,0
11.81987,99.62973,339.3,0.4,0.45,2024-04-06,700,N,VIIRS,n,2,305,13.7,D,0
11.82034,99.63332,350.82,0.4,0.45,2024-04-06,700,N,VIIRS,n,2,308.69,49.7,D,0
11.821,98.75207,334.29,0.54,0.42,2024-04-06,700,N,VIIRS,n,2,301.31,56.69,D,0
11.88051,99.28118,330.26,0.39,0.44,2024-04-06,700,N,VIIRS,l,2,303.12,7.1,D,0
11.889,99.28333,349.46,0.39,0.44,2024-04-06,700,N,VIIRS,n,2,302.51,8.29,D,0
12.10802,99.13271,338.52,0.57,0.43,2024-04-06,700,N,VIIRS,n,2,305.74,8.56,D,0
12.16032,99.9678,338.58,0.43,0.46,2024-04-06,700,N,VIIRS,n,2,302.09,3.42,D,0
12.44489,98.86302,345.27,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,302.22,6.98,D,0
12.49315,98.89262,333.52,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,303.17,4.47,D,0
12.49712,98.89211,331.24,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,303.9,4.49,D,0
12.65124,98.90653,330.02,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,301.99,4.15,D,0
12.70751,99.78793,342.43,0.42,0.46,2024-04-06,700,N,VIIRS,n,2,303.56,5.04,D,0
12.70802,99.79188,344.19,0.42,0.46,2024-04-06,700,N,VIIRS,n,2,304.42,5.04,D,0
12.75328,99.77779,331.88,0.42,0.46,2024-04-06,700,N,VIIRS,l,2,302.72,1.27,D,0
12.77306,98.90636,350.66,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,308.79,31.99,D,0
12.77704,98.90582,353.71,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,303.29,31.99,D,0
12.89662,99.06252,331.62,0.39,0.44,2024-04-06,700,N,VIIRS,l,2,301.91,3.53,D,0
12.93722,98.99847,330.78,0.57,0.43,2024-04-06,700,N,VIIRS,l,2,303.42,5.26,D,0
12.94122,98.99782,367,0.57,0.43,2024-04-06,700,N,VIIRS,l,2,328.39,280.57,D,0
12.95483,98.94762,337.53,0.57,0.43,2024-04-06,700,N,VIIRS,n,2,302.99,12.2,D,0
12.95881,98.94698,347.13,0.57,0.43,2024-04-06,700,N,VIIRS,n,2,302.31,21.69,D,0
12.97704,98.96107,334.89,0.57,0.43,2024-04-06,700,N,VIIRS,n,2,304.07,7.65,D,0
12.97904,98.96368,343.85,0.57,0.43,2024-04-06,700,N,VIIRS,n,2,302.82,10.94,D,0
13.0017,98.98103,334.95,0.57,0.43,2024-04-06,700,N,VIIRS,n,2,303.55,6.54,D,0
13.03885,98.98409,332.13,0.38,0.43,2024-04-06,700,N,VIIRS,l,2,302.81,3.33,D,0
13.13832,99.08051,349.66,0.39,0.44,2024-04-06,700,N,VIIRS,n,2,303.09,17.42,D,0
13.14239,99.08015,355.2,0.39,0.44,2024-04-06,700,N,VIIRS,n,2,303.96,46.66,D,0
13.29069,99.01517,330.3,0.39,0.44,2024-04-06,700,N,VIIRS,l,2,303.45,4.62,D,0
13.31615,99.71936,340.22,0.43,0.46,2024-04-06,700,N,VIIRS,n,2,304.38,3.06,D,0
13.31987,99.71484,338.38,0.43,0.46,2024-04-06,700,N,VIIRS,n,2,304.32,3.06,D,0
13.342,98.9964,335.3,0.39,0.44,2024-04-06,700,N,VIIRS,n,2,302.65,3.39,D,0
13.37962,98.67967,339.64,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,300.96,4.6,D,0
13.38096,98.68201,336.32,0.56,0.43,2024-04-06,700,N,VIIRS,n,2,301.17,4.64,D,0
13.48328,99.06451,338.43,0.39,0.44,2024-04-06,700,N,VIIRS,n,2,304.52,3,D,0
13.48522,99.60359,350.9,0.42,0.45,2024-04-06,700,N,VIIRS,n,2,305.01,6.11,D,0
13.48942,99.60307,346.55,0.42,0.45,2024-04-06,700,N,VIIRS,n,2,304.06,6.11,D,0
13.48997,99.60306,337.16,0.42,0.45,2024-04-06,700,N,VIIRS,n,2,303.98,5.14,D,0
13.49336,99.29944,334.79,0.41,0.45,2024-04-06,700,N,VIIRS,n,2,304.48,3.66,D,0
13.58848,99.04986,333.57,0.39,0.44,2024-04-06,700,N,VIIRS,l,2,303.94,2.61,D,0
13.59114,99.42371,336.85,0.41,0.45,2024-04-06,700,N,VIIRS,n,2,306.2,6.64,D,0
13.59533,99.19641,336.2,0.4,0.44,2024-04-06,700,N,VIIRS,n,2,303.92,3.83,D,0
13.7126,100.91457,342.43,0.52,0.5,2024-04-06,700,N,VIIRS,n,2,300.17,4.4,D,0
13.81687,101.04815,330.22,0.53,0.5,2024-04-06,700,N,VIIRS,n,2,298.7,3.54,D,0
13.65405,99.04482,330.71,0.39,0.44,2024-04-06,701,N,VIIRS,l,2,304.22,0.99,D,0
13.67276,99.09327,339.51,0.4,0.44,2024-04-06,701,N,VIIRS,n,2,303.59,4.94,D,0
13.70897,99.17939,338.05,0.4,0.44,2024-04-06,701,N,VIIRS,n,2,304.14,3.11,D,0
13.72468,99.01646,331.42,0.39,0.44,2024-04-06,701,N,VIIRS,l,2,304.68,2.52,D,0
13.75181,99.18768,346.02,0.4,0.44,2024-04-06,701,N,VIIRS,n,2,303.95,3.32,D,0
13.86603,99.02464,342.68,0.39,0.44,2024-04-06,701,N,VIIRS,n,2,303.76,9.11,D,0
13.86648,99.02812,367,0.39,0.44,2024-04-06,701,N,VIIRS,h,2,303.86,9.11,D,0
