latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.20012,99.55844,350.11,0.49,0.49,2024-03-02,615,N,VIIRS,n,2,289.06,7.39,D,0
9.24065,99.05302,336.3,0.53,0.5,2024-03-02,615,N,VIIRS,n,2,293.37,3.83,D,0
10.72798,99.35962,347.78,0.48,0.48,2024-03-02,615,N,VIIRS,n,2,294.2,6,D,0
12.10175,99.86031,342.02,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,300.09,5.51,D,0
12.10313,99.86005,343.22,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,299.99,5.99,D,0
12.8036,99.85541,336.86,0.41,0.45,2024-03-02,616,N,VIIRS,n,2,298.09,3.61,D,0
13.03233,99.63019,352.41,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,298.92,7.3,D,0
13.03291,99.63351,341.12,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,297.35,9.79,D,0
13.03317,99.62987,367,0.42,0.45,2024-03-02,616,N,VIIRS,h,2,298.84,11.03,D,0
13.03376,99.6332,345.62,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,298.17,7.91,D,0
13.03647,99.62933,343.12,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,296.9,7.3,D,0
13.03665,99.62537,332,0.42,0.45,2024-03-02,616,N,VIIRS,n,2,290.4,5.45,D,0
13.22399,99.68398,332.18,0.41,0.45,2024-03-02,616,N,VIIRS,n,2,298.21,3.87,D,0
13.6374,100.22091,331.82,0.57,0.43,2024-03-02,616,N,VIIRS,n,2,296.19,2.52,D,0
14.00372,99.68855,334.81,0.4,0.44,2024-03-02,616,N,VIIRS,n,2,299.19,2.37,D,0
14.035,98.17918,344.77,0.5,0.49,2024-03-02,616,N,VIIRS,n,2,294.32,7.73,D,0
14.03584,98.18378,335.23,0.5,0.49,2024-03-02,616,N,VIIRS,n,2,292.48,5.26,D,0
14.08988,100.75775,333.26,0.52,0.42,2024-03-02,616,N,VIIRS,n,2,295.79,4.32,D,0
14.17127,99.59966,331.96,0.4,0.45,2024-03-02,616,N,VIIRS,n,2,301.79,1.26,D,0
14.18528,99.42522,341.99,0.41,0.45,2024-03-02,616,N,VIIRS,n,2,299.92,2.55,D,0
14.18741,99.42493,333.08,0.41,0.45,2024-03-02,616,N,VIIRS,n,2,299.2,3.77,D,0
14.19265,99.64964,336.15,0.4,0.44,2024-03-02,616,N,VIIRS,n,2,301.18,0.81,D,0
14.27158,100.08074,336.87,0.57,0.43,2024-03-02,616,N,VIIRS,n,2,294.02,5.97,D,0
14.43443,99.46257,343.73,0.41,0.45,2024-03-02,616,N,VIIRS,n,2,300.74,32.89,D,0
14.61332,98.80021,351.48,0.45,0.47,2024-03-02,616,N,VIIRS,n,2,299.11,8.44,D,0
14.61521,98.7987,340.7,0.45,0.47,2024-03-02,616,N,VIIRS,n,2,298.64,4.83,D,0
14.61601,98.80325,330.62,0.45,0.47,2024-03-02,616,N,VIIRS,n,2,296.88,6.22,D,0
14.66191,99.73601,331.16,0.39,0.44,2024-03-02,616,N,VIIRS,l,2,301.41,4.1,D,0
14.66634,99.56982,339.04,0.4,0.44,2024-03-02,616,N,VIIRS,n,2,299,4.18,D,0
14.69753,100.91913,339.56,0.5,0.41,2024-03-02,616,N,VIIRS,n,2,299.53,6.68,D,0
14.76496,101.06767,331.56,0.49,0.4,2024-03-02,616,N,VIIRS,n,2,300.68,2.44,D,0
14.77262,101.11335,341.54,0.49,0.4,2024-03-02,616,N,VIIRS,n,2,300.73,6.43,D,0
14.79101,100.92305,332.71,0.5,0.41,2024-03-02,616,N,VIIRS,n,2,300.69,1.81,D,0
14.8657,98.94144,330.32,0.43,0.46,2024-03-02,616,N,VIIRS,l,2,301.45,5.73,D,0
14.92189,99.92397,332.49,0.56,0.43,2024-03-02,616,N,VIIRS,n,2,301.19,3.46,D,0
14.92367,99.92617,334.54,0.57,0.43,2024-03-02,616,N,VIIRS,n,2,301.3,6.62,D,0
14.92584,99.92325,341.02,0.56,0.43,2024-03-02,616,N,VIIRS,n,2,300.98,7.41,D,0
14.98391,99.92877,342.76,0.56,0.43,2024-03-02,616,N,VIIRS,n,2,300.91,5.2,D,0
15.19014,100.88055,330.71,0.5,0.41,2024-03-02,616,N,VIIRS,l,2,302.69,5.01,D,0
14.86939,98.94091,345.7,0.43,0.46,2024-03-02,617,N,VIIRS,n,2,303.45,13.39,D,0
15.15173,99.29973,333.25,0.41,0.45,2024-03-02,617,N,VIIRS,n,2,296.77,3.45,D,0
15.24777,98.89586,348.01,0.43,0.46,2024-03-02,617,N,VIIRS,n,2,299.6,12.33,D,0
15.24837,98.89916,339.49,0.43,0.46,2024-03-02,617,N,VIIRS,n,2,298.48,6.63,D,0
15.2519,98.89471,356.05,0.43,0.46,2024-03-02,617,N,VIIRS,n,2,300.28,12.78,D,0
15.25254,98.89828,347.9,0.43,0.46,2024-03-02,617,N,VIIRS,n,2,299.89,15.58,D,0
15.26018,100.5423,335.91,0.52,0.41,2024-03-02,617,N,VIIRS,n,2,301.34,3.51,D,0
15.34509,101.01061,337.54,0.49,0.4,2024-03-02,617,N,VIIRS,n,2,300.21,3.04,D,0
15.37895,101.11993,334.33,0.48,0.4,2024-03-02,617,N,VIIRS,n,2,300.14,3.39,D,0
15.44123,100.64822,335.56,0.51,0.41,2024-03-02,617,N,VIIRS,n,2,302.46,16.68,D,0
15.44499,100.64752,345.21,0.51,0.41,2024-03-02,617,N,VIIRS,n,2,304.31,16.68,D,0
15.52635,100.97023,350.18,0.49,0.4,2024-03-02,617,N,VIIRS,n,2,302.47,9.99,D,0
15.539,100.9422,332.04,0.49,0.4,2024-03-02,617,N,VIIRS,n,2,301.19,1.79,D,0
15.54104,100.94428,333.82,0.49,0.4,2024-03-02,617,N,VIIRS,n,2,301.19,1.48,D,0
15.55927,99.93401,346.11,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,296.65,9.68,D,0
15.56549,99.48724,340.93,0.39,0.44,2024-03-02,617,N,VIIRS,n,2,300.63,7.98,D,0
15.56613,99.49086,341.81,0.39,0.44,2024-03-02,617,N,VIIRS,n,2,299.8,7.98,D,0
15.5743,99.92886,334.71,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,297.32,6.9,D,0
15.57504,99.93188,330.63,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,296.93,3.82,D,0
15.58112,99.94444,344.29,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,296.88,16.36,D,0
15.58159,99.94659,335.14,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,297.18,8.72,D,0
15.58189,99.94884,342,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,299.31,16.36,D,0
15.58229,100.61047,336.42,0.51,0.41,2024-03-02,617,N,VIIRS,n,2,301.36,18.39,D,0
15.58234,99.95094,342.9,0.55,0.43,2024-03-02,617,N,VIIRS,n,2,298.87,31.24,D,0
15.61289,99.40289,332.74,0.39,0.44,2024-03-02,617,N,VIIRS,n,2,298.86,1.35,D,0
15.62161,99.40503,344.24,0.39,0.44,2024-03-02,617,N,VIIRS,n,2,300.24,2.98,D,0
15.7668,99.35211,330.23,0.4,0.44,2024-03-02,617,N,VIIRS,n,2,299.05,3.2,D,0
15.80819,95.01219,335.19,0.37,0.58,2024-03-02,617,N,VIIRS,n,2,303.85,4.97,D,0
