latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
22.66852,100.84141,327.25,0.58,0.7,2022-07-16,535,N,VIIRS,n,2,282.38,4.02,D,0
22.66888,100.84054,325.96,0.58,0.7,2022-07-16,535,N,VIIRS,n,2,282.02,3.85,D,0
14.09653,100.2015,351.13,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,288.14,5.42,D,0
14.09695,100.20502,336.18,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,287.88,5.42,D,0
14.2849,99.78004,330.5,0.35,0.57,2022-07-16,713,N,VIIRS,n,2,289.88,4.18,D,0
14.40009,100.83878,328.94,0.42,0.61,2022-07-16,713,N,VIIRS,n,2,285.51,1.59,D,0
14.49877,100.19801,349.22,0.38,0.59,2022-07-16,713,N,VIIRS,n,2,287.2,5.68,D,0
14.54488,100.10208,332.57,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,287.25,2.52,D,0
14.84114,100.00677,334.63,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,286.84,2.84,D,0
14.84654,100.00613,337.41,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,286.51,2.84,D,0
14.88078,99.97019,337.02,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,286.73,2.99,D,0
15.14763,100.31102,331.31,0.39,0.59,2022-07-16,713,N,VIIRS,n,2,270.64,4.08,D,0
15.14805,100.31474,332.17,0.39,0.59,2022-07-16,713,N,VIIRS,n,2,270.14,5.72,D,0
15.44513,99.62343,330.12,0.36,0.57,2022-07-16,713,N,VIIRS,n,2,284.15,2.15,D,0
15.66793,99.62202,333.05,0.36,0.57,2022-07-16,713,N,VIIRS,n,2,288.03,2.76,D,0
15.96849,100.07874,334.76,0.39,0.59,2022-07-16,713,N,VIIRS,n,2,288.32,5.81,D,0
15.9728,100.37637,339.39,0.41,0.6,2022-07-16,713,N,VIIRS,n,2,288.57,3.58,D,0
16.00651,100.37266,334.22,0.41,0.6,2022-07-16,713,N,VIIRS,n,2,288.87,2.89,D,0
16.08583,99.82448,340.57,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,288.23,2.85,D,0
16.12216,99.65633,332.02,0.37,0.58,2022-07-16,713,N,VIIRS,n,2,285.24,2.74,D,0
16.32473,100.43507,329.87,0.41,0.61,2022-07-16,713,N,VIIRS,n,2,289.08,4.09,D,0
16.33796,99.83926,335.76,0.38,0.59,2022-07-16,713,N,VIIRS,n,2,289.71,3.54,D,0
16.3795,100.22565,334.62,0.4,0.6,2022-07-16,713,N,VIIRS,n,2,289.67,2.03,D,0
16.44992,99.78944,336.15,0.38,0.58,2022-07-16,713,N,VIIRS,n,2,289.51,3.49,D,0
16.52217,99.94194,331.63,0.39,0.59,2022-07-16,713,N,VIIRS,n,2,287.95,3.65,D,0
16.52226,99.94331,329.75,0.39,0.59,2022-07-16,713,N,VIIRS,n,2,288.21,2.38,D,0
27.80187,95.54801,330.42,0.55,0.51,2022-07-16,717,N,VIIRS,n,2,296.87,10.66,D,0
22.63207,100.73424,298.64,0.64,0.72,2022-07-16,1803,N,VIIRS,n,2,277.88,0.68,N,2
24.40051,98.44699,301.56,0.32,0.55,2022-07-16,1943,N,VIIRS,n,2,278.04,1.5,N,0
26.37227,92.72538,298.12,0.44,0.38,2022-07-16,1943,N,VIIRS,n,2,285.56,1.69,N,0
26.37305,92.72105,297.06,0.44,0.38,2022-07-16,1943,N,VIIRS,n,2,283.67,1.69,N,0
13.9961,99.80419,334.01,0.52,0.42,2022-07-17,654,N,VIIRS,n,2,290.17,3.02,D,0
14.02132,100.08551,338.89,0.54,0.42,2022-07-17,654,N,VIIRS,n,2,286.49,5.39,D,0
14.02796,99.72084,330.9,0.52,0.41,2022-07-17,654,N,VIIRS,n,2,287.39,3.57,D,0
14.09699,99.69348,339.93,0.52,0.41,2022-07-17,654,N,VIIRS,n,2,288.68,6.06,D,0
14.42773,100.36173,331.33,0.57,0.43,2022-07-17,654,N,VIIRS,n,2,287.4,4.04,D,0
14.48522,99.51744,343.05,0.51,0.41,2022-07-17,654,N,VIIRS,n,2,299.39,68.23,D,0
14.48804,99.51411,337.97,0.51,0.41,2022-07-17,654,N,VIIRS,n,2,291.52,7.11,D,0
14.48866,99.5188,337.08,0.51,0.41,2022-07-17,654,N,VIIRS,n,2,292.96,7.11,D,0
14.48902,99.51693,330.66,0.51,0.41,2022-07-17,654,N,VIIRS,n,2,292.72,6.5,D,0
15.14741,100.68829,342.27,0.41,0.45,2022-07-17,654,N,VIIRS,n,2,289.21,7.17,D,0
15.45131,100.54984,331.47,0.4,0.44,2022-07-17,654,N,VIIRS,n,2,282.11,3.23,D,0
15.73781,100.37064,341.76,0.4,0.44,2022-07-17,654,N,VIIRS,n,2,279.85,4.42,D,0
15.74428,99.87564,330.72,0.55,0.43,2022-07-17,654,N,VIIRS,n,2,290.35,1.97,D,0
15.7481,100.35419,333.27,0.39,0.44,2022-07-17,654,N,VIIRS,n,2,277.6,2.24,D,0
15.81776,100.16174,339.32,0.38,0.44,2022-07-17,654,N,VIIRS,n,2,289.58,4.33,D,0
15.82179,100.1612,339.57,0.38,0.44,2022-07-17,654,N,VIIRS,n,2,289.16,4.33,D,0
15.88311,100.34654,343.23,0.4,0.44,2022-07-17,654,N,VIIRS,n,2,291.19,3.76,D,0
15.88718,100.346,332.25,0.4,0.44,2022-07-17,654,N,VIIRS,n,2,290.31,3.76,D,0
15.90131,100.13508,340.54,0.38,0.44,2022-07-17,654,N,VIIRS,n,2,288.16,4.81,D,0
15.91765,100.36041,356.71,0.4,0.44,2022-07-17,654,N,VIIRS,n,2,293.07,12.1,D,0
15.92392,100.34443,339.89,0.4,0.44,2022-07-17,654,N,VIIRS,n,2,291.8,3.65,D,0
15.93249,100.18613,341.8,0.39,0.44,2022-07-17,654,N,VIIRS,n,2,290.09,6.22,D,0
15.96084,100.05096,331.58,0.57,0.43,2022-07-17,654,N,VIIRS,n,2,291.73,4.61,D,0
15.964,100.05251,331.6,0.57,0.43,2022-07-17,654,N,VIIRS,n,2,291.4,4.79,D,0
