latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.85532,100.55038,329.76,0.69,0.74,2025-03-02,534,N,VIIRS,n,2,297.73,7.75,D,0
19.85687,100.55693,340.11,0.69,0.74,2025-03-02,534,N,VIIRS,n,2,298.36,11.62,D,0
19.85705,100.55516,349.95,0.69,0.74,2025-03-02,534,N,VIIRS,n,2,298.88,9.33,D,0
21.1205,99.56318,331.16,0.75,0.77,2025-03-02,535,N,VIIRS,n,2,291.98,5.27,D,0
21.12313,99.56313,338.27,0.75,0.77,2025-03-02,535,N,VIIRS,n,2,293.78,6.47,D,0
21.14672,99.28016,332.08,0.78,0.78,2025-03-02,535,N,VIIRS,n,2,295.44,6.93,D,0
21.14814,99.27737,335.96,0.77,0.78,2025-03-02,535,N,VIIRS,n,2,295.43,10.03,D,0
21.80284,99.54163,367,0.72,0.76,2025-03-02,535,N,VIIRS,h,2,296.84,16.27,D,0
22.78873,98.61113,326.62,0.78,0.78,2025-03-02,535,N,VIIRS,n,2,296.83,9.39,D,0
22.79149,98.61047,330.47,0.78,0.78,2025-03-02,535,N,VIIRS,n,2,298.67,8.92,D,0
23.38108,99.67901,326.73,0.65,0.73,2025-03-02,535,N,VIIRS,n,2,295.8,4.36,D,0
23.4145,99.12699,325.8,0.7,0.75,2025-03-02,535,N,VIIRS,n,2,289.08,5.27,D,0
10.43228,98.55274,330.29,0.52,0.5,2025-03-02,712,N,VIIRS,n,2,295.94,8.38,D,0
10.4329,98.55762,331.93,0.52,0.5,2025-03-02,712,N,VIIRS,n,2,295.56,8.38,D,0
10.43378,98.55569,348.19,0.52,0.5,2025-03-02,712,N,VIIRS,n,2,296.22,13.24,D,0
10.4477,98.59962,336.42,0.53,0.5,2025-03-02,712,N,VIIRS,n,2,292.53,7.64,D,0
10.44892,98.59773,337.11,0.53,0.5,2025-03-02,712,N,VIIRS,n,2,294.48,7.65,D,0
12.54815,98.67503,334.54,0.57,0.52,2025-03-02,713,N,VIIRS,n,2,298.85,9.22,D,0
12.90802,99.02951,348.75,0.61,0.53,2025-03-02,713,N,VIIRS,n,2,303.02,265.1,D,0
12.91226,99.02318,342.64,0.61,0.53,2025-03-02,713,N,VIIRS,n,2,294.1,265.1,D,0
13.03534,99.7672,337.63,0.34,0.56,2025-03-02,713,N,VIIRS,n,2,299.37,3.82,D,0
13.58934,99.4198,341.09,0.33,0.55,2025-03-02,713,N,VIIRS,n,2,302.43,1.89,D,0
13.59083,99.43217,367,0.33,0.55,2025-03-02,713,N,VIIRS,h,2,301.83,6.01,D,0
13.59411,99.41608,347.18,0.33,0.55,2025-03-02,713,N,VIIRS,n,2,301.06,3.92,D,0
13.845,98.21589,367,0.55,0.51,2025-03-02,713,N,VIIRS,h,2,300.27,17.77,D,0
13.84974,98.21529,367,0.55,0.51,2025-03-02,713,N,VIIRS,h,2,299.11,17.77,D,0
13.92116,99.84988,332.67,0.36,0.57,2025-03-02,713,N,VIIRS,n,2,299.12,1.57,D,0
13.99482,99.79046,331.62,0.35,0.57,2025-03-02,713,N,VIIRS,l,2,301.95,2.43,D,0
