latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.25192,100.05572,342.27,0.39,0.44,2022-06-01,615,N,VIIRS,n,2,290.86,3.79,D,0
14.37109,99.53262,352.9,0.42,0.45,2022-06-01,615,N,VIIRS,n,2,288.51,10.38,D,0
14.37525,99.53196,336.94,0.42,0.45,2022-06-01,615,N,VIIRS,n,2,286.73,3.8,D,0
14.52041,99.54479,334.63,0.41,0.45,2022-06-01,615,N,VIIRS,n,2,291.19,2.43,D,0
17.45311,100.06291,338.76,0.52,0.42,2022-06-01,616,N,VIIRS,n,2,296.03,4.74,D,0
18.1132,99.89805,332.7,0.52,0.42,2022-06-01,616,N,VIIRS,n,2,296.28,5.29,D,0
18.17223,100.60901,329.45,0.48,0.4,2022-06-01,616,N,VIIRS,n,2,291.87,1.29,D,0
18.20367,100.27647,331.71,0.5,0.41,2022-06-01,616,N,VIIRS,n,2,294.35,2.03,D,0
18.28642,99.49738,329.28,0.55,0.42,2022-06-01,617,N,VIIRS,n,2,296.31,3.46,D,0
19.99343,93.70113,329.77,0.39,0.59,2022-06-01,617,N,VIIRS,n,2,284.18,3.75,D,0
22.935,100.42453,346.51,0.43,0.38,2022-06-01,618,N,VIIRS,n,2,284.74,10.48,D,0
19.47958,98.15964,299.36,0.53,0.42,2022-06-01,1847,N,VIIRS,n,2,282.38,1.32,N,0
13.83977,99.58025,306.51,0.4,0.37,2022-06-01,1848,N,VIIRS,n,2,278.4,0.67,N,0
14.33351,100.86762,306.63,0.39,0.36,2022-06-01,1848,N,VIIRS,n,2,281.62,0.75,N,0
14.4031,100.10246,302.99,0.4,0.37,2022-06-01,1848,N,VIIRS,n,2,281.26,0.17,N,0
14.56914,100.76683,307.93,0.39,0.36,2022-06-01,1848,N,VIIRS,n,2,284.17,0.86,N,2
14.62947,101.0985,314.77,0.38,0.36,2022-06-01,1848,N,VIIRS,n,2,284.58,1.28,N,2
14.6328,101.07716,316.75,0.38,0.36,2022-06-01,1848,N,VIIRS,n,2,284.84,1.18,N,2
14.64887,101.03957,308.6,0.39,0.36,2022-06-01,1848,N,VIIRS,n,2,285.66,1.5,N,2
14.67222,100.8017,311.81,0.39,0.36,2022-06-01,1848,N,VIIRS,n,2,273.32,1.25,N,2
13.43849,99.60289,304.66,0.4,0.37,2022-06-01,1849,N,VIIRS,n,2,286.58,0.74,N,0
14.26316,100.00813,335.13,0.4,0.6,2022-06-02,557,N,VIIRS,n,2,284.89,3.06,D,0
14.26365,100.00694,326.44,0.4,0.6,2022-06-02,557,N,VIIRS,n,2,284.78,4.29,D,0
15.92941,98.24028,340.45,0.48,0.65,2022-06-02,557,N,VIIRS,n,2,284.57,6.98,D,0
15.9327,98.24084,345.6,0.48,0.65,2022-06-02,557,N,VIIRS,n,2,284.1,7.66,D,0
16.11428,100.38577,333.35,0.35,0.56,2022-06-02,557,N,VIIRS,n,2,289.81,3.75,D,0
16.19896,100.37319,334.19,0.35,0.56,2022-06-02,557,N,VIIRS,n,2,288.65,3.52,D,0
16.1996,100.37641,333.95,0.34,0.56,2022-06-02,557,N,VIIRS,n,2,288.84,3.52,D,0
16.24738,99.04866,328.82,0.42,0.61,2022-06-02,557,N,VIIRS,n,2,289.09,10.8,D,0
17.38629,100.27031,334.07,0.33,0.56,2022-06-02,557,N,VIIRS,n,2,288.59,4.54,D,0
17.48455,100.1382,345.27,0.34,0.56,2022-06-02,557,N,VIIRS,n,2,295.8,5.12,D,0
9.4136,99.1293,300.4,0.44,0.46,2022-06-02,1831,N,VIIRS,n,2,272.52,0.5,N,0
12.76989,99.75591,333.37,0.42,0.61,2022-06-03,718,N,VIIRS,n,2,288.95,3.7,D,0
15.99118,97.68886,329.35,0.33,0.56,2022-06-03,719,N,VIIRS,n,2,279.63,2.41,D,2
18.2844,99.35917,328.77,0.46,0.63,2022-06-03,719,N,VIIRS,n,2,284.9,2.51,D,0
18.57568,100.52942,336.9,0.55,0.68,2022-06-03,719,N,VIIRS,n,2,281.77,4.8,D,0
