latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.11796,98.60307,336.71,0.5,0.66,2024-02-16,557,N,VIIRS,n,2,294.66,4.54,D,0
13.27429,99.59643,342,0.42,0.61,2024-02-16,557,N,VIIRS,n,2,295.72,7.09,D,0
13.27601,99.5958,340.02,0.42,0.61,2024-02-16,557,N,VIIRS,n,2,295.77,6.21,D,0
13.27686,99.59999,331.57,0.42,0.61,2024-02-16,557,N,VIIRS,n,2,295.49,7.96,D,0
13.34532,99.53059,331.35,0.43,0.62,2024-02-16,557,N,VIIRS,n,2,296.12,2.83,D,0
13.59763,99.6401,332.23,0.42,0.61,2024-02-16,558,N,VIIRS,n,2,295.11,4.66,D,0
13.59981,99.63998,335.58,0.42,0.61,2024-02-16,558,N,VIIRS,n,2,295.34,4.01,D,0
13.65931,99.39055,341.21,0.43,0.62,2024-02-16,558,N,VIIRS,n,2,296.39,3.6,D,0
13.66037,99.39,342.76,0.43,0.62,2024-02-16,558,N,VIIRS,n,2,296.4,4.99,D,0
13.75756,99.18846,367,0.44,0.63,2024-02-16,558,N,VIIRS,h,2,301.67,28.44,D,0
13.76333,99.18745,367,0.44,0.63,2024-02-16,558,N,VIIRS,h,2,296.47,28.44,D,0
13.83111,99.13903,349.53,0.44,0.63,2024-02-16,558,N,VIIRS,n,2,297.04,7.52,D,0
13.83177,99.14114,340.26,0.44,0.63,2024-02-16,558,N,VIIRS,n,2,296.96,8.47,D,0
13.90326,101.04324,341.82,0.33,0.55,2024-02-16,558,N,VIIRS,n,2,297.88,4.62,D,0
14.10314,98.94171,331,0.45,0.63,2024-02-16,558,N,VIIRS,n,2,297.15,3.97,D,0
14.11728,101.13859,333.56,0.32,0.55,2024-02-16,558,N,VIIRS,n,2,299.6,3.01,D,0
14.18771,100.00317,333.83,0.38,0.59,2024-02-16,558,N,VIIRS,n,2,295.82,2.08,D,0
14.31695,98.96281,331.12,0.45,0.63,2024-02-16,558,N,VIIRS,n,2,295.18,2.3,D,0
14.38107,99.37284,330.56,0.42,0.61,2024-02-16,558,N,VIIRS,n,2,297.8,2.78,D,0
14.47351,99.02558,337.65,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,296.5,6.3,D,0
14.47377,99.02539,338.88,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,296.52,7.32,D,0
14.47423,99.02922,367,0.44,0.62,2024-02-16,558,N,VIIRS,h,2,297.09,6.3,D,0
14.47451,99.02902,356.52,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,296.64,7.32,D,0
14.51318,99.16032,355.94,0.43,0.62,2024-02-16,558,N,VIIRS,n,2,297.57,10.54,D,0
14.54246,100.46842,331.83,0.35,0.57,2024-02-16,558,N,VIIRS,n,2,297.33,2.28,D,0
14.54873,99.16097,336.26,0.43,0.62,2024-02-16,558,N,VIIRS,n,2,296.16,4.92,D,0
14.65359,101.081,337.81,0.32,0.55,2024-02-16,558,N,VIIRS,n,2,299.95,1.75,D,0
14.72263,98.95308,331.63,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,296.43,3.33,D,0
14.72332,98.95649,345.33,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,297.39,7.74,D,0
14.72396,98.95966,354.4,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,298.52,7.74,D,0
14.8215,98.9358,333.14,0.44,0.62,2024-02-16,558,N,VIIRS,n,2,296.93,6,D,0
14.82329,99.06113,329.81,0.43,0.62,2024-02-16,558,N,VIIRS,n,2,296.91,4.51,D,0
14.8463,98.99955,332.18,0.43,0.62,2024-02-16,558,N,VIIRS,n,2,298.52,5.47,D,0
14.93958,100.87934,333.3,0.33,0.55,2024-02-16,558,N,VIIRS,n,2,302.97,1.88,D,0
14.94226,99.56324,336.32,0.4,0.6,2024-02-16,558,N,VIIRS,n,2,295.51,2.5,D,0
15.00521,100.73681,351.6,0.33,0.55,2024-02-16,558,N,VIIRS,n,2,305.19,4.05,D,0
15.00728,100.73585,346,0.33,0.55,2024-02-16,558,N,VIIRS,n,2,303.05,2.7,D,0
15.01528,100.66936,349.01,0.34,0.56,2024-02-16,558,N,VIIRS,n,2,304.04,4.09,D,0
15.05624,100.92252,343.67,0.32,0.55,2024-02-16,558,N,VIIRS,n,2,302.64,1.56,D,0
15.05965,100.9212,350.83,0.32,0.55,2024-02-16,558,N,VIIRS,n,2,304.83,3.57,D,0
