latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.42186,99.26794,339.76,0.44,0.46,2025-06-01,707,N,VIIRS,n,2,292.03,3.81,D,0
9.42243,99.27201,334.15,0.44,0.46,2025-06-01,707,N,VIIRS,n,2,296.28,3.81,D,0
10.5598,98.66953,339.78,0.42,0.45,2025-06-01,707,N,VIIRS,n,2,293.15,5.21,D,0
11.78967,99.68406,336.94,0.51,0.49,2025-06-01,707,N,VIIRS,n,2,293.03,3.67,D,0
9.24275,98.88646,327.45,0.39,0.36,2025-06-02,648,N,VIIRS,n,2,285.73,1.91,D,0
10.26242,99.03249,337,0.39,0.36,2025-06-02,648,N,VIIRS,n,2,298.4,3.56,D,0
15.01819,101.12307,336.88,0.53,0.42,2025-06-02,649,N,VIIRS,n,2,295.24,3.53,D,0
16.14802,100.63696,336.34,0.51,0.41,2025-06-02,650,N,VIIRS,n,2,293.25,5.28,D,0
16.58642,100.55342,331.29,0.51,0.41,2025-06-02,650,N,VIIRS,n,2,291.95,2.48,D,0
18.16284,99.4143,330.91,0.47,0.39,2025-06-02,650,N,VIIRS,n,2,291.95,2.53,D,0
20.17758,99.94551,348.8,0.52,0.42,2025-06-02,651,N,VIIRS,n,2,290.21,14.43,D,0
20.51068,98.16706,338.32,0.43,0.38,2025-06-02,651,N,VIIRS,n,2,287.64,5.4,D,0
20.51111,98.17017,329.68,0.43,0.38,2025-06-02,651,N,VIIRS,n,2,285.71,5.56,D,0
27.15596,94.93128,304.61,0.4,0.37,2025-06-02,1919,N,VIIRS,n,2,284.04,0.61,N,0
27.37648,95.08906,307.97,0.39,0.37,2025-06-02,1919,N,VIIRS,n,2,291.28,1.13,N,2
12.89758,99.99228,330.62,0.5,0.49,2025-06-04,611,N,VIIRS,n,2,292.85,4.8,D,0
13.86732,99.44559,339.25,0.52,0.5,2025-06-04,611,N,VIIRS,n,2,292.61,6.91,D,0
14.03801,98.89759,340.64,0.56,0.52,2025-06-04,611,N,VIIRS,n,2,289.77,13,D,0
14.57259,100.71495,331,0.42,0.45,2025-06-04,612,N,VIIRS,n,2,294.22,3.4,D,0
14.98356,100.05252,346.93,0.46,0.47,2025-06-04,612,N,VIIRS,n,2,291.83,6.6,D,0
14.984,100.04853,335.38,0.46,0.47,2025-06-04,612,N,VIIRS,n,2,292.11,3.66,D,0
14.98478,100.05275,338.49,0.46,0.47,2025-06-04,612,N,VIIRS,n,2,292.01,6.15,D,0
16.03731,99.58447,335.32,0.47,0.48,2025-06-04,612,N,VIIRS,n,2,288.36,3.68,D,0
16.29529,100.82445,341.35,0.39,0.44,2025-06-04,612,N,VIIRS,n,2,288.12,6.84,D,0
17.36599,99.3803,336.29,0.46,0.47,2025-06-04,612,N,VIIRS,n,2,291.48,6.83,D,0
18.3152,99.57191,328.54,0.43,0.46,2025-06-04,613,N,VIIRS,n,2,292.09,2.24,D,0
18.32504,99.57824,332.74,0.43,0.46,2025-06-04,613,N,VIIRS,n,2,294.16,5.94,D,0
19.69649,99.40307,333.48,0.42,0.45,2025-06-04,613,N,VIIRS,n,2,285.23,2.47,D,0
22.26242,97.99715,338.96,0.46,0.47,2025-06-04,614,N,VIIRS,n,2,295.58,6.23,D,0
22.32409,96.94774,329.9,0.53,0.5,2025-06-04,614,N,VIIRS,n,2,296.79,2.73,D,0
22.32524,96.95037,329.27,0.53,0.5,2025-06-04,614,N,VIIRS,n,2,297.05,5.12,D,0
22.44744,97.50778,334.6,0.48,0.48,2025-06-04,614,N,VIIRS,n,2,293.15,5.07,D,0
23.37248,100.3856,331.24,0.49,0.4,2025-06-04,614,N,VIIRS,n,2,300.35,3.94,D,0
23.48291,100.75328,333.64,0.47,0.39,2025-06-04,614,N,VIIRS,n,2,296.58,4.97,D,0
23.63558,100.32721,335.69,0.48,0.4,2025-06-04,614,N,VIIRS,n,2,299.01,6.49,D,0
23.63643,100.33192,334.42,0.48,0.4,2025-06-04,614,N,VIIRS,n,2,298.79,8.48,D,0
25.6796,96.34322,329.39,0.49,0.49,2025-06-04,615,N,VIIRS,n,2,292.11,5.1,D,0
25.51633,100.72647,300.63,0.53,0.42,2025-06-04,1841,N,VIIRS,n,2,285.89,1.07,N,2
26.67023,100.19675,297.71,0.39,0.44,2025-06-04,1841,N,VIIRS,n,2,285.04,1.17,N,2
22.356,96.70349,304.37,0.56,0.51,2025-06-04,1842,N,VIIRS,n,2,287.02,0.9,N,2
20.7295,98.41557,300.79,0.42,0.45,2025-06-04,1843,N,VIIRS,n,2,283.91,1.28,N,0
13.81388,99.28078,311.98,0.47,0.39,2025-06-04,1844,N,VIIRS,n,2,283.6,1.35,N,0
13.0489,101.08271,307.15,0.4,0.37,2025-06-04,1845,N,VIIRS,n,2,286.86,0.69,N,0
