latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.79593,99.61841,336.39,0.35,0.57,2024-02-21,603,N,VIIRS,n,2,294.76,4.6,D,0
12.91098,101.04803,341.48,0.54,0.51,2024-02-21,603,N,VIIRS,n,2,300.31,9.68,D,0
12.81803,99.76717,342.9,0.33,0.55,2024-02-21,604,N,VIIRS,n,2,297.93,4.22,D,0
13.13526,100.92464,344.69,0.55,0.51,2024-02-21,604,N,VIIRS,n,2,298.11,6.06,D,0
13.13835,100.92191,334.58,0.55,0.51,2024-02-21,604,N,VIIRS,n,2,297.06,2.54,D,0
13.13922,100.92677,347.68,0.55,0.51,2024-02-21,604,N,VIIRS,n,2,298.27,10.44,D,0
13.13996,100.92384,334.27,0.55,0.51,2024-02-21,604,N,VIIRS,n,2,296.77,2.82,D,0
13.19228,99.64292,345.89,0.33,0.56,2024-02-21,604,N,VIIRS,n,2,296.57,6.05,D,0
13.19397,101.08483,343.38,0.53,0.5,2024-02-21,604,N,VIIRS,n,2,297.74,8.74,D,0
13.19861,101.08403,335.07,0.53,0.5,2024-02-21,604,N,VIIRS,n,2,296.72,7.12,D,0
13.21964,99.68748,335.19,0.33,0.55,2024-02-21,604,N,VIIRS,n,2,299.39,6.78,D,0
13.22223,99.69045,331.6,0.33,0.55,2024-02-21,604,N,VIIRS,n,2,299.67,4.62,D,0
13.30796,101.16535,333.49,0.53,0.5,2024-02-21,604,N,VIIRS,n,2,298.13,2.87,D,0
13.43306,99.59059,336.5,0.33,0.55,2024-02-21,604,N,VIIRS,n,2,296.59,3.5,D,0
13.73167,99.18229,331.34,0.35,0.57,2024-02-21,604,N,VIIRS,n,2,297.82,2.58,D,0
13.73214,99.18469,330.72,0.35,0.57,2024-02-21,604,N,VIIRS,n,2,299.06,4.89,D,0
13.81742,100.96829,331.54,0.53,0.5,2024-02-21,604,N,VIIRS,n,2,300,3.68,D,0
13.82717,99.14321,333.6,0.35,0.57,2024-02-21,604,N,VIIRS,n,2,301.8,6.73,D,0
13.85878,99.22379,367,0.35,0.56,2024-02-21,604,N,VIIRS,h,2,300.86,9.88,D,0
13.85931,99.22654,347.28,0.35,0.56,2024-02-21,604,N,VIIRS,n,2,299.96,9.81,D,0
13.86444,99.22533,343.63,0.35,0.56,2024-02-21,604,N,VIIRS,n,2,298.75,5.7,D,0
14.04859,101.17261,330.65,0.51,0.49,2024-02-21,604,N,VIIRS,l,2,301.42,4.63,D,0
14.04904,101.17587,347.17,0.51,0.49,2024-02-21,604,N,VIIRS,n,2,300.66,9.44,D,0
14.05852,101.1756,334.84,0.51,0.49,2024-02-21,604,N,VIIRS,n,2,301.8,10.73,D,0
14.06305,101.17474,330.1,0.51,0.49,2024-02-21,604,N,VIIRS,l,2,300.36,9.05,D,0
14.09236,101.13008,332.68,0.51,0.5,2024-02-21,604,N,VIIRS,n,2,298.99,5.77,D,0
14.09322,101.13481,339.72,0.51,0.49,2024-02-21,604,N,VIIRS,n,2,301.13,5.77,D,0
14.1397,99.19513,338.7,0.34,0.56,2024-02-21,604,N,VIIRS,n,2,303.41,3,D,0
14.14031,101.13559,332.37,0.51,0.49,2024-02-21,604,N,VIIRS,n,2,298.82,3.51,D,0
14.14038,101.13244,335.87,0.51,0.49,2024-02-21,604,N,VIIRS,n,2,297.94,7.79,D,0
14.14908,101.00245,330.51,0.52,0.5,2024-02-21,604,N,VIIRS,n,2,294.51,3.44,D,0
14.1757,99.15972,334.12,0.34,0.56,2024-02-21,604,N,VIIRS,n,2,299.46,4,D,0
14.1764,99.16338,367,0.34,0.56,2024-02-21,604,N,VIIRS,h,2,302.71,10.27,D,0
14.17708,99.16696,345.82,0.34,0.56,2024-02-21,604,N,VIIRS,n,2,299.31,10.27,D,0
14.18086,99.15873,346.9,0.34,0.56,2024-02-21,604,N,VIIRS,n,2,301.07,4,D,0
14.1861,99.15812,348.84,0.34,0.56,2024-02-21,604,N,VIIRS,n,2,299.49,3.05,D,0
14.24337,99.38733,330.19,0.33,0.55,2024-02-21,604,N,VIIRS,l,2,303.69,2.24,D,0
14.24617,99.21191,336.08,0.34,0.56,2024-02-21,604,N,VIIRS,n,2,299.93,2.72,D,0
