latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.77148,100.19365,337.75,0.46,0.39,2025-07-20,650,N,VIIRS,n,2,291.14,9.34,D,0
14.78566,99.99648,330.64,0.45,0.39,2025-07-20,650,N,VIIRS,n,2,288.16,5.49,D,0
14.83015,100.21249,336.15,0.46,0.39,2025-07-20,650,N,VIIRS,n,2,290.57,9.31,D,0
14.97871,100.13438,337.28,0.46,0.39,2025-07-20,650,N,VIIRS,n,2,292.43,4.12,D,0
16.84062,100.09794,330.32,0.48,0.4,2025-07-20,650,N,VIIRS,n,2,278.42,2.94,D,0
16.85608,100.07262,330.94,0.48,0.4,2025-07-20,650,N,VIIRS,n,2,278.52,6.62,D,0
16.92313,99.90857,333.32,0.47,0.4,2025-07-20,650,N,VIIRS,n,2,285.97,4.58,D,0
17.19133,99.1326,330.79,0.44,0.38,2025-07-20,650,N,VIIRS,n,2,285.02,2.77,D,0
22.53658,95.61643,333.9,0.39,0.36,2025-07-20,652,N,VIIRS,n,2,295.52,3.24,D,0
22.66272,100.28067,328.49,0.38,0.43,2025-07-20,652,N,VIIRS,n,2,296.53,1.35,D,0
22.73254,95.59438,343.06,0.39,0.36,2025-07-20,652,N,VIIRS,n,2,295.52,4.37,D,0
22.86648,100.92951,336.55,0.42,0.45,2025-07-20,652,N,VIIRS,n,2,290.96,4.9,D,0
22.88849,100.07107,334.76,0.56,0.43,2025-07-20,652,N,VIIRS,n,2,294.28,9.52,D,0
23.3494,100.66584,332.35,0.41,0.45,2025-07-20,652,N,VIIRS,n,2,293.81,3.67,D,0
23.725,100.41544,334.45,0.4,0.44,2025-07-20,652,N,VIIRS,n,2,297.53,3.31,D,0
23.84198,100.79031,332.03,0.42,0.46,2025-07-20,652,N,VIIRS,n,2,296.1,3.39,D,0
27.37654,95.33381,334.09,0.4,0.37,2025-07-20,653,N,VIIRS,n,2,296.22,1.12,D,0
27.37726,95.33469,335.39,0.4,0.37,2025-07-20,653,N,VIIRS,n,2,296.1,2.33,D,0
24.61286,99.72325,301.39,0.49,0.4,2025-07-20,1919,N,VIIRS,n,2,285.62,1.32,N,2
25.51641,100.72433,296.46,0.53,0.42,2025-07-20,1919,N,VIIRS,n,2,280.73,1.34,N,2
25.51792,100.72614,296.96,0.53,0.42,2025-07-20,1919,N,VIIRS,n,2,280.32,1.2,N,2
27.37638,95.3347,325.77,0.39,0.36,2025-07-20,1919,N,VIIRS,n,2,290.44,3.45,N,0
27.37972,95.33532,309.59,0.39,0.36,2025-07-20,1919,N,VIIRS,n,2,290.14,2.13,N,0
27.46037,95.47511,309.28,0.39,0.36,2025-07-20,1919,N,VIIRS,n,2,290.63,1.5,N,2
25.90865,100.58109,331.88,0.4,0.37,2025-07-21,634,N,VIIRS,n,2,299.23,0.8,D,0
25.79626,99.10337,302.84,0.4,0.37,2025-07-21,1900,N,VIIRS,n,2,287.59,1.08,N,0
26.58787,99.93188,305.35,0.39,0.36,2025-07-21,1900,N,VIIRS,n,2,287.58,0.88,N,2
27.37653,95.33206,309.6,0.41,0.45,2025-07-21,1900,N,VIIRS,n,2,290.07,1.3,N,0
25.85062,92.88236,295.26,0.54,0.68,2025-07-22,1842,N,VIIRS,n,2,284.75,3.49,N,0
27.60387,95.39954,296.6,0.34,0.56,2025-07-23,2003,N,VIIRS,n,2,281.67,1.98,N,2
