latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.41092,130.42946,328.64,0.4,0.6,2022-07-01,336,N,VIIRS,n,2,298.45,2.89,D,0
31.41199,130.43364,343.1,0.4,0.6,2022-07-01,336,N,VIIRS,n,2,299.68,2.89,D,0
31.41213,130.43317,342.03,0.4,0.6,2022-07-01,336,N,VIIRS,n,2,299.75,3.75,D,0
31.59151,130.68993,329.76,0.38,0.59,2022-07-01,336,N,VIIRS,l,2,304.73,8.02,D,3
31.59241,130.69362,330.71,0.38,0.59,2022-07-01,336,N,VIIRS,l,2,305.1,12.73,D,3
33.26051,131.65343,338.94,0.62,0.54,2022-07-01,337,N,VIIRS,n,2,303.98,10.27,D,2
33.26134,131.65157,339.02,0.62,0.54,2022-07-01,337,N,VIIRS,n,2,303.88,9,D,2
33.26866,131.64366,338.54,0.62,0.54,2022-07-01,337,N,VIIRS,n,2,299.02,3.93,D,2
33.78385,131.00162,336.17,0.33,0.55,2022-07-01,337,N,VIIRS,n,2,303.74,1.93,D,3
33.94388,130.82967,331.67,0.33,0.55,2022-07-01,337,N,VIIRS,l,2,303.02,2.62,D,2
34.07024,134.15048,331.06,0.43,0.46,2022-07-01,337,N,VIIRS,l,2,305.68,3,D,0
34.48386,133.73315,334.3,0.45,0.47,2022-07-01,337,N,VIIRS,n,2,304.3,8.35,D,3
34.51421,133.74922,332.55,0.45,0.47,2022-07-01,337,N,VIIRS,l,2,305.22,4.67,D,3
34.77451,134.63501,342.34,0.4,0.44,2022-07-01,337,N,VIIRS,n,2,305.46,1.97,D,2
34.90693,134.48079,335.57,0.4,0.44,2022-07-01,337,N,VIIRS,n,2,303.81,4.39,D,0
34.92397,127.73988,330.84,0.46,0.64,2022-07-01,337,N,VIIRS,n,2,298.68,4.8,D,2
36.00121,129.37859,337.76,0.35,0.57,2022-07-01,338,N,VIIRS,n,2,304.46,6.94,D,2
36.00629,129.37662,333.12,0.35,0.57,2022-07-01,338,N,VIIRS,n,2,302.05,3.69,D,2
36.98582,126.6927,337.6,0.46,0.64,2022-07-01,338,N,VIIRS,n,2,289.91,5.24,D,2
