latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.62009,133.71611,336.02,0.54,0.42,2023-07-16,318,N,VIIRS,n,2,287.8,6.57,D,0
51.95662,134.05043,326.14,0.52,0.41,2023-07-16,318,N,VIIRS,n,2,286.56,8.07,D,0
51.95874,134.04134,345.52,0.52,0.41,2023-07-16,318,N,VIIRS,n,2,289.66,28.73,D,0
51.96023,134.04822,331.51,0.52,0.41,2023-07-16,318,N,VIIRS,n,2,287.24,8.07,D,0
51.96474,134.06906,345.12,0.52,0.41,2023-07-16,318,N,VIIRS,n,2,293.85,15.36,D,0
51.96681,134.05972,335.7,0.52,0.41,2023-07-16,318,N,VIIRS,n,2,289.07,7.16,D,0
51.96835,134.06686,333.66,0.52,0.41,2023-07-16,318,N,VIIRS,n,2,290.28,7.16,D,0
51.99591,134.12306,341.98,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,301.05,15.48,D,0
51.99671,134.12288,342.8,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,303.2,12.52,D,0
51.99757,134.13065,332.14,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,298.2,10.26,D,0
51.99834,134.13052,332.81,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,300.4,12.52,D,0
51.99955,134.12105,347.41,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,304.33,15.48,D,0
52.00034,134.12086,351.19,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,303.5,12.52,D,0
52.00125,134.12883,334.42,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,301.21,10.26,D,0
52.00201,134.12869,333.98,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,300.26,12.52,D,0
52.00317,134.11899,340.42,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,300.57,7.81,D,0
52.00396,134.11879,339.36,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,298.81,5.64,D,0
52.41022,130.35869,327.25,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.12,4.88,D,0
52.41181,130.36497,341.7,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,295.57,8.96,D,0
52.41427,130.35597,345.97,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,294.74,5.7,D,0
52.41832,130.35326,341.58,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,292.27,5.7,D,0
52.41991,130.35956,345.62,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,294.57,10.95,D,0
52.42396,130.35686,351.8,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,294.7,10.08,D,0
52.4296,130.36044,328.83,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.16,10.08,D,0
52.43118,130.36673,326.89,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.11,6.12,D,0
52.43681,130.37032,349.06,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,293.48,9.71,D,0
52.43842,130.50789,339.1,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,293.36,7.77,D,0
52.44244,130.50522,328.86,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,293.16,7.62,D,0
52.4586,130.36302,336.23,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.79,3.73,D,0
52.46017,130.36932,334.46,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,290.94,3.73,D,0
52.46265,130.36032,340.19,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.81,6.73,D,0
52.46669,130.35762,352.06,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,292.25,6.73,D,0
52.46916,130.34863,325.12,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.12,4.64,D,0
52.47074,130.35492,338.14,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,292.14,6.19,D,0
52.47387,130.36751,330.12,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.75,3.27,D,0
52.47478,130.3522,342.12,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,292.6,6.19,D,0
52.47882,130.3495,336.76,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.1,4.28,D,0
52.48183,130.35352,337.87,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,292.33,5.52,D,0
52.48362,130.5573,344.92,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,289,8.28,D,0
52.48443,130.35309,330.57,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,290.85,4.28,D,0
52.486,130.35936,344.44,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.82,5.42,D,0
52.48746,130.3571,342.14,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,290.75,5.52,D,0
52.48756,130.36566,345.34,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.59,5.42,D,0
52.48764,130.55466,344.59,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,293.06,8.28,D,0
52.48906,130.36336,347.75,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.21,6.11,D,0
52.48919,130.56084,348.27,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,290.39,16.62,D,0
52.49065,130.36963,333.52,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.31,6.11,D,0
52.49316,130.36923,347.1,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.9,5.26,D,0
52.49469,130.36691,337.08,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.77,4.72,D,0
52.49472,130.37552,343.09,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.12,5.26,D,0
52.49474,130.56436,357.21,0.44,0.46,2023-07-16,318,N,VIIRS,l,2,295.21,13.71,D,0
52.49628,130.37318,340,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.24,6.19,D,0
52.49875,130.56171,334.83,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,292.54,13.71,D,0
52.50029,130.56789,341.27,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,291.53,17.67,D,0
52.50104,130.39195,326.07,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.29,7.44,D,0
52.50159,130.4221,334.13,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.3,3.36,D,0
52.50188,130.38538,337.32,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.28,4.75,D,0
52.50216,130.53777,329.96,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,291.85,5.7,D,0
52.50249,130.50139,334.32,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,292.81,4.6,D,0
52.50276,130.55902,348.32,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,293.52,7.68,D,0
52.50333,130.41962,340.02,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.97,4.99,D,0
52.5043,130.56522,340.35,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,291.38,7.05,D,0
52.50497,130.49249,342.2,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.36,8.3,D,0
52.50579,130.41071,331.87,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.62,6.1,D,0
52.50652,130.49872,339.98,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,289.82,8.3,D,0
52.50677,130.55635,330.63,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,289.69,7.68,D,0
52.50737,130.41693,341.77,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,286.42,6.1,D,0
52.50745,130.48358,329.96,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,290.81,4.63,D,0
52.50771,130.54129,327.33,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,290.63,7.57,D,0
52.50778,130.44707,329.43,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.77,3.32,D,0
52.50807,130.43829,338.23,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.76,5.22,D,0
52.5083,130.56253,329.43,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,288.86,7.05,D,0
52.50866,130.52623,341.35,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,293.65,14.97,D,0
52.50925,130.5475,349.38,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,290.43,6.16,D,0
52.50964,130.4445,336.76,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,288.18,5.22,D,0
52.50993,130.47467,331.93,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.78,5.87,D,0
52.51019,130.53244,340.71,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,291.31,7.57,D,0
52.51032,130.46579,333.02,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,291.37,4.48,D,0
52.51113,130.51735,345.68,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,290.87,5.09,D,0
52.51147,130.48088,356.97,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,294.35,5.87,D,0
52.51173,130.53864,338.87,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,291.31,7.57,D,0
52.51189,130.47202,341.57,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.96,4.48,D,0
52.51209,130.43561,333.95,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,284.15,3.75,D,0
52.51241,130.46576,343.59,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,290.99,7.64,D,0
52.51267,130.52354,342.68,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,290.47,5.09,D,0
52.51326,130.54482,325.45,0.44,0.46,2023-07-16,318,N,VIIRS,n,2,289.07,6.16,D,0
52.51335,130.45059,335.59,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289,12.92,D,0
52.51346,130.47821,342.76,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.47,5.99,D,0
52.51366,130.44182,336.05,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,285.37,3.75,D,0
52.51395,130.47197,327.41,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,288.21,5.87,D,0
52.51435,130.46313,336.73,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.21,4.48,D,0
52.51523,130.44801,348.28,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,286.86,8.52,D,0
52.51592,130.46931,332.26,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.6,4.48,D,0
52.51643,130.46304,336.25,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,289.05,3.64,D,0
52.51797,130.46928,328.09,0.45,0.47,2023-07-16,318,N,VIIRS,n,2,287.24,2.55,D,0
52.57113,130.79846,334.03,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,288.17,4.48,D,0
52.57362,130.78981,325.93,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,288.34,4.48,D,0
52.57861,130.77246,330.83,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,290.44,4.48,D,0
52.58374,130.73927,340.96,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,291.11,6.89,D,0
52.58459,130.74022,344.29,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,291.07,5.99,D,0
52.58525,130.74533,340.51,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,291.51,5.73,D,0
52.58607,130.74626,344.35,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,291.61,5.99,D,0
52.58675,130.75133,330.26,0.43,0.46,2023-07-16,318,N,VIIRS,n,2,290.24,5.73,D,0
52.66639,129.92953,327.84,0.46,0.47,2023-07-16,318,N,VIIRS,n,2,286,3.46,D,0
52.66899,133.66956,352.28,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,288.21,9.52,D,0
52.67258,133.66731,333.6,0.51,0.41,2023-07-16,318,N,VIIRS,n,2,286.75,6.69,D,0
52.7678,133.21875,356.47,0.53,0.42,2023-07-16,318,N,VIIRS,n,2,285.45,46.7,D,0
