latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.05634,131.78609,336.75,0.39,0.44,2022-04-22,349,N,VIIRS,n,2,301.6,2.59,D,2
34.34546,133.83998,329.39,0.47,0.4,2022-04-22,349,N,VIIRS,l,2,304.3,5.77,D,2
34.47894,133.5894,327.37,0.48,0.4,2022-04-22,349,N,VIIRS,l,2,299.58,4.53,D,0
34.49053,133.71043,330.32,0.47,0.4,2022-04-22,349,N,VIIRS,l,2,300.85,4.19,D,3
34.77412,134.63228,334.31,0.44,0.38,2022-04-22,349,N,VIIRS,n,2,293.8,1.49,D,3
34.97459,134.22917,330.84,0.45,0.39,2022-04-22,350,N,VIIRS,l,2,304.53,7.5,D,0
35.08274,128.98912,327.39,0.53,0.5,2022-04-22,350,N,VIIRS,n,2,298.23,3.21,D,2
36.02565,129.38867,327.59,0.48,0.48,2022-04-22,350,N,VIIRS,l,2,301.73,3.58,D,3
37.48398,129.05553,329.48,0.46,0.47,2022-04-22,350,N,VIIRS,l,2,299.9,4.56,D,2
37.48536,129.05789,330.91,0.46,0.47,2022-04-22,351,N,VIIRS,n,2,299.61,4.65,D,2
39.89461,123.2157,335.78,0.4,0.6,2022-04-22,352,N,VIIRS,n,2,298.78,2.67,D,0
40.11503,119.28539,330.65,0.61,0.71,2022-04-22,352,N,VIIRS,n,2,296.93,3.19,D,0
40.12001,119.28499,328.47,0.61,0.71,2022-04-22,352,N,VIIRS,n,2,298.2,3.67,D,0
40.31653,122.14561,328.7,0.44,0.62,2022-04-22,352,N,VIIRS,n,2,299.28,4.1,D,2
41.03305,121.19733,335.59,0.46,0.64,2022-04-22,352,N,VIIRS,n,2,304.33,2.32,D,0
41.127,121.9101,336.61,0.43,0.62,2022-04-22,352,N,VIIRS,n,2,294.7,2.8,D,0
41.12902,121.91089,340.59,0.43,0.62,2022-04-22,352,N,VIIRS,n,2,296.56,2.91,D,0
41.16352,122.99799,337.61,0.38,0.59,2022-04-22,352,N,VIIRS,n,2,297.04,2.81,D,2
41.21958,123.61966,346.78,0.35,0.57,2022-04-22,352,N,VIIRS,n,2,300.89,4.08,D,2
41.42165,122.99026,329.95,0.37,0.58,2022-04-22,352,N,VIIRS,l,2,302.71,2.06,D,0
41.84636,123.75445,341.79,0.33,0.55,2022-04-22,352,N,VIIRS,n,2,299.66,3,D,2
41.98545,122.4678,330.29,0.38,0.59,2022-04-22,352,N,VIIRS,n,2,296.7,1.65,D,0
43.73998,122.36652,333.06,0.34,0.56,2022-04-22,353,N,VIIRS,n,2,300.68,2.52,D,0
43.74109,122.37063,332.08,0.34,0.56,2022-04-22,353,N,VIIRS,n,2,299.2,2.71,D,0
45.54256,126.38177,326.59,0.41,0.45,2022-04-22,353,N,VIIRS,n,2,288.56,3.59,D,0
45.54369,126.38682,337.79,0.41,0.45,2022-04-22,353,N,VIIRS,n,2,288.89,3.85,D,0
45.64498,126.53203,327.78,0.4,0.44,2022-04-22,353,N,VIIRS,n,2,287,1.79,D,0
45.66016,126.50315,335.86,0.4,0.44,2022-04-22,353,N,VIIRS,n,2,287.92,2.54,D,0
45.6974,124.69881,330.68,0.48,0.48,2022-04-22,353,N,VIIRS,n,2,286.92,3.7,D,0
46.11868,122.74702,335.54,0.57,0.52,2022-04-22,353,N,VIIRS,n,2,301.53,10,D,0
46.17439,122.72453,344.23,0.57,0.52,2022-04-22,353,N,VIIRS,n,2,300.63,6.37,D,0
46.17889,122.72202,348.4,0.57,0.52,2022-04-22,353,N,VIIRS,n,2,304.52,14.46,D,0
46.21701,122.59098,337.61,0.57,0.52,2022-04-22,353,N,VIIRS,n,2,303.74,4.54,D,0
46.21866,122.59666,336.69,0.57,0.52,2022-04-22,353,N,VIIRS,n,2,303.71,7.75,D,0
46.30534,123.8362,329.67,0.5,0.49,2022-04-22,353,N,VIIRS,n,2,295.96,3.11,D,0
46.37891,125.31544,331.76,0.43,0.46,2022-04-22,353,N,VIIRS,n,2,290.87,1.03,D,0
46.75241,124.49543,327.3,0.46,0.47,2022-04-22,353,N,VIIRS,n,2,299.49,3.23,D,0
46.92181,123.99203,347.03,0.48,0.48,2022-04-22,353,N,VIIRS,n,2,298.62,9.4,D,0
46.95161,126.99457,325.77,0.54,0.42,2022-04-22,353,N,VIIRS,n,2,280.84,3.13,D,0
47.25119,124.94368,331.68,0.43,0.46,2022-04-22,353,N,VIIRS,n,2,288.27,2.55,D,0
47.25153,124.94254,331.35,0.43,0.46,2022-04-22,353,N,VIIRS,n,2,287.83,2.73,D,0
47.25739,124.43989,326.93,0.45,0.47,2022-04-22,353,N,VIIRS,n,2,292.4,2.38,D,0
