latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.20554,119.85027,326.62,0.58,0.69,2024-09-28,402,N,VIIRS,n,2,292.62,2.34,D,0
36.8251,120.33092,327.78,0.46,0.64,2024-09-28,403,N,VIIRS,n,2,294.77,1.84,D,0
36.86683,119.64294,331.86,0.5,0.66,2024-09-28,403,N,VIIRS,n,2,295.06,3.04,D,0
39.53291,121.67883,343.32,0.34,0.56,2024-09-28,404,N,VIIRS,n,2,295.5,2.84,D,0
40.96415,124.55113,328.97,0.45,0.47,2024-09-28,404,N,VIIRS,n,2,293.42,5.33,D,0
41.16302,122.99622,332.59,0.53,0.5,2024-09-28,404,N,VIIRS,n,2,298.64,3.29,D,2
41.37122,122.83115,330.53,0.53,0.5,2024-09-28,404,N,VIIRS,n,2,295.01,2.82,D,0
41.45533,123.2851,330.29,0.5,0.49,2024-09-28,404,N,VIIRS,n,2,297.08,3.2,D,0
41.45672,123.29095,333.29,0.5,0.49,2024-09-28,404,N,VIIRS,n,2,298.67,8.33,D,0
41.4597,123.28327,338.79,0.5,0.49,2024-09-28,404,N,VIIRS,n,2,294.23,3.2,D,0
41.85104,123.05102,340.28,0.5,0.49,2024-09-28,404,N,VIIRS,n,2,291.79,4.39,D,0
41.85541,123.04915,344.4,0.5,0.49,2024-09-28,404,N,VIIRS,n,2,291.25,6.7,D,0
42.24949,123.80032,338.27,0.45,0.47,2024-09-28,404,N,VIIRS,n,2,295.72,2.1,D,0
42.28434,124.60506,339.61,0.42,0.45,2024-09-28,404,N,VIIRS,n,2,296.42,4.86,D,0
42.8756,129.42348,326.44,0.41,0.37,2024-09-28,404,N,VIIRS,n,2,295.85,1.28,D,0
43.20086,124.33764,330.95,0.41,0.45,2024-09-28,404,N,VIIRS,n,2,302.1,3.51,D,2
43.347,124.59044,352.77,0.4,0.44,2024-09-28,404,N,VIIRS,n,2,302.19,9.03,D,0
43.72272,129.15053,328.78,0.41,0.37,2024-09-28,404,N,VIIRS,n,2,295.59,2.13,D,0
44.04441,131.16841,327.67,0.38,0.36,2024-09-28,404,N,VIIRS,l,2,298.78,1.31,D,0
44.09732,126.74852,330.73,0.47,0.4,2024-09-28,405,N,VIIRS,n,2,294.19,4.22,D,0
44.09844,126.75423,330.47,0.47,0.4,2024-09-28,405,N,VIIRS,n,2,293.79,4.22,D,0
44.55957,129.57387,325.11,0.4,0.37,2024-09-28,405,N,VIIRS,l,2,295.84,2.09,D,0
44.58075,129.36905,326.19,0.4,0.37,2024-09-28,405,N,VIIRS,n,2,296.04,2.24,D,0
44.58322,129.36299,337.64,0.4,0.37,2024-09-28,405,N,VIIRS,n,2,294.78,1.89,D,0
44.63126,128.0721,332.94,0.42,0.38,2024-09-28,405,N,VIIRS,n,2,298.27,2.98,D,0
44.73899,124.97767,325.04,0.54,0.42,2024-09-28,405,N,VIIRS,n,2,297.15,1.07,D,0
44.74249,129.67729,326.18,0.39,0.36,2024-09-28,405,N,VIIRS,n,2,292.58,1.32,D,0
44.74578,129.67616,329.45,0.39,0.36,2024-09-28,405,N,VIIRS,n,2,293.65,1.32,D,0
44.78728,129.88431,325.8,0.39,0.36,2024-09-28,405,N,VIIRS,n,2,295.64,1.47,D,0
45.08568,126.9888,330,0.45,0.39,2024-09-28,405,N,VIIRS,n,2,296.11,1.76,D,0
45.37757,125.24571,328.04,0.51,0.41,2024-09-28,405,N,VIIRS,n,2,296.05,2.4,D,0
45.74482,130.57762,325.33,0.38,0.36,2024-09-28,405,N,VIIRS,l,2,298.18,2.27,D,0
45.83338,127.10619,327.81,0.43,0.38,2024-09-28,405,N,VIIRS,n,2,294.31,1.47,D,0
46.04259,126.69644,326.8,0.44,0.39,2024-09-28,405,N,VIIRS,n,2,295.31,1.81,D,0
46.35562,127.08766,331.53,0.43,0.38,2024-09-28,405,N,VIIRS,n,2,294.66,3.01,D,0
46.6028,131.06833,325.52,0.39,0.36,2024-09-28,405,N,VIIRS,n,2,297.27,2.25,D,2
46.60355,131.07332,328.95,0.39,0.36,2024-09-28,405,N,VIIRS,n,2,297.3,2.25,D,2
46.60577,131.08826,328.82,0.39,0.36,2024-09-28,405,N,VIIRS,l,2,300.43,2.19,D,2
46.6417,126.92311,327.59,0.43,0.38,2024-09-28,405,N,VIIRS,n,2,295.31,2.31,D,0
46.78914,130.43275,333.44,0.38,0.36,2024-09-28,405,N,VIIRS,n,2,297.7,4.71,D,2
47.24457,127.10247,327.74,0.42,0.38,2024-09-28,405,N,VIIRS,n,2,293.03,2.12,D,0
47.24795,127.10114,335.83,0.42,0.38,2024-09-28,405,N,VIIRS,n,2,289.09,2.12,D,0
18.7682,105.1279,335.98,0.6,0.53,2024-09-28,539,N,VIIRS,n,2,290.68,6.27,D,0
19.03652,105.01949,327.08,0.6,0.53,2024-09-28,539,N,VIIRS,n,2,294.19,3.37,D,0
19.06699,104.86784,340.89,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,295.11,6.26,D,0
19.07193,104.86697,335.98,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,294.27,6.26,D,0
19.18505,104.81092,339.97,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,294.36,13.45,D,0
19.19001,104.81009,340.12,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,292.87,13.45,D,0
19.41696,105.72984,335.26,0.54,0.51,2024-09-28,539,N,VIIRS,n,2,294.68,8.98,D,0
19.41791,105.73466,349.08,0.54,0.5,2024-09-28,539,N,VIIRS,n,2,302.47,43.17,D,0
19.41889,105.73957,339.63,0.54,0.5,2024-09-28,539,N,VIIRS,n,2,295.65,43.17,D,0
