latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.46441,120.45315,335.81,0.56,0.69,2022-02-01,352,N,VIIRS,n,2,270.7,3.77,D,3
39.80305,120.61253,332.52,0.54,0.68,2022-02-01,352,N,VIIRS,n,2,269.48,3.47,D,3
41.16194,122.99625,344.15,0.38,0.59,2022-02-01,352,N,VIIRS,n,2,270.38,5.17,D,2
41.16312,123.00056,350.5,0.38,0.59,2022-02-01,352,N,VIIRS,n,2,271.99,5.17,D,2
41.84273,123.75756,331.97,0.33,0.56,2022-02-01,352,N,VIIRS,n,2,276.01,2.99,D,2
42.9516,133.15782,345.33,0.4,0.37,2022-02-01,352,N,VIIRS,n,2,283.05,22.96,D,0
43.14805,124.79432,334.34,0.55,0.51,2022-02-01,352,N,VIIRS,n,2,273.84,3.74,D,0
45.58669,121.74097,328.44,0.33,0.55,2022-02-01,353,N,VIIRS,n,2,271.5,3.23,D,0
45.58887,121.7489,326.89,0.33,0.55,2022-02-01,353,N,VIIRS,n,2,270.45,4.2,D,0
46.28382,121.12252,329.47,0.33,0.55,2022-02-01,353,N,VIIRS,n,2,267.79,2.06,D,0
19.32703,101.76065,326.04,0.76,0.77,2022-02-01,527,N,VIIRS,n,2,289.47,6.34,D,0
19.33112,101.7602,330.15,0.76,0.77,2022-02-01,527,N,VIIRS,n,2,290.61,11.18,D,0
19.42223,102.60121,339.71,0.68,0.74,2022-02-01,527,N,VIIRS,n,2,290.63,7.42,D,0
19.42245,102.59933,329.67,0.68,0.74,2022-02-01,527,N,VIIRS,n,2,289.99,4.23,D,0
20.53595,102.80903,347.51,0.62,0.71,2022-02-01,528,N,VIIRS,n,2,292.21,9.88,D,0
20.53766,102.80556,352.18,0.62,0.72,2022-02-01,528,N,VIIRS,n,2,291.1,12.13,D,0
20.53881,102.81046,340.77,0.62,0.72,2022-02-01,528,N,VIIRS,n,2,290.98,15.37,D,0
20.54253,102.80766,346.42,0.62,0.71,2022-02-01,528,N,VIIRS,n,2,289.96,8.8,D,0
21.00837,102.9388,367,0.6,0.7,2022-02-01,528,N,VIIRS,h,2,293.29,18.7,D,0
21.00962,102.94133,356.13,0.6,0.7,2022-02-01,528,N,VIIRS,n,2,293.08,17.81,D,0
32.49862,113.06841,327.97,0.38,0.36,2022-02-01,530,N,VIIRS,n,2,279.94,1.7,D,0
32.54671,118.95905,343.32,0.39,0.44,2022-02-01,530,N,VIIRS,n,2,282.41,3.92,D,0
32.55146,117.05824,327.42,0.47,0.4,2022-02-01,530,N,VIIRS,n,2,285.2,2.1,D,0
32.79488,116.6853,329.86,0.46,0.39,2022-02-01,530,N,VIIRS,n,2,285.49,2.63,D,0
32.79536,116.68329,328.45,0.46,0.39,2022-02-01,530,N,VIIRS,n,2,285.87,1.65,D,0
32.87277,116.20317,328.1,0.44,0.39,2022-02-01,530,N,VIIRS,n,2,287.75,3.55,D,0
32.87631,116.20254,328.8,0.44,0.39,2022-02-01,530,N,VIIRS,n,2,283.69,3.55,D,0
33.09939,117.91914,327.86,0.53,0.42,2022-02-01,530,N,VIIRS,n,2,284.55,3.3,D,0
33.1083,119.83131,338.56,0.44,0.46,2022-02-01,530,N,VIIRS,n,2,286.61,7.22,D,0
33.12723,117.69627,327.62,0.51,0.41,2022-02-01,530,N,VIIRS,n,2,278.78,1.18,D,3
33.12862,117.69824,330.15,0.51,0.41,2022-02-01,530,N,VIIRS,n,2,279.38,1.86,D,3
33.5982,118.88894,331.58,0.4,0.44,2022-02-01,530,N,VIIRS,n,2,287.72,3.09,D,0
33.50884,113.12172,326.27,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,284.23,4.34,D,0
33.50945,113.12583,349.45,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,296.84,28.68,D,0
33.51007,113.12996,355.99,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,294.09,28.68,D,0
33.85225,112.96976,334.33,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,287.23,3.97,D,2
34.12322,112.81448,332.6,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,278.76,2.22,D,2
34.55446,117.63245,329.16,0.53,0.42,2022-02-01,531,N,VIIRS,n,2,285.31,2.84,D,0
34.64186,116.45791,328.46,0.47,0.4,2022-02-01,531,N,VIIRS,n,2,283.47,3.23,D,0
34.83522,118.89365,326.56,0.41,0.45,2022-02-01,531,N,VIIRS,n,2,286.65,1.29,D,0
34.86276,117.44247,330.39,0.52,0.42,2022-02-01,531,N,VIIRS,n,2,287.4,3.02,D,2
34.98147,113.45021,340.07,0.39,0.36,2022-02-01,531,N,VIIRS,n,2,290.06,18.11,D,0
35.0191,116.3615,328.51,0.47,0.4,2022-02-01,531,N,VIIRS,n,2,282.78,1.37,D,0
35.04648,112.53255,329.89,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,284.91,2.05,D,2
35.67367,110.65062,325.34,0.4,0.37,2022-02-01,531,N,VIIRS,n,2,277.78,2.29,D,0
35.67831,111.22401,338.83,0.39,0.36,2022-02-01,531,N,VIIRS,n,2,282,3.64,D,2
35.90994,115.79539,327.36,0.46,0.39,2022-02-01,531,N,VIIRS,n,2,281.37,1.8,D,0
36.21902,114.05464,339.32,0.41,0.37,2022-02-01,531,N,VIIRS,n,2,284.39,4.44,D,2
36.3247,119.78238,339.51,0.48,0.48,2022-02-01,531,N,VIIRS,n,2,285.13,9.88,D,0
36.32584,119.77928,338.79,0.48,0.48,2022-02-01,531,N,VIIRS,n,2,284.51,5.26,D,0
36.33849,111.75572,329.78,0.38,0.36,2022-02-01,531,N,VIIRS,n,2,281.93,3.05,D,2
36.45037,113.03291,342.12,0.39,0.36,2022-02-01,531,N,VIIRS,n,2,284.71,4.27,D,2
36.4621,113.11539,325.74,0.39,0.36,2022-02-01,531,N,VIIRS,n,2,280.35,3.55,D,2
36.58878,113.75179,326.53,0.4,0.37,2022-02-01,531,N,VIIRS,n,2,284.2,2.02,D,2
36.60048,114.41725,331.34,0.42,0.37,2022-02-01,531,N,VIIRS,n,2,284.32,2.22,D,2
36.70854,114.42083,337.12,0.42,0.38,2022-02-01,531,N,VIIRS,n,2,282.95,3.35,D,0
36.79114,114.22492,325.32,0.41,0.37,2022-02-01,531,N,VIIRS,n,2,280.29,1.72,D,0
36.93909,115.94437,329.49,0.47,0.4,2022-02-01,531,N,VIIRS,n,2,284.91,2.46,D,0
36.98708,121.90773,337.5,0.63,0.54,2022-02-01,531,N,VIIRS,n,2,279.76,10.08,D,0
37.59159,117.66904,333.41,0.38,0.43,2022-02-01,531,N,VIIRS,n,2,281.97,2.1,D,0
36.44536,104.41382,338.33,0.45,0.47,2022-02-01,532,N,VIIRS,n,2,278.98,4.62,D,0
37.06312,111.83492,335.05,0.38,0.36,2022-02-01,532,N,VIIRS,n,2,283.33,5.32,D,2
37.40419,106.56528,329.63,0.51,0.41,2022-02-01,532,N,VIIRS,n,2,279.17,3.31,D,2
37.40808,110.80101,330.21,0.39,0.36,2022-02-01,532,N,VIIRS,n,2,273.22,1.99,D,2
37.57005,112.25725,331.92,0.39,0.36,2022-02-01,532,N,VIIRS,n,2,283.05,3.07,D,2
37.57069,112.26159,329.32,0.39,0.36,2022-02-01,532,N,VIIRS,n,2,281.81,2.08,D,2
37.58706,112.19154,330.79,0.39,0.36,2022-02-01,532,N,VIIRS,n,2,281.01,2.52,D,2
37.62132,115.47928,331.41,0.46,0.39,2022-02-01,532,N,VIIRS,n,2,283.07,2.29,D,0
37.65958,115.11562,329.95,0.45,0.39,2022-02-01,532,N,VIIRS,n,2,285.12,3.18,D,0
37.6655,115.20612,336.65,0.45,0.39,2022-02-01,532,N,VIIRS,n,2,288.86,5.1,D,0
37.66702,115.20824,333.31,0.45,0.39,2022-02-01,532,N,VIIRS,n,2,286.99,3.82,D,0
37.85127,116.52928,325.6,0.51,0.41,2022-02-01,532,N,VIIRS,n,2,283.68,1.55,D,0
37.87869,116.67471,325.11,0.52,0.42,2022-02-01,532,N,VIIRS,n,2,282.55,2.11,D,0
37.89142,117.31277,325.76,0.56,0.43,2022-02-01,532,N,VIIRS,n,2,282.31,1.83,D,0
37.92071,112.55109,328.24,0.39,0.36,2022-02-01,532,N,VIIRS,n,2,279.4,1.95,D,2
37.92342,114.97694,330.39,0.45,0.39,2022-02-01,532,N,VIIRS,n,2,287.47,2.81,D,0
37.92711,117.20857,328.69,0.55,0.43,2022-02-01,532,N,VIIRS,n,2,286.13,3.67,D,0
37.9639,109.84107,335.8,0.4,0.37,2022-02-01,532,N,VIIRS,n,2,280.91,5.82,D,0
37.97361,116.85288,329.53,0.53,0.42,2022-02-01,532,N,VIIRS,n,2,281.95,1.84,D,0
37.98908,116.85029,328.49,0.53,0.42,2022-02-01,532,N,VIIRS,n,2,281.61,2.83,D,0
37.99745,116.81796,326.25,0.53,0.42,2022-02-01,532,N,VIIRS,n,2,281.6,2.79,D,0
