latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.48847,133.71194,337.84,0.44,0.46,2025-02-15,338,N,VIIRS,n,2,285.08,6.44,D,3
41.37785,121.93438,327.5,0.58,0.69,2025-02-15,340,N,VIIRS,n,2,280.1,3.21,D,0
41.43483,121.98035,342.4,0.57,0.69,2025-02-15,340,N,VIIRS,n,2,283.37,6.01,D,0
42.32611,125.24783,327.2,0.38,0.59,2025-02-15,340,N,VIIRS,n,2,279.57,2.63,D,2
43.099,133.20134,327.98,0.48,0.4,2025-02-15,340,N,VIIRS,n,2,281.71,3.03,D,0
43.29429,133.22069,335.68,0.47,0.4,2025-02-15,340,N,VIIRS,n,2,281.44,3.94,D,0
43.6997,132.11127,329.41,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,282.26,5.95,D,0
43.76166,131.70206,329.25,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,283.48,3.05,D,0
43.76808,131.71335,330.67,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,288.16,3.7,D,0
43.77143,131.47247,335.69,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,285.95,15.42,D,0
43.77182,131.71182,328.76,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,283.58,3.7,D,0
43.77522,131.47093,356.68,0.54,0.42,2025-02-15,340,N,VIIRS,l,2,288.05,15.42,D,0
43.77901,131.46942,349.75,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,287.57,13.45,D,0
43.78038,131.47589,325.11,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,285.59,13.45,D,0
43.78142,131.46144,346.97,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,284.57,127.05,D,0
43.7825,131.52444,331.23,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,282.64,4.88,D,0
43.78364,131.66444,328.44,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,283.21,10.47,D,0
43.78389,131.53098,325.44,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,285.29,4.88,D,0
43.78499,131.67082,356.13,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,293.04,10.47,D,0
43.78521,131.4599,352.86,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,288.69,16.65,D,0
43.78633,131.67717,329.58,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,285.28,5.76,D,0
43.7874,131.66295,337.44,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,301.45,35.48,D,0
43.78759,131.45172,340.15,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,281.13,16.65,D,0
43.7887,131.515,344.55,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,283.6,10.34,D,0
43.78876,131.6694,332.83,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,285.28,35.48,D,0
43.78898,131.45828,336.63,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,281.75,16.65,D,0
43.78991,131.44327,343.24,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,283.99,60.78,D,0
43.79131,131.44989,335.61,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,280.93,9.27,D,0
43.79226,131.43495,346.28,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,285.55,60.78,D,0
43.79254,131.66797,347.59,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,284.92,35.48,D,0
43.79365,131.44153,341.69,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,286.45,60.78,D,0
43.80603,131.73174,338.02,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,286.65,4.28,D,0
43.80978,131.73022,345.51,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,284.33,9.36,D,0
43.81041,131.77167,328.21,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,280.9,3.23,D,0
43.83556,131.87187,325.99,0.52,0.42,2025-02-15,340,N,VIIRS,n,2,283.58,2.51,D,0
43.86257,131.7305,336.98,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,285.57,7.96,D,0
43.86528,131.74345,328.36,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,282.03,5.6,D,0
43.86633,131.72905,351.73,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,292.34,15.48,D,0
43.86768,131.73553,343.61,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,287.05,15.48,D,0
43.87007,131.72757,347.59,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,281.34,15.48,D,0
43.87143,131.7341,337.37,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,280.36,15.48,D,0
43.92035,132.02882,330.78,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,284.03,30.3,D,0
43.92404,132.02736,337.18,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,298.32,30.3,D,0
43.92533,132.03362,329.99,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,284.96,8.69,D,0
43.92774,132.02592,342.22,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,283.5,25.78,D,0
43.92783,131.76485,332.64,0.52,0.42,2025-02-15,340,N,VIIRS,n,2,283.22,7.89,D,0
43.92902,132.03217,332.28,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,286.34,27.95,D,0
43.93022,131.75697,326.21,0.52,0.42,2025-02-15,340,N,VIIRS,n,2,287.34,10.92,D,0
43.93156,131.76338,332.97,0.52,0.42,2025-02-15,340,N,VIIRS,n,2,284.89,7.89,D,0
43.96231,131.49846,333.62,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,283.99,6.11,D,0
43.96409,131.49165,328.38,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,281.75,3.57,D,0
43.96551,131.49844,334.45,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,283.52,6.78,D,0
43.96609,131.49702,326.86,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,282.13,3.55,D,0
43.98413,131.50488,334.43,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,282.05,9.03,D,0
43.98565,131.7903,325.68,0.52,0.42,2025-02-15,340,N,VIIRS,n,2,284.21,2.27,D,0
43.98787,131.50323,347,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,288.04,9.03,D,0
43.99159,131.50153,343.6,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,286.61,28.64,D,0
43.99532,131.4998,343.65,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,287.85,28.64,D,0
43.9967,131.50635,345.51,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,283.94,11.19,D,0
43.99806,131.51274,336.48,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,284,11.19,D,0
44.00181,131.51114,351.2,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,302,31.14,D,0
44.00317,131.51756,330.65,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,284.65,10.07,D,0
44.00419,131.50313,329.6,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,280.34,31.14,D,0
44.00556,131.50957,355.39,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,288.48,31.14,D,0
44.00795,131.50156,345.84,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,281.89,10.95,D,0
44.0083,131.52255,328.72,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,282.7,10.07,D,0
44.00975,131.96494,332.58,0.51,0.41,2025-02-15,340,N,VIIRS,n,2,287.98,16.3,D,0
44.01071,131.5146,328.66,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,283.86,6.05,D,0
44.01171,131.50005,345.34,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,284.45,10.95,D,0
44.01308,131.50652,343.05,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,285.25,10.95,D,0
44.01447,131.51308,327.69,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,281.15,6.05,D,0
44.01548,131.49854,339.76,0.54,0.42,2025-02-15,340,N,VIIRS,n,2,305.45,56.43,D,0
44.01683,131.50494,325.49,0.53,0.42,2025-02-15,340,N,VIIRS,n,2,278.26,56.43,D,0
