latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
48.24376,134.38448,333.9,0.57,0.69,2025-05-31,234,N,VIIRS,n,2,297.58,6.07,D,0
48.24623,134.3916,335.91,0.57,0.69,2025-05-31,234,N,VIIRS,n,2,296.41,6.1,D,0
26.20799,127.65192,339.26,0.51,0.49,2025-05-31,408,N,VIIRS,n,2,300.24,4.5,D,0
33.2614,131.65283,339.5,0.4,0.37,2025-05-31,410,N,VIIRS,l,2,311.13,11.79,D,2
33.45898,132.41994,345.41,0.39,0.36,2025-05-31,410,N,VIIRS,n,2,303,5.54,D,0
33.56856,131.35109,329.8,0.4,0.37,2025-05-31,410,N,VIIRS,l,2,301.61,5.97,D,0
33.79356,132.69299,326.81,0.39,0.36,2025-05-31,410,N,VIIRS,l,2,300.62,2.15,D,0
33.89668,132.74403,336.53,0.38,0.36,2025-05-31,410,N,VIIRS,n,2,305.62,2.65,D,0
34.45273,133.43304,342.42,0.39,0.36,2025-05-31,410,N,VIIRS,n,2,308.21,2.95,D,3
34.45603,133.43233,339.72,0.39,0.36,2025-05-31,410,N,VIIRS,l,2,311.33,2.95,D,3
34.45665,133.43649,336.69,0.39,0.36,2025-05-31,410,N,VIIRS,l,2,309.04,2.95,D,3
34.46593,133.43018,342.67,0.39,0.36,2025-05-31,410,N,VIIRS,l,2,313.18,9.82,D,3
34.47191,133.42456,342.89,0.39,0.36,2025-05-31,410,N,VIIRS,l,2,315.16,6.62,D,2
34.49026,133.70967,336.17,0.39,0.36,2025-05-31,410,N,VIIRS,l,2,309.34,6.72,D,3
34.49087,133.71387,348.39,0.39,0.36,2025-05-31,410,N,VIIRS,n,2,311.75,6.72,D,3
34.55827,133.85693,333.95,0.39,0.36,2025-05-31,410,N,VIIRS,n,2,304.97,1.59,D,0
34.78464,134.6714,332.35,0.4,0.37,2025-05-31,410,N,VIIRS,l,2,305.47,2.1,D,3
41.16145,122.99937,332.14,0.44,0.46,2025-05-31,412,N,VIIRS,n,2,274.85,3.09,D,2
42.54173,129.00235,336.68,0.39,0.36,2025-05-31,412,N,VIIRS,n,2,305.9,2.36,D,0
42.60348,128.30141,328.31,0.4,0.37,2025-05-31,412,N,VIIRS,l,2,301.83,2.06,D,0
43.50079,133.33141,328.53,0.43,0.38,2025-05-31,412,N,VIIRS,l,2,299.18,2.37,D,0
43.34819,128.21353,332.08,0.4,0.37,2025-05-31,413,N,VIIRS,l,2,302.87,2.62,D,0
44.06066,132.21622,338.87,0.41,0.37,2025-05-31,413,N,VIIRS,n,2,300.34,3.26,D,0
44.06133,132.2213,329.64,0.41,0.37,2025-05-31,413,N,VIIRS,l,2,300.51,3.26,D,0
44.06182,132.21878,349.47,0.41,0.37,2025-05-31,413,N,VIIRS,n,2,300.99,4.27,D,0
