latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.25791,131.65144,329.66,0.4,0.37,2024-12-22,408,N,VIIRS,n,2,289.49,8.07,D,2
33.25984,131.64217,332.6,0.4,0.37,2024-12-22,408,N,VIIRS,n,2,289.71,2.81,D,2
33.26125,131.65065,344.15,0.4,0.37,2024-12-22,408,N,VIIRS,n,2,295.13,8.07,D,2
32.62507,119.03918,327.92,0.57,0.69,2024-12-22,409,N,VIIRS,n,2,280.85,2.75,D,0
33.9255,130.84198,329.06,0.41,0.37,2024-12-22,409,N,VIIRS,n,2,284.19,1.6,D,3
34.34843,133.84024,325.23,0.39,0.36,2024-12-22,409,N,VIIRS,n,2,285.06,2.93,D,2
34.48942,133.71162,340.66,0.39,0.36,2024-12-22,409,N,VIIRS,n,2,290.5,9.44,D,3
34.92095,127.74632,325.06,0.52,0.41,2024-12-22,409,N,VIIRS,n,2,283.8,3.11,D,3
35.20061,119.04305,325.78,0.49,0.65,2024-12-22,410,N,VIIRS,n,2,281.11,4.09,D,2
36.23566,118.91194,331.9,0.46,0.64,2024-12-22,410,N,VIIRS,n,2,278.95,3.91,D,0
36.23695,118.91664,334.79,0.46,0.64,2024-12-22,410,N,VIIRS,n,2,280.5,5.77,D,0
36.71398,117.73685,330.08,0.52,0.67,2024-12-22,410,N,VIIRS,n,2,281.02,4.28,D,0
36.86051,120.8194,331.37,0.36,0.57,2024-12-22,410,N,VIIRS,n,2,279.76,2.01,D,0
36.91083,117.82498,353.25,0.51,0.66,2024-12-22,410,N,VIIRS,n,2,278.55,6.02,D,0
37.42313,129.17213,325.48,0.42,0.38,2024-12-22,410,N,VIIRS,n,2,280.74,3.14,D,2
37.48635,129.05659,332.12,0.43,0.38,2024-12-22,410,N,VIIRS,n,2,284.21,3.16,D,2
37.61182,118.01012,330.26,0.47,0.64,2024-12-22,410,N,VIIRS,n,2,280.05,2.88,D,0
37.87002,118.81873,326.41,0.43,0.62,2024-12-22,410,N,VIIRS,n,2,278.03,2.24,D,0
39.26823,118.90012,339.72,0.39,0.59,2024-12-22,411,N,VIIRS,n,2,279.1,4.1,D,0
39.29729,117.82467,335.04,0.44,0.62,2024-12-22,411,N,VIIRS,n,2,279.67,3.35,D,0
39.329,122.16482,333.3,0.53,0.5,2024-12-22,411,N,VIIRS,n,2,280.46,3.4,D,0
39.42733,117.29459,351.74,0.46,0.64,2024-12-22,411,N,VIIRS,n,2,276.52,12.07,D,0
39.46042,118.26646,341.69,0.41,0.61,2024-12-22,411,N,VIIRS,n,2,280.82,4.36,D,0
39.46664,120.45146,333.62,0.32,0.55,2024-12-22,411,N,VIIRS,n,2,277.61,2.28,D,3
39.56277,122.53819,334.24,0.5,0.49,2024-12-22,411,N,VIIRS,n,2,278.36,4.66,D,0
39.64194,122.83464,326.86,0.48,0.48,2024-12-22,411,N,VIIRS,n,2,277.56,2.48,D,0
39.65094,121.79238,326.46,0.54,0.51,2024-12-22,411,N,VIIRS,n,2,281.39,3.6,D,0
39.71202,123.19691,338.7,0.46,0.47,2024-12-22,411,N,VIIRS,n,2,281.01,4.33,D,0
39.71766,121.92667,325.83,0.53,0.5,2024-12-22,411,N,VIIRS,n,2,280.01,2.84,D,0
39.78155,122.89787,336.92,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,279.2,6.35,D,0
39.78582,122.89623,337.97,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,278.91,6.35,D,0
39.8039,123.48022,339.3,0.44,0.46,2024-12-22,411,N,VIIRS,n,2,280.17,3.75,D,0
39.80441,122.97675,337.36,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,279.13,3.26,D,0
39.81914,123.98779,325.35,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,276.42,1.73,D,0
39.83053,124.01971,327.81,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,276.19,1.59,D,0
39.83281,123.24001,326.07,0.45,0.47,2024-12-22,411,N,VIIRS,n,2,278.21,2.73,D,0
39.83589,123.19373,341.02,0.46,0.47,2024-12-22,411,N,VIIRS,n,2,279.88,5.45,D,0
39.83953,124.00094,340.55,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,283.87,15.91,D,0
39.84009,123.40044,331.87,0.45,0.47,2024-12-22,411,N,VIIRS,n,2,278.65,2.04,D,0
39.84358,123.99946,337.47,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,278.29,10.72,D,0
39.84463,124.00423,338.88,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,281.5,10.72,D,0
39.84867,124.00274,338.85,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,280.9,10.72,D,0
39.86486,123.99677,335.62,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,276.96,1.88,D,0
39.89141,124.0096,331.32,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,277.46,2.76,D,0
39.94184,123.98074,337.68,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,277.51,4.03,D,0
39.94613,124.02021,338.62,0.41,0.45,2024-12-22,411,N,VIIRS,n,2,277.84,3.41,D,0
39.95675,124.12835,339.75,0.41,0.45,2024-12-22,411,N,VIIRS,n,2,277.47,3.66,D,0
39.98149,124.02254,334.46,0.41,0.45,2024-12-22,411,N,VIIRS,n,2,277.25,6.63,D,0
40.33047,123.69128,329.54,0.42,0.45,2024-12-22,411,N,VIIRS,n,2,276.13,3.03,D,0
40.51901,123.46038,331.55,0.43,0.46,2024-12-22,411,N,VIIRS,n,2,277.16,4.59,D,0
40.72252,122.51479,336.26,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,278.51,3.12,D,0
40.77256,124.05764,329.98,0.4,0.44,2024-12-22,411,N,VIIRS,n,2,272.42,1.3,D,0
40.78244,122.37494,340.22,0.48,0.48,2024-12-22,411,N,VIIRS,n,2,278.45,5.78,D,0
40.79392,122.4242,331.65,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,277.98,2.43,D,0
40.86231,122.43848,327.09,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,276.96,3.64,D,0
40.86322,122.44152,331.18,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,277.31,2.55,D,0
40.90545,122.26273,331.7,0.48,0.48,2024-12-22,411,N,VIIRS,n,2,277.91,2.01,D,0
40.93664,122.24146,329.62,0.48,0.48,2024-12-22,411,N,VIIRS,n,2,279.08,4.29,D,0
40.96374,124.59406,325.57,0.56,0.43,2024-12-22,411,N,VIIRS,n,2,270.75,1.51,D,0
40.96756,124.59251,325.33,0.56,0.43,2024-12-22,411,N,VIIRS,n,2,269.25,2.59,D,0
40.97486,121.32973,337.68,0.53,0.5,2024-12-22,411,N,VIIRS,n,2,279.34,4.77,D,0
41.00296,122.36486,337.46,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,278.45,3.31,D,0
41.00722,122.36315,325.28,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,277.26,3.31,D,0
41.0149,122.3362,332.48,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,278.49,4.65,D,0
41.0253,121.6582,331.24,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,278.06,2.61,D,0
41.02943,122.08101,348.59,0.49,0.48,2024-12-22,411,N,VIIRS,n,2,279.91,7.81,D,0
41.04585,121.64323,332.62,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,277.35,3.5,D,0
41.05593,121.95251,337.86,0.49,0.49,2024-12-22,411,N,VIIRS,n,2,279.36,5.16,D,0
41.075,121.64406,337.71,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,279.21,8.94,D,0
41.07536,121.60509,334.9,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,279.04,3.96,D,0
41.08479,121.68508,337.86,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,279.8,4.6,D,0
41.09236,121.6562,334.83,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,278.92,5.53,D,0
41.10313,121.59999,327.29,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,280.06,4.76,D,0
41.10489,121.60365,334.82,0.51,0.49,2024-12-22,411,N,VIIRS,n,2,279.48,3.88,D,0
41.16232,123.00043,332.98,0.44,0.46,2024-12-22,411,N,VIIRS,n,2,278.96,2.64,D,2
41.19745,122.22292,327.01,0.47,0.48,2024-12-22,411,N,VIIRS,n,2,278.64,2.47,D,0
41.26493,123.6762,337.76,0.4,0.44,2024-12-22,411,N,VIIRS,n,2,272.68,2.56,D,2
41.34203,122.36388,332.08,0.46,0.47,2024-12-22,411,N,VIIRS,n,2,280.05,2.56,D,0
