latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.43621,121.36388,329.74,0.47,0.47,2025-09-13,440,N,VIIRS,l,2,301.57,7.03,D,0
23.67364,121.46198,327.3,0.45,0.47,2025-09-13,440,N,VIIRS,l,2,299.95,4.25,D,0
23.82852,120.41605,329.49,0.52,0.5,2025-09-13,440,N,VIIRS,l,2,299.54,6.32,D,0
23.82988,120.41888,329.99,0.52,0.5,2025-09-13,440,N,VIIRS,n,2,299.75,6.74,D,0
23.99872,121.60682,335.76,0.44,0.46,2025-09-13,440,N,VIIRS,n,2,297.48,2.8,D,0
25.06728,121.15775,332.31,0.45,0.47,2025-09-13,440,N,VIIRS,n,2,296.5,1.12,D,0
26.73533,119.6362,337.24,0.51,0.49,2025-09-13,441,N,VIIRS,n,2,297.28,7.59,D,3
26.73619,119.63822,334.07,0.51,0.49,2025-09-13,441,N,VIIRS,n,2,296.98,9.38,D,3
30.03124,119.75041,330.77,0.43,0.46,2025-09-13,442,N,VIIRS,n,2,295.16,4.68,D,2
30.08566,120.59256,331.55,0.39,0.44,2025-09-13,442,N,VIIRS,n,2,296.36,3.02,D,0
30.25747,120.58639,330.21,0.39,0.44,2025-09-13,442,N,VIIRS,n,2,296.52,1.89,D,0
34.94875,112.10819,334.37,0.44,0.63,2025-09-13,444,N,VIIRS,n,2,292.72,0.26,D,0
36.27697,116.57391,329.96,0.48,0.48,2025-09-13,444,N,VIIRS,n,2,299.81,2.75,D,2
36.27726,116.57673,335.7,0.48,0.48,2025-09-13,444,N,VIIRS,n,2,301.23,5.99,D,2
36.72905,114.09855,332.25,0.63,0.54,2025-09-13,444,N,VIIRS,n,2,300.05,4.69,D,2
36.91608,121.77207,335.69,0.42,0.37,2025-09-13,444,N,VIIRS,n,2,301.7,2.85,D,0
37.38006,121.55945,337.01,0.42,0.38,2025-09-13,444,N,VIIRS,n,2,300.53,3.07,D,0
37.71996,120.6093,332.53,0.44,0.39,2025-09-13,444,N,VIIRS,n,2,297.99,3.73,D,0
38.28552,117.82419,332.19,0.56,0.43,2025-09-13,444,N,VIIRS,l,2,304.35,5.58,D,2
38.57174,114.95338,328.39,0.51,0.49,2025-09-13,444,N,VIIRS,n,2,294,3.38,D,2
39.02674,117.38508,334.68,0.57,0.43,2025-09-13,444,N,VIIRS,n,2,300.57,6.86,D,0
39.02926,117.37728,336.16,0.57,0.43,2025-09-13,444,N,VIIRS,n,2,300.2,6.86,D,0
39.43521,118.46304,341.28,0.5,0.41,2025-09-13,444,N,VIIRS,n,2,304.65,5.7,D,2
39.44493,126.02359,339.34,0.41,0.37,2025-09-13,444,N,VIIRS,n,2,302.85,5.16,D,2
39.46651,120.45365,332.72,0.43,0.38,2025-09-13,444,N,VIIRS,n,2,294.25,2.94,D,3
39.87004,121.73535,332.17,0.4,0.37,2025-09-13,444,N,VIIRS,n,2,299.75,1.79,D,0
