latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
44.35283,132.48335,328.68,0.69,0.74,2022-10-24,245,N,VIIRS,n,2,280.14,4.36,D,0
44.35357,132.48289,328.52,0.69,0.74,2022-10-24,245,N,VIIRS,n,2,279.72,5.01,D,0
47.92466,130.82814,343.58,0.61,0.71,2022-10-24,246,N,VIIRS,n,2,281.31,6.31,D,0
47.92876,130.82442,342.14,0.61,0.71,2022-10-24,246,N,VIIRS,n,2,280.63,8.64,D,0
47.9691,131.44411,357.12,0.57,0.69,2022-10-24,246,N,VIIRS,l,2,283.17,11.55,D,0
47.96998,131.42548,346.22,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,282.78,5.71,D,0
47.97085,131.42413,348.91,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,283.16,8.71,D,0
47.97157,131.4512,341.46,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,280.45,11.55,D,0
47.97333,131.43117,330.41,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,281.5,12.24,D,0
47.97491,131.4397,345.94,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,281.17,9.59,D,0
47.97578,131.42107,325.05,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,281.31,5.71,D,0
47.97824,131.42815,338.05,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,281.9,5.71,D,0
48.0014,130.69147,354.3,0.61,0.71,2022-10-24,246,N,VIIRS,n,2,281.42,19.08,D,0
48.00211,130.69049,356.46,0.61,0.71,2022-10-24,246,N,VIIRS,n,2,280.45,16.31,D,0
48.004,130.69872,356.8,0.61,0.71,2022-10-24,246,N,VIIRS,l,2,280.23,24.43,D,0
48.00467,130.69777,353.55,0.61,0.71,2022-10-24,246,N,VIIRS,n,2,279.96,16.31,D,0
48.02896,131.44307,326.14,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,281.31,6.07,D,0
48.03023,131.45148,339.79,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,282.81,5.01,D,0
48.03143,131.45015,356.7,0.57,0.69,2022-10-24,246,N,VIIRS,n,2,283.71,6.07,D,0
48.03475,128.5177,325.92,0.74,0.76,2022-10-24,246,N,VIIRS,n,2,277.15,4.51,D,0
48.0373,128.5137,334.68,0.74,0.76,2022-10-24,246,N,VIIRS,n,2,277.39,6.75,D,0
48.33201,128.40816,345.16,0.73,0.76,2022-10-24,246,N,VIIRS,n,2,278.56,10.59,D,0
48.33825,128.40291,357,0.73,0.76,2022-10-24,246,N,VIIRS,l,2,276.78,10.59,D,0
48.41183,128.42273,348.09,0.72,0.76,2022-10-24,246,N,VIIRS,n,2,277.19,9.33,D,0
48.42424,128.41214,325.68,0.72,0.76,2022-10-24,246,N,VIIRS,n,2,276.51,6.61,D,0
