latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.34445,125.40848,329.03,0.64,0.72,2022-11-13,310,N,VIIRS,n,2,277.05,4.1,D,0
46.35659,125.39969,344.75,0.64,0.72,2022-11-13,310,N,VIIRS,n,2,277.29,9.9,D,0
46.35951,125.39808,347.89,0.64,0.72,2022-11-13,310,N,VIIRS,n,2,277.2,6.41,D,0
46.72304,126.77702,336.26,0.54,0.68,2022-11-13,310,N,VIIRS,n,2,274.17,4.27,D,0
46.93172,126.78353,325.38,0.53,0.67,2022-11-13,310,N,VIIRS,n,2,274.04,3.54,D,0
46.93474,126.78307,328.72,0.54,0.67,2022-11-13,310,N,VIIRS,n,2,274.69,2.8,D,0
47.52297,127.45016,337.99,0.48,0.65,2022-11-13,310,N,VIIRS,n,2,275.28,2.8,D,0
47.52583,127.44952,344.68,0.48,0.65,2022-11-13,310,N,VIIRS,n,2,274.27,4.92,D,0
47.8642,131.82088,339.13,0.61,0.54,2022-11-13,310,N,VIIRS,n,2,275.31,17.59,D,0
47.86634,131.82867,352.94,0.61,0.54,2022-11-13,310,N,VIIRS,n,2,277.41,17.59,D,0
48.63214,124.46882,343,0.58,0.7,2022-11-13,311,N,VIIRS,n,2,272.26,7.91,D,0
48.63292,124.46747,337.31,0.58,0.7,2022-11-13,311,N,VIIRS,n,2,270.97,8.64,D,0
22.84296,115.95996,344.92,0.41,0.61,2022-11-13,444,N,VIIRS,n,2,295,3.97,D,0
24.18664,120.51944,331.24,0.41,0.45,2022-11-13,444,N,VIIRS,n,2,302.28,1.84,D,0
23.21855,111.35502,338.05,0.76,0.77,2022-11-13,445,N,VIIRS,n,2,289.37,10.17,D,0
23.22531,111.35206,358.12,0.76,0.77,2022-11-13,445,N,VIIRS,l,2,289.38,10.17,D,0
25.7474,118.13992,340.44,0.53,0.5,2022-11-13,445,N,VIIRS,n,2,296.89,7.07,D,0
25.74753,118.14225,339,0.53,0.5,2022-11-13,445,N,VIIRS,n,2,297.19,13.36,D,0
26.06058,118.00247,351.65,0.53,0.5,2022-11-13,445,N,VIIRS,n,2,312.71,30.96,D,0
26.06521,118.00167,343.92,0.53,0.5,2022-11-13,445,N,VIIRS,n,2,296.51,30.96,D,0
26.10532,118.19092,339.73,0.51,0.5,2022-11-13,445,N,VIIRS,n,2,298.12,15.08,D,0
26.1633,118.33244,326.66,0.5,0.49,2022-11-13,445,N,VIIRS,n,2,297.85,2.2,D,0
26.16768,118.33092,330.57,0.5,0.49,2022-11-13,445,N,VIIRS,n,2,299.58,4.89,D,0
26.18545,116.48037,325.57,0.32,0.55,2022-11-13,445,N,VIIRS,n,2,298.85,1.59,D,0
26.25406,116.46165,337.93,0.32,0.55,2022-11-13,445,N,VIIRS,n,2,299.22,2.51,D,0
26.25504,116.46127,329.15,0.32,0.55,2022-11-13,445,N,VIIRS,n,2,298.95,2.13,D,0
26.27137,118.34772,367,0.5,0.49,2022-11-13,445,N,VIIRS,h,2,301.17,12.76,D,0
26.36462,118.5299,341.37,0.49,0.48,2022-11-13,445,N,VIIRS,n,2,299.23,10.64,D,0
26.36568,118.53512,336.56,0.48,0.48,2022-11-13,445,N,VIIRS,n,2,297.73,10.64,D,0
26.36745,118.53105,356.95,0.48,0.48,2022-11-13,445,N,VIIRS,n,2,301.14,27.1,D,0
26.36896,118.52853,349.34,0.49,0.48,2022-11-13,445,N,VIIRS,n,2,298.29,10.64,D,0
26.43445,117.08705,335.02,0.59,0.53,2022-11-13,445,N,VIIRS,n,2,296,7.97,D,0
26.45515,118.68791,327.65,0.47,0.48,2022-11-13,445,N,VIIRS,n,2,298.67,3.13,D,0
26.57124,117.65226,330.41,0.54,0.51,2022-11-13,445,N,VIIRS,n,2,301.69,5.66,D,0
26.57238,117.65762,338.31,0.54,0.51,2022-11-13,445,N,VIIRS,n,2,302.18,5.66,D,0
26.59231,117.10324,325.26,0.58,0.52,2022-11-13,445,N,VIIRS,l,2,298.07,4.72,D,0
26.62771,118.26333,338.62,0.5,0.49,2022-11-13,445,N,VIIRS,n,2,298.34,4.6,D,0
26.674,117.13616,325.99,0.58,0.52,2022-11-13,445,N,VIIRS,n,2,296.75,3.58,D,0
26.78887,116.84626,327.65,0.6,0.53,2022-11-13,445,N,VIIRS,n,2,295.08,3.85,D,0
26.84162,118.03075,338.54,0.51,0.49,2022-11-13,445,N,VIIRS,n,2,297.15,9.44,D,0
26.84267,118.03574,343.74,0.51,0.49,2022-11-13,445,N,VIIRS,n,2,298.03,9.44,D,0
26.88164,118.10901,347.99,0.5,0.49,2022-11-13,445,N,VIIRS,n,2,296.52,8.94,D,0
26.92289,118.52717,331.13,0.47,0.48,2022-11-13,445,N,VIIRS,n,2,295.71,3.61,D,0
26.99319,117.98602,338.2,0.51,0.49,2022-11-13,445,N,VIIRS,n,2,297.65,3.32,D,0
27.00995,118.59589,338.83,0.47,0.48,2022-11-13,445,N,VIIRS,n,2,296.35,11.36,D,0
27.04209,118.64055,340.05,0.46,0.47,2022-11-13,445,N,VIIRS,n,2,299.32,14.33,D,0
27.04242,118.64426,339.11,0.46,0.47,2022-11-13,445,N,VIIRS,n,2,296.53,9.34,D,0
27.04368,118.53941,339.79,0.47,0.48,2022-11-13,445,N,VIIRS,n,2,295.93,6.78,D,0
27.04455,118.54355,340.1,0.47,0.48,2022-11-13,445,N,VIIRS,n,2,297.83,13.09,D,0
