latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.2636,131.65164,329.34,0.38,0.59,2023-10-19,331,N,VIIRS,n,2,299.97,3.03,D,2
34.46188,133.43411,330.36,0.57,0.52,2023-10-19,331,N,VIIRS,l,2,301.03,9.05,D,3
34.60069,133.90504,326.05,0.53,0.5,2023-10-19,331,N,VIIRS,n,2,297.42,1.55,D,0
41.16038,123,367,0.63,0.72,2023-10-19,334,N,VIIRS,h,2,290.68,9.97,D,2
41.16278,122.9969,367,0.63,0.72,2023-10-19,334,N,VIIRS,h,2,292.06,21.93,D,2
41.16656,122.99632,330.6,0.63,0.72,2023-10-19,334,N,VIIRS,n,2,287.43,9.97,D,2
41.17106,122.94176,333.22,0.64,0.72,2023-10-19,334,N,VIIRS,n,2,292.1,4,D,0
41.76684,122.79562,351.17,0.62,0.71,2023-10-19,334,N,VIIRS,n,2,291.65,7.84,D,0
43.21863,124.06075,328.32,0.49,0.65,2023-10-19,334,N,VIIRS,n,2,288.4,2.56,D,0
45.98496,133.66177,326.81,0.48,0.4,2023-10-19,334,N,VIIRS,n,2,284.3,3.9,D,0
45.75513,122.1722,330.41,0.5,0.66,2023-10-19,335,N,VIIRS,n,2,277.13,3.99,D,0
45.75536,122.17493,337.9,0.5,0.66,2023-10-19,335,N,VIIRS,n,2,279.08,3.77,D,0
52.70789,126.7028,329.42,0.41,0.45,2023-10-19,336,N,VIIRS,n,2,273.97,1.68,D,0
52.39048,111.62678,337.08,0.73,0.76,2023-10-19,338,N,VIIRS,n,2,276,10.41,D,0
52.39202,111.61474,342.92,0.73,0.76,2023-10-19,338,N,VIIRS,n,2,276.43,14.91,D,0
52.39203,111.65152,331.75,0.72,0.76,2023-10-19,338,N,VIIRS,n,2,275.65,7.49,D,0
52.39266,111.61112,350.16,0.73,0.76,2023-10-19,338,N,VIIRS,n,2,277.36,9.75,D,0
52.40899,111.03854,329.52,0.76,0.77,2023-10-19,338,N,VIIRS,n,2,273.05,6.39,D,0
52.41296,111.03712,335.18,0.76,0.77,2023-10-19,338,N,VIIRS,n,2,274.36,6.84,D,0
52.41713,111.04698,338.24,0.76,0.77,2023-10-19,338,N,VIIRS,n,2,276.78,6.84,D,0
18.22498,121.61137,345.43,0.38,0.36,2023-10-19,508,N,VIIRS,n,2,297.2,3.96,D,0
22.53611,120.35416,333.03,0.38,0.36,2023-10-19,509,N,VIIRS,n,2,298.75,2.84,D,2
22.5466,120.35613,334.13,0.38,0.36,2023-10-19,509,N,VIIRS,n,2,299.89,3.35,D,2
24.3512,105.06932,327.51,0.72,0.75,2023-10-19,510,N,VIIRS,n,2,286.43,7.64,D,0
26.06746,119.6134,340.57,0.38,0.36,2023-10-19,510,N,VIIRS,n,2,290.78,3.44,D,0
26.66385,118.82244,350.53,0.39,0.36,2023-10-19,510,N,VIIRS,n,2,296.26,41.34,D,0
26.67108,118.82509,325.31,0.39,0.36,2023-10-19,510,N,VIIRS,n,2,283.89,3.63,D,0
26.6744,118.82449,340.62,0.39,0.36,2023-10-19,510,N,VIIRS,n,2,282.76,3.48,D,0
26.7341,119.63663,332.92,0.38,0.36,2023-10-19,510,N,VIIRS,n,2,283.67,3.35,D,3
28.35732,121.58276,330.42,0.43,0.38,2023-10-19,510,N,VIIRS,n,2,289.39,1.83,D,0
28.76619,120.60028,330.01,0.4,0.37,2023-10-19,510,N,VIIRS,n,2,299.25,2.59,D,0
29.04726,121.10082,328.61,0.42,0.37,2023-10-19,511,N,VIIRS,n,2,300.13,2.86,D,0
29.27135,121.76154,327.08,0.44,0.38,2023-10-19,511,N,VIIRS,n,2,298.69,2.06,D,0
29.65763,121.25541,332.68,0.43,0.38,2023-10-19,511,N,VIIRS,n,2,299.06,6.22,D,0
29.92212,115.30234,329.6,0.45,0.39,2023-10-19,511,N,VIIRS,n,2,290.33,3.79,D,0
30.01369,121.57011,332.11,0.44,0.38,2023-10-19,511,N,VIIRS,n,2,297.25,2.69,D,0
30.11296,115.24504,327.64,0.45,0.39,2023-10-19,511,N,VIIRS,n,2,291.7,2.42,D,0
30.11494,115.12098,327.45,0.45,0.39,2023-10-19,511,N,VIIRS,n,2,293.86,2.08,D,0
30.22194,114.07998,328.79,0.5,0.41,2023-10-19,511,N,VIIRS,n,2,291.95,3.3,D,0
31.05404,119.04804,326.98,0.39,0.36,2023-10-19,511,N,VIIRS,l,2,297.18,1.82,D,0
31.10032,118.02473,327.42,0.38,0.36,2023-10-19,511,N,VIIRS,n,2,296.25,1.84,D,2
31.13239,118.01437,326.22,0.38,0.36,2023-10-19,511,N,VIIRS,n,2,299.69,1.66,D,2
31.13621,118.17035,331.5,0.38,0.36,2023-10-19,511,N,VIIRS,n,2,299.52,3.35,D,2
31.15417,117.56157,331.58,0.39,0.36,2023-10-19,511,N,VIIRS,n,2,296.62,2.96,D,0
31.3837,119.29556,333.47,0.39,0.36,2023-10-19,511,N,VIIRS,n,2,303.26,4.13,D,2
31.38881,119.30724,329.91,0.39,0.36,2023-10-19,511,N,VIIRS,n,2,300.9,2.87,D,2
31.5213,117.89764,329.18,0.38,0.36,2023-10-19,511,N,VIIRS,n,2,297.89,1.78,D,2
31.69606,117.97906,326.42,0.38,0.36,2023-10-19,511,N,VIIRS,n,2,294.84,1.7,D,0
31.91739,118.61829,330.69,0.39,0.36,2023-10-19,511,N,VIIRS,n,2,300.11,2.41,D,2
32.19166,119.25943,329.45,0.39,0.37,2023-10-19,512,N,VIIRS,n,2,301.61,3.17,D,2
32.53167,119.2516,332.92,0.4,0.37,2023-10-19,512,N,VIIRS,n,2,296.84,2.08,D,0
36.00227,129.39069,328.47,0.44,0.62,2023-10-19,512,N,VIIRS,n,2,296.91,4.63,D,2
39.06113,109.47899,325.87,0.38,0.43,2023-10-19,514,N,VIIRS,n,2,291.7,3.74,D,0
39.26097,110.17007,333.59,0.53,0.42,2023-10-19,514,N,VIIRS,n,2,286.21,4.79,D,2
39.33004,106.98273,342.6,0.5,0.49,2023-10-19,514,N,VIIRS,n,2,288.81,5.9,D,2
39.4376,110.49545,334.01,0.51,0.41,2023-10-19,514,N,VIIRS,n,2,290.01,10.53,D,2
40.15756,113.886,340.12,0.4,0.37,2023-10-19,514,N,VIIRS,n,2,290.97,4.39,D,0
40.2863,111.06239,332.83,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,290.72,5.15,D,0
40.32302,111.11687,329.05,0.47,0.39,2023-10-19,514,N,VIIRS,n,2,292.3,3.56,D,0
40.36343,111.18945,331.79,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,292.31,2.93,D,0
40.37457,110.91265,332.98,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,294.34,4.48,D,0
40.37534,110.91457,336.04,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,295.04,5.58,D,0
40.39105,115.32138,331.54,0.38,0.36,2023-10-19,514,N,VIIRS,n,2,291.28,3.58,D,0
40.39899,110.88124,328.6,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,295.37,2.16,D,0
40.40251,111.21655,334.3,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,294.94,2.97,D,0
40.4052,113.77042,346.32,0.4,0.37,2023-10-19,514,N,VIIRS,n,2,294.22,5.9,D,0
40.40779,110.96571,334.02,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,295.9,4.65,D,0
40.40791,110.90748,346.8,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,298.89,11.6,D,0
40.41454,110.98089,329.68,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,294.42,3.44,D,0
40.41706,110.97427,330.05,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,293.35,2.83,D,0
40.41874,113.8726,334.27,0.39,0.36,2023-10-19,514,N,VIIRS,n,2,293.67,2.53,D,0
40.41958,110.96764,345.69,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,297.32,16.35,D,0
40.41973,111.14823,330.2,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,294.81,2.37,D,0
40.42568,110.95983,331.07,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,294.47,3.22,D,0
40.44256,111.22392,325.37,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,294.21,1.28,D,0
40.47889,110.95968,327.51,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,294.14,2.45,D,0
40.50426,111.1526,327.53,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,294.9,1.98,D,0
40.50813,111.01366,326.47,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,295.77,1.37,D,0
40.50853,111.01683,326.02,0.47,0.4,2023-10-19,514,N,VIIRS,n,2,295.68,2.93,D,0
40.51991,111.29488,335.38,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,298.25,10.95,D,0
40.52086,111.33955,337.27,0.46,0.39,2023-10-19,514,N,VIIRS,n,2,294.59,4.09,D,0
