latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.26181,131.65154,334.69,0.51,0.49,2022-12-13,344,N,VIIRS,n,2,292.88,5.14,D,2
34.45358,133.43265,335.64,0.39,0.44,2022-12-13,344,N,VIIRS,n,2,290.79,3.28,D,3
34.45752,133.43147,334.71,0.39,0.44,2022-12-13,344,N,VIIRS,n,2,292.22,5.98,D,3
34.46724,133.43037,344.35,0.39,0.44,2022-12-13,344,N,VIIRS,n,2,294.09,6.04,D,3
34.46809,133.43451,337.56,0.39,0.44,2022-12-13,344,N,VIIRS,n,2,291.19,6.04,D,3
34.48968,133.71445,335.83,0.56,0.43,2022-12-13,344,N,VIIRS,n,2,290.57,8.54,D,3
34.91647,127.74448,330.89,0.38,0.59,2022-12-13,344,N,VIIRS,n,2,286.66,3.33,D,2
20.46498,106.15719,327.87,0.48,0.65,2022-12-13,522,N,VIIRS,n,2,290.31,2.37,D,0
20.6227,110.04272,325.41,0.55,0.51,2022-12-13,522,N,VIIRS,n,2,292.52,2.3,D,0
20.81453,108.89922,345.12,0.32,0.55,2022-12-13,522,N,VIIRS,n,2,291.83,3.32,D,3
20.85991,110.04219,328.02,0.54,0.51,2022-12-13,522,N,VIIRS,n,2,296.95,3.27,D,0
21.0444,106.94313,353.14,0.42,0.61,2022-12-13,522,N,VIIRS,n,2,299.79,23.19,D,0
21.04523,106.94687,334.88,0.42,0.61,2022-12-13,522,N,VIIRS,n,2,293.27,19.12,D,0
21.04999,106.94183,340.1,0.42,0.61,2022-12-13,522,N,VIIRS,n,2,293.06,4.96,D,0
21.19959,107.28433,329.6,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,290.47,3.81,D,0
21.29549,107.43509,337.86,0.39,0.59,2022-12-13,522,N,VIIRS,n,2,289.08,5.07,D,0
21.29626,107.43867,346.07,0.39,0.59,2022-12-13,522,N,VIIRS,n,2,289.56,7.43,D,0
21.30904,107.1553,354.21,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,292.6,6.66,D,0
21.30979,107.15868,326.52,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,289.55,6.87,D,0
21.31869,106.89548,326.12,0.42,0.61,2022-12-13,522,N,VIIRS,n,2,293.24,3.56,D,0
21.3217,106.89528,367,0.42,0.61,2022-12-13,522,N,VIIRS,h,2,294.66,7.85,D,0
21.32438,106.89468,351.6,0.42,0.61,2022-12-13,522,N,VIIRS,n,2,289.3,3.56,D,0
21.3379,107.31195,354.68,0.39,0.6,2022-12-13,522,N,VIIRS,n,2,294.17,6.8,D,0
21.33871,107.31562,350.39,0.39,0.59,2022-12-13,522,N,VIIRS,n,2,294.76,6.8,D,0
21.34343,107.31109,338.18,0.39,0.6,2022-12-13,522,N,VIIRS,n,2,289.7,6.8,D,0
21.35732,107.42591,344.38,0.39,0.59,2022-12-13,522,N,VIIRS,n,2,289.81,3.8,D,0
21.37374,107.42316,326.34,0.39,0.59,2022-12-13,522,N,VIIRS,n,2,288.91,3.14,D,0
21.39814,110.63194,330.4,0.49,0.48,2022-12-13,522,N,VIIRS,n,2,295.49,3.52,D,0
21.44613,107.04912,344.47,0.41,0.6,2022-12-13,522,N,VIIRS,n,2,292.06,5.1,D,0
21.46153,106.09103,334.23,0.46,0.64,2022-12-13,522,N,VIIRS,n,2,291.08,4.34,D,0
21.46257,106.09552,327.92,0.46,0.64,2022-12-13,522,N,VIIRS,n,2,290.57,5.1,D,0
21.46343,106.09188,343.33,0.47,0.64,2022-12-13,522,N,VIIRS,n,2,291.53,6.93,D,0
21.46546,107.11299,339.14,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,291.77,3.83,D,0
21.46592,107.11331,338.57,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,291.68,3.64,D,0
21.48854,107.24371,342.03,0.39,0.6,2022-12-13,522,N,VIIRS,n,2,290.44,4.24,D,0
21.48929,107.24714,326.66,0.39,0.6,2022-12-13,522,N,VIIRS,n,2,291.47,4.6,D,0
21.61897,107.67625,327.36,0.37,0.58,2022-12-13,522,N,VIIRS,n,2,289.28,3.19,D,0
21.67852,108.77171,339.48,0.63,0.54,2022-12-13,522,N,VIIRS,n,2,291.62,5.97,D,0
21.76948,109.88826,326.03,0.53,0.5,2022-12-13,522,N,VIIRS,n,2,292.13,2.77,D,0
21.79523,107.5527,340.91,0.37,0.58,2022-12-13,522,N,VIIRS,n,2,289.55,4.59,D,0
21.82985,107.54394,329.86,0.37,0.58,2022-12-13,522,N,VIIRS,n,2,288.83,2.32,D,0
21.88471,109.84658,330.31,0.53,0.5,2022-12-13,522,N,VIIRS,n,2,288.63,2.59,D,0
21.89993,109.75489,326.4,0.54,0.51,2022-12-13,522,N,VIIRS,n,2,290.62,1.86,D,0
21.90419,107.07853,340.49,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,287.81,28.5,D,0
21.90421,107.07874,349.24,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,288.52,30.58,D,0
21.90503,107.08252,355.59,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,308.05,30.58,D,0
21.90504,107.08232,355.44,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,308.51,28.5,D,0
21.90586,107.08631,332.87,0.4,0.6,2022-12-13,522,N,VIIRS,n,2,288.1,29.56,D,0
21.90589,107.0861,338.47,0.39,0.6,2022-12-13,522,N,VIIRS,n,2,288.4,30.83,D,0
21.94146,109.8905,338.58,0.53,0.5,2022-12-13,522,N,VIIRS,n,2,292.1,4.65,D,0
22.15283,111.08714,336.11,0.44,0.46,2022-12-13,522,N,VIIRS,n,2,292.76,5.96,D,0
22.22519,106.69194,330.33,0.41,0.61,2022-12-13,522,N,VIIRS,n,2,288.45,3.26,D,0
22.39876,110.62621,326.68,0.47,0.47,2022-12-13,522,N,VIIRS,n,2,289.66,2.36,D,0
22.45194,110.41099,346.05,0.48,0.48,2022-12-13,522,N,VIIRS,n,2,292.16,25.74,D,0
22.45637,110.41022,354.17,0.48,0.48,2022-12-13,522,N,VIIRS,n,2,300.63,25.74,D,0
22.46079,110.40942,345.12,0.48,0.48,2022-12-13,522,N,VIIRS,n,2,292.02,7.79,D,0
22.4627,109.99139,339.4,0.51,0.49,2022-12-13,522,N,VIIRS,n,2,290.52,5.04,D,0
22.5428,120.35209,331.5,0.45,0.39,2022-12-13,522,N,VIIRS,n,2,294.54,1.96,D,2
22.55845,109.90189,333.13,0.51,0.5,2022-12-13,522,N,VIIRS,n,2,288.24,11.04,D,0
22.55945,109.9069,350.88,0.51,0.49,2022-12-13,522,N,VIIRS,n,2,291.45,11.04,D,0
22.6596,107.90254,326.3,0.34,0.56,2022-12-13,522,N,VIIRS,n,2,293.97,2.52,D,2
22.6747,110.68898,346.52,0.46,0.47,2022-12-13,522,N,VIIRS,n,2,289.48,5.25,D,0
22.68607,110.56478,335.05,0.46,0.47,2022-12-13,522,N,VIIRS,n,2,289.36,4.9,D,0
22.92049,111.27691,342.29,0.42,0.45,2022-12-13,522,N,VIIRS,n,2,291.76,5.54,D,0
23.01962,110.93128,337.51,0.44,0.46,2022-12-13,522,N,VIIRS,n,2,290.05,4.8,D,0
23.03607,111.10801,329.99,0.42,0.46,2022-12-13,522,N,VIIRS,n,2,288.09,6.15,D,0
23.16617,108.68804,335.43,0.59,0.53,2022-12-13,522,N,VIIRS,n,2,288.2,4.77,D,0
23.19249,111.03518,351.14,0.43,0.46,2022-12-13,522,N,VIIRS,n,2,300.11,24.21,D,0
23.19327,111.03917,346.26,0.43,0.46,2022-12-13,522,N,VIIRS,n,2,290.29,24.21,D,0
23.37845,108.66018,336.46,0.59,0.53,2022-12-13,522,N,VIIRS,n,2,294.45,15.7,D,0
23.37973,108.66624,326.45,0.59,0.53,2022-12-13,522,N,VIIRS,n,2,290.87,14.52,D,0
23.47984,111.00909,338.27,0.42,0.45,2022-12-13,522,N,VIIRS,n,2,292.05,26.73,D,0
23.48317,111.00706,348.05,0.42,0.45,2022-12-13,522,N,VIIRS,n,2,301.52,45.96,D,0
23.48401,111.00825,340.15,0.42,0.45,2022-12-13,522,N,VIIRS,n,2,290.95,26.73,D,0
23.50688,108.26243,327.67,0.62,0.54,2022-12-13,522,N,VIIRS,n,2,288.78,198.21,D,0
23.50817,108.26843,346.92,0.62,0.54,2022-12-13,522,N,VIIRS,n,2,293.02,198.21,D,0
23.51309,108.26737,367,0.62,0.54,2022-12-13,522,N,VIIRS,h,2,347.29,198.21,D,0
23.51804,108.26642,350.69,0.62,0.54,2022-12-13,522,N,VIIRS,n,2,300.42,62.74,D,0
23.55001,111.03661,343.01,0.42,0.45,2022-12-13,522,N,VIIRS,n,2,292.35,8.33,D,0
23.6473,110.81689,338.07,0.43,0.46,2022-12-13,522,N,VIIRS,n,2,289.49,4.85,D,0
23.64805,110.82079,326.66,0.43,0.46,2022-12-13,522,N,VIIRS,n,2,289.44,5.85,D,0
23.85029,110.91927,326.6,0.42,0.45,2022-12-13,522,N,VIIRS,n,2,288.34,2.11,D,0
23.85264,111.65328,342.91,0.38,0.43,2022-12-13,522,N,VIIRS,n,2,293.53,5.01,D,0
