latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.26003,131.65187,325.91,0.52,0.41,2023-11-08,356,N,VIIRS,n,2,299.32,2.8,D,2
33.26135,131.65376,332.26,0.52,0.41,2023-11-08,356,N,VIIRS,n,2,299.68,2.55,D,2
33.26378,131.65085,332.35,0.52,0.41,2023-11-08,356,N,VIIRS,n,2,299.39,5.19,D,2
33.26511,131.65274,328.87,0.52,0.41,2023-11-08,356,N,VIIRS,n,2,298.77,2.7,D,2
33.79874,130.9933,330.95,0.54,0.42,2023-11-08,356,N,VIIRS,n,2,298.89,3.09,D,3
33.79879,130.99138,333.06,0.54,0.42,2023-11-08,356,N,VIIRS,n,2,300.21,4.51,D,2
33.92707,130.84171,332.47,0.55,0.43,2023-11-08,356,N,VIIRS,n,2,292.9,1.63,D,3
34.05702,131.78908,329.07,0.5,0.41,2023-11-08,356,N,VIIRS,n,2,300.24,2.74,D,2
34.05719,131.78635,332.38,0.5,0.41,2023-11-08,356,N,VIIRS,n,2,300.63,3.54,D,2
34.46344,133.43126,332.12,0.43,0.38,2023-11-08,356,N,VIIRS,n,2,300.18,2.75,D,3
34.46432,133.42787,334.89,0.43,0.38,2023-11-08,356,N,VIIRS,n,2,300.27,3.5,D,3
34.46688,133.43039,337.22,0.43,0.38,2023-11-08,356,N,VIIRS,n,2,299.79,2.75,D,3
34.46857,133.43156,329.35,0.42,0.38,2023-11-08,356,N,VIIRS,n,2,299,4.39,D,3
34.4712,133.4261,330.73,0.43,0.38,2023-11-08,356,N,VIIRS,n,2,301.13,3.85,D,2
34.48375,133.73409,332.9,0.42,0.37,2023-11-08,356,N,VIIRS,n,2,298.83,3.32,D,3
34.4901,133.70901,328.34,0.42,0.37,2023-11-08,356,N,VIIRS,n,2,298.25,9.37,D,3
34.49088,133.7135,345.7,0.42,0.37,2023-11-08,356,N,VIIRS,n,2,302.49,9.37,D,3
52.55277,126.19958,330.52,0.41,0.37,2023-11-08,402,N,VIIRS,n,2,278.56,17.75,D,0
52.55387,126.20553,335.85,0.41,0.37,2023-11-08,402,N,VIIRS,n,2,271.73,8.87,D,0
52.5561,126.19796,354.69,0.41,0.37,2023-11-08,402,N,VIIRS,n,2,276.84,17.75,D,0
52.5572,126.20389,338.99,0.41,0.37,2023-11-08,402,N,VIIRS,n,2,268.92,8.87,D,0
52.55943,126.19631,348.41,0.41,0.37,2023-11-08,402,N,VIIRS,n,2,277.94,34.6,D,0
21.51584,107.93141,329.02,0.45,0.47,2023-11-08,534,N,VIIRS,n,2,284.57,3.63,D,0
22.09399,109.95325,333.97,0.51,0.41,2023-11-08,534,N,VIIRS,n,2,290.7,8.77,D,0
22.09475,109.9562,348.6,0.51,0.41,2023-11-08,534,N,VIIRS,n,2,291.39,16.32,D,0
22.09487,109.95826,333.59,0.51,0.41,2023-11-08,534,N,VIIRS,n,2,289.83,8.77,D,0
21.92878,100.02321,333.61,0.68,0.74,2023-11-08,535,N,VIIRS,n,2,287.71,7.98,D,0
21.93088,100.02537,348.6,0.68,0.74,2023-11-08,535,N,VIIRS,n,2,287.42,12.87,D,0
21.93107,100.03259,327.37,0.68,0.74,2023-11-08,535,N,VIIRS,n,2,286.58,9.74,D,0
24.88198,106.18274,344.18,0.49,0.49,2023-11-08,535,N,VIIRS,n,2,301.46,13.22,D,0
24.88641,106.18166,329.67,0.49,0.49,2023-11-08,535,N,VIIRS,n,2,296.15,5.1,D,0
26.43572,101.5112,326.92,0.44,0.62,2023-11-08,536,N,VIIRS,n,2,296.71,3.17,D,0
26.43731,101.51186,330.94,0.44,0.62,2023-11-08,536,N,VIIRS,n,2,296,3.86,D,0
26.57808,101.6657,328.53,0.43,0.62,2023-11-08,536,N,VIIRS,n,2,300.61,3.17,D,2
27.7254,102.2094,340.68,0.37,0.58,2023-11-08,536,N,VIIRS,n,2,298.16,21.54,D,2
27.72622,102.21287,367,0.37,0.58,2023-11-08,536,N,VIIRS,h,2,301.94,21.54,D,2
30.29061,114.01372,325.2,0.41,0.37,2023-11-08,536,N,VIIRS,n,2,294.16,1.23,D,0
31.27457,112.27262,329.05,0.39,0.36,2023-11-08,537,N,VIIRS,n,2,298.13,2.59,D,2
31.36195,114.60806,338.96,0.43,0.38,2023-11-08,537,N,VIIRS,n,2,285.53,5.94,D,0
32.3548,116.0143,331.98,0.5,0.41,2023-11-08,537,N,VIIRS,n,2,295.22,2.91,D,0
32.51232,118.3701,325.95,0.44,0.46,2023-11-08,537,N,VIIRS,n,2,295.04,2.21,D,0
33.26775,111.56341,330.68,0.38,0.36,2023-11-08,537,N,VIIRS,n,2,297.49,2.37,D,2
33.49913,117.37616,329.83,0.4,0.44,2023-11-08,537,N,VIIRS,n,2,297.07,2.53,D,0
33.61104,116.57471,327.13,0.55,0.43,2023-11-08,537,N,VIIRS,n,2,295.15,2.01,D,2
34.24974,112.69551,326.19,0.4,0.37,2023-11-08,538,N,VIIRS,n,2,295.89,1.52,D,0
34.46127,117.21344,331.08,0.41,0.45,2023-11-08,538,N,VIIRS,n,2,292.64,2.77,D,0
34.50914,117.14785,339.34,0.4,0.44,2023-11-08,538,N,VIIRS,n,2,291.86,5.46,D,0
34.51419,103.91838,345.38,0.43,0.46,2023-11-08,538,N,VIIRS,n,2,301.61,49.21,D,0
34.54554,104.47078,330.41,0.4,0.44,2023-11-08,538,N,VIIRS,n,2,291.07,3.29,D,0
34.59482,110.63905,327.1,0.38,0.36,2023-11-08,538,N,VIIRS,n,2,292.87,2.31,D,0
34.61982,108.55949,329.56,0.41,0.37,2023-11-08,538,N,VIIRS,n,2,294.26,2.87,D,2
34.69774,108.04949,340.29,0.42,0.38,2023-11-08,538,N,VIIRS,n,2,292.59,2.77,D,0
34.70118,108.04865,342.53,0.42,0.38,2023-11-08,538,N,VIIRS,n,2,291.51,3.2,D,0
34.71201,108.06973,339.73,0.42,0.38,2023-11-08,538,N,VIIRS,n,2,292.54,5.9,D,0
34.73654,107.75322,332.05,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,294.24,4.02,D,0
34.78308,110.2578,335.27,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,294.63,3.68,D,0
34.80156,110.24487,337.24,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,293.39,4.16,D,0
34.81507,108.1601,336.2,0.42,0.38,2023-11-08,538,N,VIIRS,n,2,292.75,1.87,D,0
34.8185,108.15932,335.24,0.42,0.38,2023-11-08,538,N,VIIRS,n,2,292.69,1.87,D,0
35.0302,107.62209,333.17,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,293.58,2.86,D,0
35.06801,107.30719,328.31,0.44,0.39,2023-11-08,538,N,VIIRS,n,2,293.15,3.05,D,0
35.07579,107.3299,334.94,0.44,0.39,2023-11-08,538,N,VIIRS,n,2,292.43,2.65,D,0
35.08473,107.2374,330.17,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,292.89,3.06,D,0
35.08993,107.52946,326.33,0.44,0.38,2023-11-08,538,N,VIIRS,n,2,292.18,2.41,D,0
35.10048,108.14325,331.58,0.42,0.37,2023-11-08,538,N,VIIRS,n,2,294.57,5.38,D,0
35.10099,107.59099,325.65,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,292.02,2.52,D,0
35.10363,107.58546,328.11,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,292.22,2.52,D,0
35.10537,107.15357,327.67,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,291.85,1.66,D,0
35.11056,107.72514,334.57,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,295.32,6.11,D,0
35.11587,107.15051,330.57,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,294.21,1.78,D,0
35.11727,107.62112,334.84,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,296.53,5.62,D,0
35.11807,109.67316,334.81,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,296.25,3.41,D,0
35.11887,107.48808,332.28,0.44,0.38,2023-11-08,538,N,VIIRS,n,2,294.98,4.48,D,0
35.12572,107.50605,326.72,0.44,0.38,2023-11-08,538,N,VIIRS,n,2,293.78,2.31,D,0
35.13856,107.3534,330.64,0.44,0.38,2023-11-08,538,N,VIIRS,n,2,293.74,2.33,D,0
35.1389,107.35622,328,0.44,0.38,2023-11-08,538,N,VIIRS,n,2,294.07,4.49,D,0
35.14845,107.20772,333.11,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,294.25,4.06,D,0
35.1506,107.66609,333.26,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,296.41,4.95,D,0
35.18114,108.18523,332.58,0.42,0.37,2023-11-08,538,N,VIIRS,n,2,295.19,3.93,D,0
35.18611,107.17201,327.07,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,295.43,2.17,D,0
35.18963,107.17117,333.43,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,296.18,2.17,D,0
35.19848,107.5039,329.64,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,291.62,2.72,D,0
35.20459,107.17249,325.02,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,293.03,2.3,D,0
35.20884,107.19608,329.23,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,291.26,1.88,D,0
35.22439,111.69022,328.57,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,294.7,3.03,D,2
35.31435,107.42054,330.52,0.44,0.38,2023-11-08,538,N,VIIRS,n,2,290.39,3.04,D,0
35.32492,116.81828,326.8,0.4,0.44,2023-11-08,538,N,VIIRS,n,2,295.16,2.9,D,2
35.34505,109.8792,332.65,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,297.82,2.78,D,0
35.34715,110.06667,325.83,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,295.42,1.93,D,0
35.35408,107.13613,325.46,0.45,0.39,2023-11-08,538,N,VIIRS,n,2,292.39,1.65,D,0
35.36932,109.58421,328.33,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,294.7,1.69,D,0
35.41987,109.60825,326.2,0.39,0.36,2023-11-08,538,N,VIIRS,n,2,292.44,1.89,D,0
35.45161,107.61663,326.39,0.43,0.38,2023-11-08,538,N,VIIRS,n,2,290.57,2.15,D,0
