latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
43.21641,132.53027,327.27,0.47,0.48,2021-05-17,326,N,VIIRS,n,2,300.41,2.72,D,0
43.32912,131.95024,336.92,0.5,0.49,2021-05-17,326,N,VIIRS,n,2,299.94,3.96,D,0
43.33057,131.95618,340.03,0.5,0.49,2021-05-17,326,N,VIIRS,n,2,300.46,6.37,D,0
43.36668,131.96658,340.14,0.5,0.49,2021-05-17,326,N,VIIRS,n,2,300.73,8.85,D,0
43.93022,132.53276,337.51,0.45,0.47,2021-05-17,326,N,VIIRS,n,2,301.47,4.37,D,0
43.96612,132.03065,355.36,0.48,0.48,2021-05-17,326,N,VIIRS,l,2,300.65,18.53,D,0
43.969,132.02292,339.04,0.48,0.48,2021-05-17,326,N,VIIRS,n,2,301.16,7.24,D,0
44.14898,132.25165,339.16,0.46,0.47,2021-05-17,326,N,VIIRS,n,2,298.07,4.14,D,0
44.15321,132.24992,341.08,0.46,0.47,2021-05-17,326,N,VIIRS,n,2,297.82,4.14,D,0
41.84288,123.753,329.89,0.66,0.73,2021-05-17,327,N,VIIRS,l,2,302.07,4.74,D,2
43.05211,123.86943,335.8,0.6,0.7,2021-05-17,327,N,VIIRS,n,2,308.31,2.9,D,0
43.49839,124.95275,335.14,0.52,0.67,2021-05-17,327,N,VIIRS,n,2,304.94,8.96,D,0
43.49959,124.95695,367,0.52,0.67,2021-05-17,327,N,VIIRS,h,2,308.78,17.29,D,0
43.50029,124.95885,367,0.52,0.67,2021-05-17,327,N,VIIRS,h,2,306.55,18.28,D,0
43.7029,124.17302,339.01,0.55,0.68,2021-05-17,327,N,VIIRS,n,2,308.75,3.33,D,0
43.90639,123.71966,338.72,0.57,0.69,2021-05-17,327,N,VIIRS,n,2,306.87,5.46,D,0
43.90653,123.7179,344.82,0.57,0.69,2021-05-17,327,N,VIIRS,n,2,307.01,5.12,D,0
44.48387,131.48279,367,0.49,0.49,2021-05-17,327,N,VIIRS,h,2,306.09,14.22,D,0
44.48819,131.48091,330.48,0.49,0.49,2021-05-17,327,N,VIIRS,n,2,304.48,4.15,D,0
44.52926,131.59224,329.39,0.48,0.48,2021-05-17,327,N,VIIRS,l,2,303.8,3.63,D,0
44.8588,131.601,356.38,0.47,0.48,2021-05-17,327,N,VIIRS,n,2,303.86,9.58,D,0
44.92156,133.10593,340.45,0.41,0.45,2021-05-17,327,N,VIIRS,n,2,298.81,3.92,D,0
44.9227,133.11089,349.09,0.4,0.45,2021-05-17,327,N,VIIRS,n,2,298.35,5.98,D,0
44.92553,133.10416,328.34,0.41,0.45,2021-05-17,327,N,VIIRS,n,2,297.96,1.83,D,0
45.26672,127.07497,337.05,0.37,0.58,2021-05-17,327,N,VIIRS,n,2,304.34,2.14,D,0
45.26837,127.07265,333.73,0.37,0.58,2021-05-17,327,N,VIIRS,n,2,304.13,2.48,D,0
45.28101,130.97096,328.35,0.49,0.49,2021-05-17,327,N,VIIRS,l,2,302.95,3.28,D,0
45.28255,130.97717,338.62,0.49,0.49,2021-05-17,327,N,VIIRS,n,2,301.66,3.28,D,0
45.29527,126.20452,333.75,0.4,0.6,2021-05-17,327,N,VIIRS,n,2,304.25,1.92,D,0
45.41303,125.09342,330.59,0.45,0.63,2021-05-17,327,N,VIIRS,l,2,305.07,2.52,D,0
45.50166,125.68142,350.23,0.42,0.61,2021-05-17,327,N,VIIRS,n,2,303.18,3.6,D,0
45.5394,125.80756,336.31,0.41,0.61,2021-05-17,327,N,VIIRS,n,2,300.06,2.54,D,0
45.66523,126.04856,343.4,0.4,0.6,2021-05-17,327,N,VIIRS,n,2,304.8,3.8,D,0
45.66647,126.05102,344.26,0.4,0.6,2021-05-17,327,N,VIIRS,n,2,303.15,8.18,D,0
