latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.79854,130.99037,332.2,0.42,0.45,2021-11-13,351,N,VIIRS,n,2,296,2.31,D,2
33.79889,130.99384,326.69,0.42,0.45,2021-11-13,351,N,VIIRS,n,2,294.56,2.42,D,3
34.45926,133.42921,331.05,0.48,0.4,2021-11-13,351,N,VIIRS,n,2,293.42,6.25,D,3
34.46383,133.43333,332.92,0.47,0.4,2021-11-13,351,N,VIIRS,n,2,296.13,10.33,D,3
34.48957,133.71249,343.28,0.46,0.39,2021-11-13,351,N,VIIRS,n,2,291.76,6.41,D,3
34.78481,134.65785,330.49,0.43,0.38,2021-11-13,351,N,VIIRS,n,2,293.68,2.46,D,3
34.91739,127.74583,328.26,0.6,0.53,2021-11-13,351,N,VIIRS,n,2,292.86,6.21,D,3
37.48598,129.05553,333.28,0.45,0.47,2021-11-13,352,N,VIIRS,n,2,295.62,4.54,D,2
39.04874,127.66954,326.62,0.48,0.48,2021-11-13,353,N,VIIRS,n,2,288.48,2.78,D,0
39.04986,127.67438,327.08,0.48,0.48,2021-11-13,353,N,VIIRS,n,2,286.85,4.27,D,0
39.05424,127.67303,334.4,0.48,0.48,2021-11-13,353,N,VIIRS,n,2,286.34,7.18,D,0
39.46729,120.45253,333.15,0.54,0.68,2021-11-13,353,N,VIIRS,n,2,282.25,4.15,D,3
42.29808,130.66487,326.45,0.46,0.39,2021-11-13,353,N,VIIRS,n,2,282.79,3.26,D,0
42.29915,130.67038,325.33,0.46,0.39,2021-11-13,353,N,VIIRS,n,2,284.3,4.18,D,0
42.30021,130.67592,327.76,0.46,0.39,2021-11-13,353,N,VIIRS,n,2,284.1,4.18,D,0
42.3027,130.66914,330.71,0.46,0.39,2021-11-13,353,N,VIIRS,n,2,284.78,4.48,D,0
42.30376,130.67467,331.82,0.46,0.39,2021-11-13,353,N,VIIRS,n,2,283.39,4.48,D,0
42.88882,133.95172,329.37,0.39,0.36,2021-11-13,353,N,VIIRS,n,2,282.64,3.73,D,0
43.43733,132.40036,344,0.4,0.37,2021-11-13,353,N,VIIRS,n,2,284.35,4.4,D,0
43.44068,132.39929,335.58,0.4,0.37,2021-11-13,353,N,VIIRS,n,2,285.83,15.31,D,0
43.44154,132.40422,328.87,0.4,0.37,2021-11-13,353,N,VIIRS,n,2,289.62,15.31,D,0
43.77736,131.72072,330.27,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,284.45,3.15,D,0
44.05711,130.94226,326.08,0.43,0.38,2021-11-13,354,N,VIIRS,n,2,280.87,1.28,D,0
44.1064,131.79977,333.13,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,282.76,3.54,D,0
44.10729,131.80482,328.19,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,282.37,3.7,D,0
44.10976,131.79863,334.43,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,284.89,13.27,D,0
44.11065,131.80367,327.95,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,282.04,11.9,D,0
44.22388,132.30991,325.77,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,296.76,29.55,D,0
44.22473,132.31482,331.22,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,282.79,23.39,D,0
44.22721,132.30876,269.87,0.4,0.37,2021-11-13,354,N,VIIRS,l,2,312.31,95.67,D,0
44.22805,132.31372,333.89,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,286.71,75.42,D,0
44.35063,132.26477,328.2,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,281.37,3.05,D,0
44.361,131.67467,332.75,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,284.7,2.68,D,0
44.37041,131.68759,325.01,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,284.33,3.12,D,0
44.37621,131.68285,333.7,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,282.83,3.85,D,0
44.37624,131.68024,328.21,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,282.21,2.72,D,0
44.4623,132.36032,338.56,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,281.49,3.16,D,0
44.47596,131.80394,337.58,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,282.45,6.09,D,0
44.47842,131.79774,345.61,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,284.06,5.6,D,0
44.47993,132.27316,325.66,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,280.91,3.51,D,0
44.48177,131.79659,325.59,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.33,3.61,D,0
44.48512,131.79544,333.27,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.92,3.61,D,0
44.48743,132.27589,331.48,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,287.24,18.08,D,0
44.48847,131.79428,334.46,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.23,8.71,D,0
44.49056,132.38219,345.7,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,281.39,4.85,D,0
44.49182,131.79315,326.84,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.05,8.71,D,0
44.50387,131.74428,339.39,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.77,3.56,D,0
44.50522,131.79198,325.27,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.33,6.29,D,0
44.5061,131.79356,342.8,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,285.49,9.94,D,0
44.50611,131.79703,329.09,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,283.84,8.47,D,0
44.50857,131.79083,343.11,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,285.42,6.29,D,0
44.51192,131.78969,342.57,0.41,0.37,2021-11-13,354,N,VIIRS,n,2,281.9,4.7,D,0
44.57412,132.00255,328.6,0.4,0.37,2021-11-13,354,N,VIIRS,n,2,281.96,4.03,D,0
44.80611,132.82399,344.07,0.39,0.36,2021-11-13,354,N,VIIRS,n,2,285.3,9.31,D,0
44.80859,132.81802,327.22,0.39,0.36,2021-11-13,354,N,VIIRS,n,2,279.96,9.31,D,0
44.85158,132.97339,337.38,0.39,0.36,2021-11-13,354,N,VIIRS,n,2,282.75,11.24,D,0
45.08551,130.56987,331.21,0.43,0.38,2021-11-13,354,N,VIIRS,n,2,278.83,2.7,D,2
45.25446,133.39792,328.11,0.39,0.36,2021-11-13,354,N,VIIRS,n,2,270.66,3.26,D,0
45.25774,133.39687,338.25,0.39,0.36,2021-11-13,354,N,VIIRS,n,2,271.59,3.26,D,0
49.21301,123.4962,343.8,0.42,0.45,2021-11-13,355,N,VIIRS,n,2,283.31,5.71,D,0
49.33006,124.05219,339.84,0.4,0.44,2021-11-13,355,N,VIIRS,n,2,281.62,5.81,D,0
49.33127,124.05742,340.24,0.4,0.44,2021-11-13,355,N,VIIRS,n,2,279.15,7.01,D,0
49.33396,124.05012,333.03,0.4,0.44,2021-11-13,355,N,VIIRS,n,2,277.71,2.88,D,0
49.16847,122.51304,325.56,0.47,0.47,2021-11-13,356,N,VIIRS,n,2,277.33,3.11,D,0
49.17108,122.50449,330.32,0.47,0.47,2021-11-13,356,N,VIIRS,n,2,279.36,6.33,D,0
49.17604,122.54346,336.01,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,279.19,5.12,D,0
49.17753,122.54947,338.42,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,280.12,10.84,D,0
49.17903,122.55549,356.53,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,283.57,10.84,D,0
49.18727,122.55061,331.23,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,281.35,15.62,D,0
49.18841,122.53616,328.24,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,280.14,3.13,D,0
49.18877,122.55666,353.06,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,294.53,34.79,D,0
49.19027,122.56272,344.31,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,285.22,34.79,D,0
49.19141,122.54826,338.62,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,279.45,6.96,D,0
49.1929,122.55431,328.24,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,287.59,26.43,D,0
49.1944,122.56036,338.91,0.46,0.47,2021-11-13,356,N,VIIRS,n,2,278.21,26.43,D,0
49.23972,122.70602,331.79,0.45,0.47,2021-11-13,356,N,VIIRS,n,2,278.98,5.22,D,0
49.2871,123.37114,328.45,0.43,0.46,2021-11-13,356,N,VIIRS,n,2,280.64,3.16,D,0
49.46336,122.97575,333.13,0.44,0.46,2021-11-13,356,N,VIIRS,n,2,279.45,3.29,D,0
49.46598,122.96769,337.07,0.44,0.46,2021-11-13,356,N,VIIRS,n,2,278.04,5.01,D,0
49.4674,122.97346,356.74,0.44,0.46,2021-11-13,356,N,VIIRS,l,2,285.49,11.08,D,0
49.46741,122.96867,341.02,0.44,0.46,2021-11-13,356,N,VIIRS,n,2,279.42,12.96,D,0
49.46879,122.97446,356.97,0.44,0.46,2021-11-13,356,N,VIIRS,l,2,283.33,12.96,D,0
49.46881,122.97921,327.73,0.44,0.46,2021-11-13,356,N,VIIRS,n,2,278.33,11.08,D,0
49.50246,124.331,339.86,0.39,0.44,2021-11-13,356,N,VIIRS,n,2,280.95,4.22,D,0
49.57924,124.48029,331.8,0.57,0.43,2021-11-13,356,N,VIIRS,n,2,289.02,40.79,D,0
49.58078,124.47967,338.09,0.57,0.43,2021-11-13,356,N,VIIRS,n,2,282.8,17.18,D,0
