latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.75021,134.36642,326.58,0.53,0.67,2021-07-21,306,N,VIIRS,l,2,299.71,5.9,D,2
23.10148,120.33476,331.32,0.43,0.46,2021-07-21,444,N,VIIRS,n,2,295.1,1.57,D,0
23.77855,120.6059,346.99,0.41,0.45,2021-07-21,444,N,VIIRS,n,2,297.96,7.4,D,0
24.14247,120.73243,329.61,0.39,0.44,2021-07-21,444,N,VIIRS,n,2,299.04,2.63,D,0
26.26946,117.61564,328.15,0.55,0.51,2021-07-21,445,N,VIIRS,l,2,298.9,6.29,D,2
26.93579,119.96362,330.94,0.39,0.44,2021-07-21,445,N,VIIRS,n,2,300.6,2.1,D,0
27.84557,120.80428,331.24,0.51,0.41,2021-07-21,445,N,VIIRS,l,2,302.89,3.85,D,0
28.18042,121.01559,331.55,0.49,0.41,2021-07-21,445,N,VIIRS,l,2,302.78,4.17,D,0
28.37988,117.85826,334.09,0.48,0.48,2021-07-21,445,N,VIIRS,n,2,298.46,6.39,D,0
28.52722,115.8776,330.66,0.62,0.54,2021-07-21,445,N,VIIRS,n,2,293.83,6.43,D,0
28.89134,118.86905,330.06,0.41,0.45,2021-07-21,445,N,VIIRS,l,2,304.75,6.19,D,2
28.90038,121.21555,332.83,0.47,0.4,2021-07-21,445,N,VIIRS,l,2,307.82,5.53,D,0
28.96171,119.83331,333.34,0.55,0.43,2021-07-21,445,N,VIIRS,l,2,305.73,8.17,D,0
28.96203,119.83667,332.77,0.55,0.42,2021-07-21,445,N,VIIRS,l,2,305.09,9.67,D,0
29.12898,119.53047,331.42,0.56,0.43,2021-07-21,445,N,VIIRS,n,2,301.17,4.39,D,0
29.48816,120.95383,331.86,0.48,0.4,2021-07-21,445,N,VIIRS,l,2,305.37,4.93,D,0
29.50737,121.67053,335.66,0.45,0.39,2021-07-21,445,N,VIIRS,l,2,302.65,3.8,D,0
29.76106,121.44385,336.95,0.45,0.39,2021-07-21,445,N,VIIRS,l,2,310.93,11.7,D,0
29.84949,121.492,334.91,0.45,0.39,2021-07-21,445,N,VIIRS,l,2,304.13,7.21,D,0
30.14069,121.53845,331.65,0.44,0.39,2021-07-21,445,N,VIIRS,l,2,306.49,6.75,D,0
