latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
24.80805,121.04005,337.46,0.44,0.62,2021-09-19,420,N,VIIRS,n,2,293.34,3.38,D,0
25.8014,116.81448,340.12,0.74,0.76,2021-09-19,420,N,VIIRS,n,2,288.33,10.17,D,0
25.80546,116.81887,327.51,0.74,0.76,2021-09-19,420,N,VIIRS,n,2,288.13,8.47,D,0
29.64287,129.71545,353.45,0.4,0.37,2021-09-19,420,N,VIIRS,n,2,303.61,13.81,D,1
31.13685,118.17101,334.26,0.46,0.63,2021-09-19,421,N,VIIRS,n,2,295.28,6.14,D,2
31.13723,118.16897,333.23,0.46,0.64,2021-09-19,421,N,VIIRS,n,2,295.01,7,D,2
31.20065,118.29697,341.69,0.45,0.63,2021-09-19,421,N,VIIRS,n,2,294.47,3.42,D,0
31.21018,130.59442,342.66,0.38,0.36,2021-09-19,421,N,VIIRS,n,2,301.73,2.58,D,0
31.38774,119.3073,330.1,0.39,0.59,2021-09-19,421,N,VIIRS,n,2,297.55,3.46,D,2
32.80266,130.86977,338.29,0.39,0.36,2021-09-19,421,N,VIIRS,n,2,298.72,2.93,D,0
33.2595,131.64203,332.1,0.4,0.37,2021-09-19,421,N,VIIRS,l,2,306.23,3.19,D,2
33.2607,131.65054,341.03,0.4,0.37,2021-09-19,421,N,VIIRS,n,2,310.86,5.74,D,2
33.26406,131.64989,331.45,0.4,0.37,2021-09-19,421,N,VIIRS,l,2,305.36,5.74,D,2
33.26723,131.64192,332.12,0.4,0.37,2021-09-19,421,N,VIIRS,l,2,303.76,2.91,D,2
33.40343,133.30147,328.16,0.44,0.39,2021-09-19,421,N,VIIRS,n,2,302.94,3.57,D,2
33.92336,130.83354,330.61,0.39,0.36,2021-09-19,421,N,VIIRS,n,2,298.81,2.73,D,2
34.05689,131.78545,337.12,0.4,0.37,2021-09-19,421,N,VIIRS,n,2,301.84,3.21,D,2
34.22024,132.53468,337.75,0.42,0.38,2021-09-19,421,N,VIIRS,n,2,298.99,3.45,D,3
34.22431,132.53862,332.98,0.42,0.38,2021-09-19,421,N,VIIRS,l,2,305.65,3.42,D,2
33.57403,118.98872,327.02,0.36,0.57,2021-09-19,422,N,VIIRS,n,2,292.91,2.3,D,2
34.44275,127.48037,342.11,0.41,0.37,2021-09-19,422,N,VIIRS,n,2,295.19,3.13,D,3
34.44376,127.14165,346.53,0.42,0.38,2021-09-19,422,N,VIIRS,n,2,299.15,5.03,D,0
34.46426,133.43179,336.26,0.46,0.39,2021-09-19,422,N,VIIRS,n,2,305.23,7.35,D,3
34.46494,133.42902,336.92,0.46,0.39,2021-09-19,422,N,VIIRS,n,2,304.66,7.71,D,3
34.46554,133.43401,338.94,0.46,0.39,2021-09-19,422,N,VIIRS,n,2,303.77,15.08,D,3
34.46786,133.43117,344.85,0.46,0.39,2021-09-19,422,N,VIIRS,n,2,303.54,17.12,D,3
34.51015,133.74713,336.23,0.47,0.4,2021-09-19,422,N,VIIRS,n,2,292.37,3.34,D,3
34.51096,133.7495,337.91,0.47,0.4,2021-09-19,422,N,VIIRS,n,2,298.67,3.86,D,3
34.58945,126.79102,327.29,0.43,0.38,2021-09-19,422,N,VIIRS,n,2,300.24,2.72,D,0
34.6009,127.23415,328.1,0.42,0.37,2021-09-19,422,N,VIIRS,n,2,297.69,3.45,D,0
34.84445,127.27828,338.3,0.41,0.37,2021-09-19,422,N,VIIRS,n,2,296.38,3.23,D,0
34.84772,127.37981,335.91,0.41,0.37,2021-09-19,422,N,VIIRS,n,2,296.33,1.69,D,0
34.91381,127.74867,339.86,0.4,0.37,2021-09-19,422,N,VIIRS,n,2,303.48,5.47,D,2
34.92576,127.73661,333.53,0.4,0.37,2021-09-19,422,N,VIIRS,l,2,304.77,3.21,D,2
35.0991,128.86317,337.3,0.39,0.36,2021-09-19,422,N,VIIRS,n,2,302.73,2.82,D,2
35.12045,126.76782,337.65,0.42,0.38,2021-09-19,422,N,VIIRS,n,2,305.93,4.92,D,0
