latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.26768,131.63876,329.34,0.44,0.39,2023-11-13,402,N,VIIRS,n,2,289.5,4.31,D,3
34.48993,133.71519,327.99,0.39,0.36,2023-11-13,403,N,VIIRS,n,2,285.37,2.39,D,3
34.91887,127.74504,331.21,0.42,0.45,2023-11-13,403,N,VIIRS,n,2,292.15,4.1,D,3
36.01803,129.38353,345.4,0.5,0.41,2023-11-13,403,N,VIIRS,n,2,293.45,12.74,D,3
36.98081,126.69041,331.29,0.43,0.46,2023-11-13,404,N,VIIRS,n,2,288.48,3.39,D,2
36.98289,126.69984,334.86,0.43,0.46,2023-11-13,404,N,VIIRS,n,2,288.27,5.32,D,2
36.98803,126.70316,329,0.43,0.46,2023-11-13,404,N,VIIRS,n,2,288.68,4.98,D,2
36.9911,126.69706,329.6,0.43,0.46,2023-11-13,404,N,VIIRS,n,2,285.41,4.98,D,2
37.42368,129.17264,330.11,0.49,0.4,2023-11-13,404,N,VIIRS,n,2,288.85,2.46,D,2
37.48222,129.04904,325.33,0.49,0.4,2023-11-13,404,N,VIIRS,n,2,291.92,5.9,D,2
39.29853,122.2005,332.06,0.32,0.55,2023-11-13,405,N,VIIRS,n,2,283.01,1.54,D,0
39.304,122.22197,325.27,0.32,0.55,2023-11-13,405,N,VIIRS,n,2,284,1.28,D,0
39.46819,120.44895,339.92,0.39,0.59,2023-11-13,405,N,VIIRS,n,2,284.11,3.46,D,3
39.46891,120.45284,344.74,0.39,0.59,2023-11-13,405,N,VIIRS,n,2,284.24,4.92,D,3
39.46939,120.45331,329.18,0.39,0.59,2023-11-13,405,N,VIIRS,n,2,283.71,4.41,D,3
39.80066,120.60964,328.72,0.37,0.58,2023-11-13,405,N,VIIRS,n,2,283.92,2.34,D,3
39.8018,120.61388,328.36,0.37,0.58,2023-11-13,405,N,VIIRS,n,2,284.25,3.3,D,3
39.90593,121.78245,325.08,0.32,0.55,2023-11-13,405,N,VIIRS,n,2,282.77,1.16,D,0
