latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
43.19127,132.6545,328.71,0.74,0.76,2023-04-02,245,N,VIIRS,n,2,284.08,7.03,D,0
43.19456,132.66383,340.7,0.74,0.76,2023-04-02,245,N,VIIRS,n,2,285.23,11.08,D,0
43.189,132.65649,328.42,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,283.43,5.04,D,0
43.19228,132.66565,332.76,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,283.53,5.04,D,0
43.44132,132.43927,342.44,0.75,0.77,2023-04-02,246,N,VIIRS,n,2,284.35,7.77,D,0
43.44148,132.46231,345.56,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,284.06,20.71,D,0
43.44444,132.45935,343.64,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,283.73,12.07,D,0
43.44468,132.47128,329.5,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,282.23,9.48,D,0
43.44768,132.46834,334.66,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,282.74,12.07,D,0
43.44776,132.43481,332.8,0.75,0.77,2023-04-02,246,N,VIIRS,n,2,282.25,6.49,D,0
43.4508,132.46599,328.94,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,282.84,9.48,D,0
43.67982,131.97083,328.5,0.77,0.77,2023-04-02,246,N,VIIRS,n,2,281.95,4.16,D,0
43.68288,131.9705,326.93,0.77,0.77,2023-04-02,246,N,VIIRS,n,2,282.01,4.62,D,0
43.97223,132.13815,332.5,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,283.02,12.7,D,0
43.97673,132.13538,333.69,0.74,0.76,2023-04-02,246,N,VIIRS,n,2,282.46,5.82,D,0
44.05185,132.58746,352.67,0.7,0.75,2023-04-02,246,N,VIIRS,n,2,283.61,12.2,D,0
44.16931,133.323,356.72,0.65,0.73,2023-04-02,246,N,VIIRS,l,2,282.83,13.32,D,0
44.17185,133.33037,335.8,0.65,0.73,2023-04-02,246,N,VIIRS,n,2,279.61,13.32,D,0
44.30951,131.94707,329.1,0.73,0.76,2023-04-02,246,N,VIIRS,n,2,282.16,4.14,D,0
44.34772,131.60316,336.62,0.76,0.77,2023-04-02,246,N,VIIRS,n,2,284.31,7.72,D,0
44.35141,131.60036,329.46,0.76,0.77,2023-04-02,246,N,VIIRS,n,2,283.72,4.43,D,0
44.39131,132.68355,331.79,0.68,0.74,2023-04-02,246,N,VIIRS,n,2,283.3,4.64,D,0
44.39134,132.68866,332.64,0.68,0.74,2023-04-02,246,N,VIIRS,n,2,283.19,5.32,D,0
44.41043,131.89906,341.03,0.73,0.76,2023-04-02,246,N,VIIRS,n,2,282.23,9.77,D,0
44.41421,131.89584,344.63,0.73,0.76,2023-04-02,246,N,VIIRS,n,2,282.73,6.58,D,0
44.41591,131.65674,348.36,0.75,0.77,2023-04-02,246,N,VIIRS,n,2,286.62,39.33,D,0
44.419,131.66524,356.63,0.75,0.77,2023-04-02,246,N,VIIRS,l,2,286.13,46.68,D,0
44.45788,132.09833,341.13,0.71,0.75,2023-04-02,246,N,VIIRS,n,2,282.82,7.3,D,0
44.51915,132.07555,329.99,0.71,0.75,2023-04-02,246,N,VIIRS,n,2,282.9,4.79,D,0
44.52085,132.07503,329.7,0.71,0.75,2023-04-02,246,N,VIIRS,n,2,282.98,4.38,D,0
44.70515,133.65285,343.54,0.6,0.71,2023-04-02,246,N,VIIRS,n,2,284.38,4.61,D,0
44.7058,133.65535,329.68,0.6,0.71,2023-04-02,246,N,VIIRS,n,2,283.64,5.21,D,0
44.73461,132.75223,343.6,0.66,0.73,2023-04-02,246,N,VIIRS,n,2,281.28,5.99,D,0
44.73583,132.75006,346.25,0.66,0.73,2023-04-02,246,N,VIIRS,n,2,281.06,13.23,D,0
44.73732,132.76004,326.7,0.66,0.73,2023-04-02,246,N,VIIRS,n,2,280.76,5.99,D,0
44.73857,132.75783,339.5,0.66,0.73,2023-04-02,246,N,VIIRS,n,2,280.52,10.87,D,0
44.99325,133.20998,341.54,0.62,0.71,2023-04-02,246,N,VIIRS,n,2,283.56,11.54,D,0
44.99641,133.20218,334.69,0.62,0.71,2023-04-02,246,N,VIIRS,n,2,282.99,8.36,D,0
44.99929,133.2059,340.52,0.62,0.71,2023-04-02,246,N,VIIRS,n,2,284.75,8.79,D,0
45.00246,133.19814,354.7,0.62,0.71,2023-04-02,246,N,VIIRS,n,2,284.53,8.36,D,0
45.005,133.20546,338.42,0.61,0.71,2023-04-02,246,N,VIIRS,n,2,281.56,17.83,D,0
45.00533,133.2018,353.36,0.62,0.71,2023-04-02,246,N,VIIRS,n,2,283.8,8.79,D,0
45.31904,133.46089,340.9,0.59,0.7,2023-04-02,246,N,VIIRS,n,2,277.18,6.62,D,0
45.31927,133.45961,341.44,0.59,0.7,2023-04-02,246,N,VIIRS,n,2,277.62,7.61,D,0
