latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.50836,133.72862,339.79,0.49,0.65,2023-12-23,312,N,VIIRS,n,2,286.05,8.64,D,0
36.02711,129.39534,353.15,0.75,0.77,2023-12-23,313,N,VIIRS,n,2,279.7,10.42,D,3
22.24332,110.46814,336.94,0.73,0.76,2023-12-23,450,N,VIIRS,n,2,284.53,4.79,D,0
24.09795,111.10452,328.12,0.61,0.71,2023-12-23,451,N,VIIRS,n,2,282.63,5.73,D,0
24.10222,111.10165,325.05,0.61,0.71,2023-12-23,451,N,VIIRS,n,2,280.46,2.38,D,0
24.31452,109.22905,335.03,0.78,0.78,2023-12-23,451,N,VIIRS,n,2,281.05,6.57,D,0
25.64026,109.59252,346.12,0.69,0.74,2023-12-23,451,N,VIIRS,n,2,281.53,7.73,D,0
25.64123,109.59505,336.74,0.69,0.74,2023-12-23,451,N,VIIRS,n,2,280.77,7.77,D,0
27.46552,118.01422,350,0.4,0.45,2023-12-23,451,N,VIIRS,n,2,295.72,21.51,D,0
28.43854,121.45781,334.03,0.41,0.37,2023-12-23,451,N,VIIRS,n,2,285.12,3.89,D,0
27.32282,111.72318,325.46,0.48,0.64,2023-12-23,452,N,VIIRS,n,2,280.4,2.79,D,0
27.68949,112.91499,336.23,0.4,0.6,2023-12-23,452,N,VIIRS,n,2,281.73,2.54,D,0
27.68966,112.91481,337.38,0.4,0.6,2023-12-23,452,N,VIIRS,n,2,282.28,2.51,D,0
29.15767,121.52383,337.66,0.41,0.37,2023-12-23,452,N,VIIRS,n,2,280.09,4.82,D,3
29.73126,112.03013,334.4,0.4,0.6,2023-12-23,452,N,VIIRS,n,2,282.96,2.97,D,0
29.98656,113.49659,328.25,0.33,0.55,2023-12-23,452,N,VIIRS,n,2,281.05,1.45,D,0
30.05259,115.84431,328.79,0.48,0.48,2023-12-23,452,N,VIIRS,n,2,280.27,3.44,D,0
30.44405,113.16725,336.68,0.33,0.55,2023-12-23,452,N,VIIRS,n,2,281.47,2.59,D,0
30.91552,114.49255,340.97,0.55,0.51,2023-12-23,452,N,VIIRS,n,2,281.65,5.77,D,0
30.91725,114.48975,338.15,0.55,0.51,2023-12-23,452,N,VIIRS,n,2,281.19,6.55,D,0
34.41218,119.84523,331.15,0.41,0.37,2023-12-23,453,N,VIIRS,n,2,274.21,3.87,D,3
36.02404,129.39174,337.92,0.48,0.48,2023-12-23,453,N,VIIRS,n,2,277.54,6.21,D,3
36.02449,129.39716,338.36,0.48,0.48,2023-12-23,453,N,VIIRS,n,2,277.98,6.21,D,3
36.02608,129.39253,339.06,0.48,0.48,2023-12-23,453,N,VIIRS,n,2,276.13,4.5,D,3
36.02657,129.39792,325.41,0.48,0.48,2023-12-23,453,N,VIIRS,n,2,274.87,3.72,D,3
35.30338,115.13214,341.68,0.41,0.45,2023-12-23,454,N,VIIRS,n,2,275.41,4.48,D,0
36.23217,119.97129,327.97,0.4,0.37,2023-12-23,454,N,VIIRS,n,2,277.3,1.64,D,0
36.24788,119.70428,326.3,0.4,0.37,2023-12-23,454,N,VIIRS,n,2,278.6,2.65,D,0
36.61698,120.74082,337.35,0.39,0.36,2023-12-23,454,N,VIIRS,n,2,277.27,3.45,D,0
36.96589,119.04324,337.72,0.41,0.37,2023-12-23,454,N,VIIRS,n,2,277.24,3.39,D,0
36.97341,119.04599,338.3,0.41,0.37,2023-12-23,454,N,VIIRS,n,2,277.54,6.46,D,0
38.28801,117.824,333.49,0.43,0.38,2023-12-23,454,N,VIIRS,n,2,275.2,3.35,D,3
38.95249,118.50952,327.2,0.4,0.37,2023-12-23,454,N,VIIRS,n,2,274.76,2.1,D,3
38.99628,119.00165,326.67,0.4,0.37,2023-12-23,454,N,VIIRS,n,2,272.65,1.64,D,3
39.46596,120.4549,327.66,0.38,0.36,2023-12-23,454,N,VIIRS,n,2,276.31,1.84,D,3
39.79908,120.61535,327.41,0.38,0.36,2023-12-23,454,N,VIIRS,n,2,277.14,3.24,D,3
40.11047,118.73534,332.12,0.39,0.36,2023-12-23,455,N,VIIRS,n,2,279.67,3.89,D,2
40.11303,118.72986,328.11,0.39,0.36,2023-12-23,455,N,VIIRS,n,2,277.93,2.65,D,2
18.16654,99.66615,327.51,0.4,0.37,2023-12-23,630,N,VIIRS,n,2,296.74,1.86,D,0
18.17284,102.99793,349.18,0.42,0.37,2023-12-23,630,N,VIIRS,n,2,286.26,16.54,D,0
18.17976,102.21131,341.82,0.4,0.37,2023-12-23,630,N,VIIRS,n,2,297.25,6.07,D,0
18.19414,100.49336,332.65,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,299.61,2.43,D,0
18.25561,101.82684,330.59,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,297.83,28.34,D,0
18.29576,100.14661,334.14,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,299.76,3.52,D,0
18.3574,96.56935,337.92,0.52,0.41,2023-12-23,630,N,VIIRS,n,2,301.33,3.74,D,0
18.38739,95.30341,332.77,0.41,0.45,2023-12-23,630,N,VIIRS,n,2,297.98,4.87,D,0
18.44409,102.1888,332.3,0.4,0.37,2023-12-23,630,N,VIIRS,n,2,294.73,3.33,D,0
18.45448,100.20902,339.64,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,301.63,2.56,D,0
18.46357,95.22036,331.84,0.41,0.45,2023-12-23,630,N,VIIRS,n,2,298.18,2.92,D,0
18.5175,101.90584,329.8,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,292.43,3.22,D,0
18.5196,95.5945,340.6,0.39,0.44,2023-12-23,630,N,VIIRS,n,2,297.24,3.72,D,0
18.52089,95.5333,336.06,0.39,0.44,2023-12-23,630,N,VIIRS,n,2,293.34,4.82,D,0
18.52246,100.42933,332.73,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,295.07,6.86,D,0
18.54833,101.56491,326.32,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,296.42,2.31,D,0
18.55097,95.5617,329.55,0.39,0.44,2023-12-23,630,N,VIIRS,n,2,295.56,1.47,D,0
18.55165,101.56435,331.21,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,295.05,2.31,D,0
18.64666,101.63876,327.66,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,294.81,3.19,D,0
18.6903,95.43086,337.43,0.39,0.44,2023-12-23,630,N,VIIRS,n,2,298.46,2.88,D,0
18.72619,101.67529,329.03,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,295.66,2.86,D,0
18.73395,102.19209,333.73,0.4,0.37,2023-12-23,630,N,VIIRS,n,2,297.82,3.59,D,0
18.80204,102.2009,325.48,0.4,0.37,2023-12-23,630,N,VIIRS,n,2,293.41,0.68,D,0
18.82506,99.80655,333.19,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,291.69,2.42,D,0
18.82855,104.00124,328.45,0.46,0.39,2023-12-23,630,N,VIIRS,n,2,286.46,2.91,D,0
18.84833,96.43059,335.63,0.52,0.41,2023-12-23,630,N,VIIRS,n,2,302.5,4.08,D,0
18.84845,99.09447,325.94,0.4,0.37,2023-12-23,630,N,VIIRS,l,2,296.96,2.46,D,0
18.84921,96.42756,334.79,0.52,0.41,2023-12-23,630,N,VIIRS,n,2,301.99,2.55,D,0
18.85153,96.40471,331.5,0.52,0.41,2023-12-23,630,N,VIIRS,n,2,302.33,1.7,D,0
18.85341,96.40652,329.32,0.52,0.41,2023-12-23,630,N,VIIRS,n,2,301.91,2.46,D,0
18.8578,101.74431,331.79,0.39,0.36,2023-12-23,630,N,VIIRS,n,2,295.3,4.27,D,0
