latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.2622,131.65237,329.66,0.42,0.45,2023-03-08,351,N,VIIRS,n,2,286.11,3.08,D,2
34.48295,133.73354,326.27,0.48,0.4,2023-03-08,351,N,VIIRS,l,2,300.61,3.26,D,3
34.48994,133.71008,329.17,0.48,0.4,2023-03-08,351,N,VIIRS,n,2,297.95,4.36,D,3
34.49091,133.71521,333.2,0.48,0.4,2023-03-08,351,N,VIIRS,n,2,299.76,4.36,D,3
34.51207,133.74702,326.8,0.47,0.4,2023-03-08,351,N,VIIRS,n,2,295.78,2.15,D,3
35.42106,133.66068,336.66,0.46,0.39,2023-03-08,351,N,VIIRS,n,2,294.84,4.63,D,0
42.76581,133.08382,332.26,0.4,0.37,2023-03-08,353,N,VIIRS,n,2,290.3,10.17,D,0
39.85976,119.34609,367,0.62,0.71,2023-03-08,354,N,VIIRS,h,2,290.29,12.89,D,0
40.23141,120.44299,339.96,0.53,0.67,2023-03-08,354,N,VIIRS,n,2,281.85,4.5,D,0
41.15264,122.95384,326.24,0.38,0.59,2023-03-08,354,N,VIIRS,n,2,285.16,2.29,D,0
41.15477,122.95387,334.86,0.38,0.59,2023-03-08,354,N,VIIRS,n,2,286.52,2.01,D,0
41.16182,123.0001,341.57,0.38,0.59,2023-03-08,354,N,VIIRS,n,2,290.34,4.27,D,2
41.16462,122.99777,333.53,0.38,0.59,2023-03-08,354,N,VIIRS,n,2,287.56,2.4,D,2
41.4781,123.15936,339.37,0.36,0.58,2023-03-08,354,N,VIIRS,n,2,288.81,2.79,D,0
41.75687,123.96012,339.81,0.33,0.55,2023-03-08,354,N,VIIRS,n,2,290.42,2.85,D,0
41.75969,123.96135,331.38,0.33,0.55,2023-03-08,354,N,VIIRS,n,2,290.97,3.49,D,0
41.87014,122.68858,341.35,0.37,0.58,2023-03-08,354,N,VIIRS,n,2,289.61,4.03,D,0
41.87153,122.68613,343.17,0.37,0.58,2023-03-08,354,N,VIIRS,n,2,289.3,4.27,D,0
42.04904,121.31084,335.44,0.43,0.62,2023-03-08,354,N,VIIRS,n,2,286.84,2.94,D,0
42.05048,121.31584,329.54,0.43,0.62,2023-03-08,354,N,VIIRS,n,2,287.6,2.94,D,0
42.10247,123.29826,326.25,0.34,0.56,2023-03-08,354,N,VIIRS,n,2,287.83,5,D,0
42.10356,123.30229,340.98,0.34,0.56,2023-03-08,354,N,VIIRS,n,2,288.32,4.26,D,0
42.10852,123.2999,343.41,0.34,0.56,2023-03-08,354,N,VIIRS,n,2,287.49,4.26,D,0
42.28513,123.80392,340.74,0.32,0.55,2023-03-08,354,N,VIIRS,n,2,287.46,2.18,D,0
42.28606,123.80367,325.73,0.32,0.55,2023-03-08,354,N,VIIRS,n,2,286.4,2.18,D,0
42.28614,123.80769,332.95,0.32,0.55,2023-03-08,354,N,VIIRS,n,2,286.52,2.18,D,0
42.28705,123.80746,330.77,0.32,0.55,2023-03-08,354,N,VIIRS,n,2,286.54,2.18,D,0
43.0624,133.18793,330.59,0.4,0.37,2023-03-08,354,N,VIIRS,n,2,284.92,2.41,D,0
43.06573,133.18686,338.14,0.4,0.37,2023-03-08,354,N,VIIRS,n,2,287.51,4.08,D,0
43.06656,133.19173,335.31,0.4,0.37,2023-03-08,354,N,VIIRS,n,2,286.78,4.08,D,0
43.06987,133.19063,337.88,0.4,0.37,2023-03-08,354,N,VIIRS,n,2,286.61,4.08,D,0
43.13741,132.37965,333.57,0.41,0.37,2023-03-08,354,N,VIIRS,n,2,284.11,4.35,D,0
43.21128,124.32357,329.18,0.58,0.52,2023-03-08,354,N,VIIRS,n,2,289.03,3.16,D,0
43.21266,124.32411,328.63,0.58,0.52,2023-03-08,354,N,VIIRS,n,2,289.36,3.25,D,0
43.68062,120.18009,329.43,0.43,0.62,2023-03-08,354,N,VIIRS,n,2,271.19,3.87,D,0
43.68773,128.93777,330.87,0.52,0.42,2023-03-08,354,N,VIIRS,n,2,280.56,4.35,D,0
44.01503,132.16257,339.24,0.41,0.37,2023-03-08,354,N,VIIRS,n,2,282.01,3.23,D,0
44.09304,123.01366,326.49,0.63,0.54,2023-03-08,354,N,VIIRS,n,2,291.29,3.37,D,0
44.0933,123.01334,326.51,0.63,0.54,2023-03-08,354,N,VIIRS,n,2,290.63,5.12,D,0
44.09978,123.0188,339.3,0.63,0.54,2023-03-08,354,N,VIIRS,n,2,287.54,3.37,D,0
44.10008,123.01846,339.28,0.63,0.54,2023-03-08,354,N,VIIRS,n,2,286.61,6.31,D,0
44.12885,124.64931,327.96,0.53,0.5,2023-03-08,354,N,VIIRS,n,2,287.29,2.26,D,0
44.47398,132.37521,327.61,0.4,0.37,2023-03-08,354,N,VIIRS,n,2,276.55,4.1,D,0
44.55835,132.82837,329.59,0.4,0.37,2023-03-08,354,N,VIIRS,n,2,279.15,2.58,D,0
45.27707,126.21426,339.11,0.42,0.45,2023-03-08,354,N,VIIRS,n,2,287.2,7.25,D,0
45.75843,132.95465,331.35,0.39,0.36,2023-03-08,354,N,VIIRS,n,2,278.3,2.16,D,0
45.80484,130.91415,333.85,0.42,0.38,2023-03-08,354,N,VIIRS,n,2,282.91,2.72,D,2
46.24002,132.21487,327.15,0.39,0.36,2023-03-08,354,N,VIIRS,n,2,276.39,1.84,D,0
45.53961,124.69601,353.82,0.48,0.48,2023-03-08,355,N,VIIRS,n,2,288.68,9.44,D,0
45.54164,124.69281,338.99,0.48,0.48,2023-03-08,355,N,VIIRS,n,2,286.75,5.08,D,0
45.54312,124.69878,329.36,0.48,0.48,2023-03-08,355,N,VIIRS,n,2,287.3,4.79,D,0
45.55132,124.86196,338.61,0.47,0.48,2023-03-08,355,N,VIIRS,n,2,285.5,4.1,D,0
45.63571,125.98183,332.79,0.42,0.45,2023-03-08,355,N,VIIRS,n,2,283.97,3.44,D,0
45.63672,125.98428,328.83,0.42,0.45,2023-03-08,355,N,VIIRS,n,2,282.09,2.69,D,0
45.65825,124.53288,327.29,0.49,0.48,2023-03-08,355,N,VIIRS,n,2,284.44,11.75,D,0
45.99014,122.67068,337.34,0.58,0.52,2023-03-08,355,N,VIIRS,n,2,270.99,3.41,D,0
46.07294,126.07076,338.88,0.41,0.45,2023-03-08,355,N,VIIRS,n,2,290.94,11.45,D,0
46.14113,123.0334,327.05,0.55,0.51,2023-03-08,355,N,VIIRS,n,2,280.54,3.42,D,0
46.14247,123.03185,337.32,0.55,0.51,2023-03-08,355,N,VIIRS,n,2,281.03,4.3,D,0
46.26011,130.62819,326.06,0.42,0.38,2023-03-08,355,N,VIIRS,n,2,276.16,1.78,D,0
46.59126,122.98966,331.91,0.54,0.51,2023-03-08,355,N,VIIRS,n,2,270.2,2.71,D,0
46.59333,122.98948,332.16,0.54,0.51,2023-03-08,355,N,VIIRS,n,2,270.12,4.56,D,0
