latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.69157,131.56366,356.28,0.58,0.7,2024-05-06,245,N,VIIRS,n,2,279.17,13.23,D,0
47.69403,131.57082,350.18,0.58,0.7,2024-05-06,245,N,VIIRS,n,2,281.65,11.02,D,0
47.69418,131.56956,347.42,0.58,0.69,2024-05-06,245,N,VIIRS,n,2,280.97,24.31,D,0
47.69647,131.57793,339.23,0.58,0.69,2024-05-06,245,N,VIIRS,n,2,281.24,11.02,D,0
47.69666,131.57668,343.43,0.58,0.69,2024-05-06,245,N,VIIRS,n,2,281.08,13.98,D,0
47.70229,131.57356,328.4,0.58,0.69,2024-05-06,245,N,VIIRS,n,2,279.14,4.4,D,0
47.92105,132.68002,348.54,0.51,0.66,2024-05-06,245,N,VIIRS,n,2,289.63,5.81,D,0
47.92185,132.68144,344.46,0.51,0.66,2024-05-06,245,N,VIIRS,n,2,290.16,7.48,D,0
48.06477,131.97589,332.52,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,291.89,4.81,D,0
48.06793,131.97528,337.67,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,293.24,7.27,D,0
48.07047,131.97166,332.89,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,295.11,4.81,D,0
48.07361,131.97101,332.35,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,296.02,4.23,D,0
48.13062,133.48645,328.07,0.47,0.64,2024-05-06,245,N,VIIRS,n,2,283.01,5.14,D,0
48.1325,133.49228,356.72,0.47,0.64,2024-05-06,245,N,VIIRS,l,2,286.38,5.14,D,0
48.1398,133.49428,342.82,0.47,0.64,2024-05-06,245,N,VIIRS,n,2,285.32,5.13,D,0
48.14708,133.49623,332.78,0.47,0.64,2024-05-06,245,N,VIIRS,n,2,283.86,5.13,D,0
48.1525,133.49242,336.94,0.47,0.64,2024-05-06,245,N,VIIRS,n,2,286.37,4.68,D,0
48.16442,132.7,334.04,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,292.03,23.2,D,0
48.16571,132.70789,347.5,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,292.08,8.55,D,0
48.16644,132.70599,332.83,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,291.43,17.02,D,0
48.1675,132.69244,340.9,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,287.69,18.84,D,0
48.16765,132.71379,326.28,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,289.48,7.13,D,0
48.16839,132.71184,335.07,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,290.28,17.02,D,0
48.16981,132.69946,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,298.96,20.13,D,0
48.17052,132.69762,353.89,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,298.13,23.2,D,0
48.17167,132.70511,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,293.31,20.13,D,0
48.17245,132.70337,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,296.87,17.02,D,0
48.17567,132.6964,356.47,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,291.74,20.13,D,0
48.17632,132.69432,341.76,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,285.34,9.88,D,0
48.17757,132.70216,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,291.97,20.13,D,0
48.17833,132.70036,357.08,0.5,0.66,2024-05-06,245,N,VIIRS,l,2,288.13,28.09,D,0
48.17931,132.70749,325.28,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,289.41,17.92,D,0
48.18015,132.70576,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,295.27,28.09,D,0
48.18341,132.69904,354.37,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,289.05,24.02,D,0
48.18515,132.70435,345.41,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,304.91,61.73,D,0
48.18599,132.70264,347.13,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,295.15,28.09,D,0
48.18677,132.70924,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,296.53,61.73,D,0
48.18762,132.70752,367,0.5,0.66,2024-05-06,245,N,VIIRS,h,2,297.47,35.64,D,0
48.18922,132.71233,335.88,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,290.62,35.64,D,0
48.19216,132.72568,327.47,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,292.35,4.67,D,0
48.19297,132.72354,330.24,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,291.37,6.97,D,0
48.19403,132.71045,343.17,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,289.94,22.88,D,0
48.19484,132.7085,330.37,0.5,0.66,2024-05-06,245,N,VIIRS,n,2,288.71,2.81,D,0
48.2064,133.27391,337.49,0.47,0.64,2024-05-06,245,N,VIIRS,n,2,294.95,4.94,D,0
48.29007,131.60641,325.37,0.55,0.68,2024-05-06,245,N,VIIRS,n,2,275.17,3.93,D,0
48.29534,134.60611,357.44,0.42,0.61,2024-05-06,245,N,VIIRS,l,2,270.88,6.85,D,0
48.29695,134.61133,338.35,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,268.85,6.85,D,0
48.30219,134.50557,355.58,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.94,4.85,D,0
48.30436,134.50131,342.12,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,272.19,6.43,D,0
48.306,134.50658,356.19,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.98,6.43,D,0
48.30738,134.50192,341.49,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,271.7,4.85,D,0
48.31999,134.5636,337.87,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.43,3.67,D,0
48.32161,134.4958,330.21,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,275.04,3.5,D,0
48.32243,134.55914,340.58,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.44,2.45,D,0
48.32326,134.50108,335.32,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.86,4.61,D,0
48.34814,134.43884,339.79,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,272.13,3.4,D,0
48.35144,134.44945,330.56,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,271.7,5.68,D,0
48.35335,134.43523,325.13,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,272.41,3.4,D,0
48.35663,134.44583,356.79,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.44,5.68,D,0
48.35856,134.43163,337.55,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,273.05,8.32,D,0
48.36048,134.4174,336.48,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,273.18,5,D,0
48.36568,134.41377,325.55,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,273.2,4.97,D,0
48.36732,134.4191,330.8,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,273.82,3.01,D,0
48.36853,134.41495,333.33,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,274.37,5.66,D,0
48.37019,134.42023,330.34,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,272.96,4.99,D,0
48.37252,134.41544,325.66,0.42,0.61,2024-05-06,245,N,VIIRS,n,2,273.48,3.01,D,0
48.382,131.61131,329.78,0.55,0.68,2024-05-06,245,N,VIIRS,n,2,287.98,5.27,D,0
48.43297,131.70753,329.7,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,286.65,3.49,D,0
48.43597,131.70694,332.38,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,285.1,4.34,D,0
48.43814,131.71336,342.28,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,285.93,4.34,D,0
48.43854,131.70294,325.01,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,285.78,3.49,D,0
48.4393,131.69574,333.03,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,289.06,3.58,D,0
48.44038,131.71997,329.86,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,289.66,5.9,D,0
48.44077,131.7094,332.68,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,286.51,6.24,D,0
48.44302,131.71594,340.04,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,289.99,6.24,D,0
48.45727,131.70677,338.81,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,289.24,4.9,D,0
48.46008,131.70328,335.44,0.54,0.68,2024-05-06,245,N,VIIRS,n,2,279.52,4.28,D,0
