latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.08485,131.85977,334.22,0.38,0.36,2024-07-20,414,N,VIIRS,n,2,293.32,3.06,D,3
33.05066,129.62895,331.52,0.41,0.37,2024-07-20,415,N,VIIRS,l,2,301.4,7.32,D,3
33.26009,131.65367,339.11,0.38,0.36,2024-07-20,415,N,VIIRS,n,2,293.71,4.56,D,2
33.26339,131.65297,339.91,0.38,0.36,2024-07-20,415,N,VIIRS,n,2,295.17,4.56,D,2
36.66706,117.52766,332.79,0.44,0.63,2024-07-20,416,N,VIIRS,n,2,293.41,3.48,D,0
39.05752,117.72285,331.31,0.37,0.58,2024-07-20,417,N,VIIRS,l,2,301.36,3.87,D,0
39.80287,118.09532,333.51,0.34,0.56,2024-07-20,417,N,VIIRS,l,2,304.33,3.02,D,2
39.92163,118.22825,336.05,0.34,0.56,2024-07-20,417,N,VIIRS,n,2,301.91,1.91,D,2
39.94853,118.5611,331.91,0.32,0.55,2024-07-20,417,N,VIIRS,n,2,300.5,2.85,D,2
42.26748,119.1414,331.88,0.53,0.5,2024-07-20,418,N,VIIRS,l,2,303.74,8.19,D,2
43.57505,121.32452,332.55,0.39,0.44,2024-07-20,418,N,VIIRS,n,2,298.35,2.79,D,0
44.23378,121.62373,339.9,0.55,0.43,2024-07-20,418,N,VIIRS,n,2,303.85,4.08,D,0
44.23759,121.62216,336.8,0.55,0.43,2024-07-20,418,N,VIIRS,n,2,303.54,2.95,D,0
45.5112,124.27852,346.13,0.43,0.38,2024-07-20,418,N,VIIRS,n,2,302.11,6.42,D,0
45.70096,125.27808,332.14,0.4,0.37,2024-07-20,418,N,VIIRS,n,2,300.1,5.27,D,0
45.70763,125.27571,331.69,0.4,0.37,2024-07-20,418,N,VIIRS,l,2,301.72,5.22,D,0
45.70919,125.26431,333.36,0.4,0.37,2024-07-20,418,N,VIIRS,n,2,301.81,7.17,D,0
46.55695,124.90302,334.62,0.4,0.37,2024-07-20,418,N,VIIRS,n,2,303.38,2.56,D,0
46.93689,125.75892,334,0.39,0.36,2024-07-20,418,N,VIIRS,n,2,302.6,2.42,D,0
47.49437,129.27327,336.08,0.4,0.37,2024-07-20,418,N,VIIRS,n,2,300.24,3.13,D,2
47.25187,127.09554,338.69,0.38,0.36,2024-07-20,419,N,VIIRS,n,2,300.62,2.8,D,0
47.9734,129.01653,325.77,0.4,0.37,2024-07-20,419,N,VIIRS,l,2,300.35,2.39,D,0
47.97411,129.02191,326.25,0.4,0.37,2024-07-20,419,N,VIIRS,l,2,299.8,4.88,D,0
48.24174,126.32381,335.54,0.38,0.36,2024-07-20,419,N,VIIRS,n,2,301.53,3.13,D,0
49.00634,125.01151,333.94,0.39,0.36,2024-07-20,419,N,VIIRS,n,2,296.02,1.86,D,0
49.22294,107.5575,355.93,0.53,0.67,2024-07-20,420,N,VIIRS,n,2,293.02,12.4,D,0
51.45956,116.18764,333.97,0.41,0.45,2024-07-20,420,N,VIIRS,n,2,297.66,4.61,D,0
52.25998,113.42408,336.84,0.5,0.49,2024-07-20,421,N,VIIRS,n,2,293.92,6.74,D,0
