latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
25.01078,121.04099,330.99,0.45,0.63,2025-08-29,421,N,VIIRS,n,2,293.49,1.26,D,0
25.01152,121.04121,330.07,0.44,0.63,2025-08-29,421,N,VIIRS,n,2,293.33,3.24,D,0
28.99432,119.46521,367,0.45,0.63,2025-08-29,422,N,VIIRS,h,2,293.27,10.35,D,0
28.99435,119.46389,367,0.45,0.63,2025-08-29,422,N,VIIRS,h,2,293.5,7.07,D,0
29.17921,119.52037,334.96,0.44,0.62,2025-08-29,422,N,VIIRS,n,2,292.94,4.45,D,0
30.08556,120.59164,330.36,0.36,0.58,2025-08-29,423,N,VIIRS,l,2,301.87,2.54,D,0
30.33136,121.24911,331.19,0.33,0.55,2025-08-29,423,N,VIIRS,l,2,303.28,5.6,D,0
30.44724,117.23853,331.21,0.55,0.68,2025-08-29,423,N,VIIRS,n,2,291.25,5.93,D,2
30.99944,119.283,340.29,0.41,0.61,2025-08-29,423,N,VIIRS,n,2,298.48,3.18,D,0
31.03861,118.97865,330.29,0.43,0.62,2025-08-29,423,N,VIIRS,n,2,297.72,1.97,D,0
31.13806,118.17223,339.89,0.47,0.64,2025-08-29,423,N,VIIRS,n,2,292.52,6.73,D,2
31.58824,121.84927,334.7,0.57,0.52,2025-08-29,423,N,VIIRS,n,2,297.47,5.31,D,0
32.01273,130.90549,335.88,0.38,0.36,2025-08-29,423,N,VIIRS,n,2,302.03,3.68,D,0
32.03724,130.24921,339.47,0.38,0.36,2025-08-29,423,N,VIIRS,n,2,297.6,2.25,D,0
32.04054,130.24849,345.53,0.38,0.36,2025-08-29,423,N,VIIRS,n,2,297.49,4.58,D,0
32.50761,119.3807,333.48,0.37,0.58,2025-08-29,423,N,VIIRS,n,2,300.13,2.53,D,0
33.25904,131.63756,331.08,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,297.5,1.48,D,2
33.25964,131.64177,336.6,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,297.71,1.48,D,2
33.26083,131.65021,339.38,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,301.34,8.91,D,2
33.26633,131.64043,336.34,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,297.65,2.27,D,2
33.26693,131.64464,331.17,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,298,3.79,D,2
33.57135,130.62016,335.24,0.38,0.36,2025-08-29,423,N,VIIRS,n,2,298.92,3.2,D,0
33.79966,130.99173,336,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,301.16,2.83,D,3
33.91609,130.84467,330.96,0.39,0.36,2025-08-29,423,N,VIIRS,n,2,300.86,2.37,D,2
33.97073,131.17397,332.17,0.39,0.36,2025-08-29,423,N,VIIRS,l,2,304.85,5.24,D,0
