latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
44.02554,132.18999,335.35,0.47,0.48,2023-10-14,327,N,VIIRS,n,2,292.89,7.21,D,0
44.20417,133.10306,330.89,0.42,0.45,2023-10-14,327,N,VIIRS,n,2,293.94,2.9,D,0
44.02465,132.18794,341.53,0.47,0.48,2023-10-14,328,N,VIIRS,n,2,293,5.98,D,0
44.31644,132.53807,332.2,0.44,0.46,2023-10-14,328,N,VIIRS,n,2,294.47,2.71,D,0
44.56024,126.88367,330.92,0.4,0.6,2023-10-14,328,N,VIIRS,n,2,289.87,2.93,D,0
44.59243,126.93192,331.83,0.39,0.6,2023-10-14,328,N,VIIRS,n,2,289.59,2.81,D,0
44.61673,127.16535,326.31,0.38,0.59,2023-10-14,328,N,VIIRS,n,2,289.85,1.76,D,0
47.4407,124.68345,342.01,0.4,0.6,2023-10-14,329,N,VIIRS,n,2,293.23,3.68,D,0
47.44222,124.68851,343.53,0.4,0.6,2023-10-14,329,N,VIIRS,n,2,292.67,3.68,D,0
48.56768,133.00456,334.66,0.51,0.41,2023-10-14,329,N,VIIRS,n,2,305.68,23.11,D,0
48.56877,133.00481,337.71,0.51,0.41,2023-10-14,329,N,VIIRS,n,2,308.12,55.36,D,0
48.56912,133.01129,355.51,0.51,0.41,2023-10-14,329,N,VIIRS,n,2,306.84,33.53,D,0
48.57019,133.01157,353.44,0.51,0.41,2023-10-14,329,N,VIIRS,n,2,307.68,55.36,D,0
48.57134,133.00279,336.65,0.51,0.41,2023-10-14,329,N,VIIRS,n,2,291.57,23.11,D,0
48.57279,133.00954,356.86,0.51,0.41,2023-10-14,329,N,VIIRS,n,2,292.45,33.53,D,0
48.75738,134.34373,367,0.46,0.39,2023-10-14,329,N,VIIRS,h,2,297.81,10.21,D,0
48.7586,134.34984,334,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,295.96,7.3,D,0
48.76089,134.34213,349.12,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,297.29,10.21,D,0
48.76561,134.34665,343.35,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,294.75,5.71,D,0
48.77803,134.44717,327.9,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,292.16,5.51,D,0
48.77924,134.45325,356.01,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,293.75,5.51,D,0
48.78032,134.43953,327.88,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,292.5,1.95,D,0
48.78045,134.4593,350.39,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,291.68,5.33,D,0
48.78153,134.44559,345.02,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,293.04,5.51,D,0
48.78165,134.46536,342.98,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,290.13,5.33,D,0
48.78286,134.47142,337.06,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,290.45,5.53,D,0
48.78382,134.43796,329.97,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,290.48,1.66,D,0
48.78875,134.48196,345.61,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,290.31,8.34,D,0
48.80016,133.15735,329.47,0.5,0.41,2023-10-14,329,N,VIIRS,n,2,292.18,3.82,D,0
48.80828,134.4269,345.05,0.46,0.39,2023-10-14,329,N,VIIRS,n,2,294.15,5.26,D,0
49.54018,128.82962,340.32,0.47,0.48,2023-10-14,329,N,VIIRS,n,2,293.97,3.95,D,0
49.96631,132.15184,335.68,0.52,0.41,2023-10-14,329,N,VIIRS,n,2,290.93,5.9,D,0
49.96755,132.15179,335.44,0.52,0.41,2023-10-14,329,N,VIIRS,n,2,290.66,4.96,D,0
49.96782,132.1588,340.47,0.52,0.41,2023-10-14,329,N,VIIRS,n,2,291.75,8.43,D,0
49.96903,132.1588,334.95,0.52,0.41,2023-10-14,329,N,VIIRS,n,2,290.9,4.96,D,0
51.42606,128.17073,329.23,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,280.23,3.18,D,0
51.42609,128.16199,340.03,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,281.65,8,D,0
51.42759,128.16798,356.03,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,285.17,15.09,D,0
51.43013,128.15947,340.67,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,279.89,9.03,D,0
51.43162,128.16544,342.36,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,288.12,14.38,D,0
51.43565,128.1629,334.39,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,280.42,14.38,D,0
51.43821,128.15443,340.18,0.44,0.46,2023-10-14,330,N,VIIRS,n,2,282.11,5.32,D,0
52.64764,126.7407,326.61,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,267.43,4,D,0
52.6501,126.73151,333.66,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,268.56,26.18,D,0
52.65092,126.75362,340.4,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,274.4,6.63,D,0
52.65173,126.73795,354.27,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,273.01,26.18,D,0
52.65419,126.7287,352.04,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,283.82,26.18,D,0
52.65449,126.71204,345.17,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,278.63,8.84,D,0
52.65497,126.71286,341.33,0.47,0.47,2023-10-14,330,N,VIIRS,n,2,278.3,6.49,D,0
52.65582,126.73513,353.79,0.46,0.47,2023-10-14,330,N,VIIRS,n,2,274.35,26.18,D,0
