latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.46749,133.43445,330.33,0.56,0.52,2024-01-07,331,N,VIIRS,n,2,281.69,3.2,D,3
36.00706,129.38799,331.05,0.42,0.61,2024-01-07,332,N,VIIRS,n,2,283.92,3.42,D,2
36.03195,129.41336,325.97,0.42,0.61,2024-01-07,332,N,VIIRS,n,2,280.76,2.4,D,3
36.03429,129.41335,341.7,0.42,0.61,2024-01-07,332,N,VIIRS,n,2,282.21,4.24,D,3
18.28036,120.88405,336.29,0.39,0.36,2024-01-07,508,N,VIIRS,n,2,301.21,7.79,D,0
18.28311,120.87987,348.01,0.39,0.36,2024-01-07,508,N,VIIRS,n,2,304.96,7.95,D,0
18.28368,120.88357,332.44,0.39,0.36,2024-01-07,508,N,VIIRS,n,2,299.85,7.95,D,0
18.47506,120.78625,330.22,0.39,0.36,2024-01-07,508,N,VIIRS,n,2,299.25,3.1,D,0
18.47563,120.78994,334.38,0.39,0.36,2024-01-07,508,N,VIIRS,n,2,298.24,3.1,D,0
18.47838,120.78569,327.76,0.39,0.36,2024-01-07,508,N,VIIRS,n,2,297.46,2.03,D,0
21.07853,106.7963,342.97,0.66,0.73,2024-01-07,509,N,VIIRS,n,2,286.87,9.01,D,0
21.08006,106.79695,350.54,0.66,0.73,2024-01-07,509,N,VIIRS,n,2,287.79,7.94,D,0
21.45294,107.54659,326.89,0.59,0.7,2024-01-07,509,N,VIIRS,n,2,287.94,3.53,D,0
21.46031,109.94917,327.22,0.42,0.61,2024-01-07,509,N,VIIRS,n,2,293.04,2.44,D,0
21.46236,109.94884,327.44,0.42,0.61,2024-01-07,509,N,VIIRS,n,2,292.16,2.19,D,0
21.4649,107.56801,326.2,0.58,0.7,2024-01-07,509,N,VIIRS,n,2,288.03,3.14,D,0
21.47465,107.24431,336.38,0.61,0.71,2024-01-07,509,N,VIIRS,n,2,289.07,7.05,D,0
21.4762,107.24695,367,0.61,0.71,2024-01-07,509,N,VIIRS,h,2,290.64,10.49,D,0
21.48126,107.24323,349.03,0.61,0.71,2024-01-07,509,N,VIIRS,n,2,288.23,7.05,D,0
21.48285,107.246,335.94,0.61,0.71,2024-01-07,509,N,VIIRS,n,2,288.18,10.49,D,0
21.55391,110.78249,337.27,0.37,0.58,2024-01-07,509,N,VIIRS,n,2,291.93,4.65,D,0
21.63636,106.981,353.69,0.63,0.72,2024-01-07,509,N,VIIRS,n,2,287.94,13.79,D,0
21.68822,110.01379,329.06,0.41,0.61,2024-01-07,509,N,VIIRS,n,2,291.76,3.79,D,0
21.75151,109.77862,340.25,0.42,0.61,2024-01-07,509,N,VIIRS,n,2,289.55,4.02,D,0
21.75327,109.77571,333.4,0.42,0.61,2024-01-07,509,N,VIIRS,n,2,289.46,5.01,D,0
21.77556,109.07643,333.45,0.47,0.64,2024-01-07,509,N,VIIRS,n,2,291.81,3.43,D,0
21.92151,109.42734,339.25,0.44,0.62,2024-01-07,509,N,VIIRS,n,2,289.13,4.2,D,0
22.03841,107.43757,334.57,0.58,0.7,2024-01-07,509,N,VIIRS,n,2,287.53,6.07,D,0
22.04999,107.77741,350.97,0.55,0.68,2024-01-07,509,N,VIIRS,n,2,292.17,6.66,D,0
22.05276,107.77365,327.32,0.55,0.68,2024-01-07,509,N,VIIRS,n,2,290.19,3.85,D,0
22.05403,107.77891,332.61,0.55,0.68,2024-01-07,509,N,VIIRS,n,2,288.14,3.85,D,0
22.05522,109.4555,326.48,0.43,0.62,2024-01-07,509,N,VIIRS,n,2,286.25,1.98,D,0
22.06585,108.41944,356.23,0.5,0.66,2024-01-07,509,N,VIIRS,n,2,289.51,16.9,D,0
22.0669,108.42398,367,0.5,0.66,2024-01-07,509,N,VIIRS,h,2,292.24,30.09,D,0
22.5118,110.42325,337.55,0.37,0.58,2024-01-07,509,N,VIIRS,n,2,288.89,3,D,0
22.51264,110.42709,326.39,0.37,0.58,2024-01-07,509,N,VIIRS,n,2,288.45,3,D,0
22.659,110.52398,329.17,0.36,0.58,2024-01-07,509,N,VIIRS,n,2,289.04,3.41,D,0
22.82169,110.69495,343.19,0.35,0.57,2024-01-07,509,N,VIIRS,n,2,289.15,3.43,D,0
23.05943,111.23087,335.49,0.32,0.55,2024-01-07,509,N,VIIRS,n,2,289.43,3.29,D,0
23.06006,111.231,336.34,0.32,0.55,2024-01-07,509,N,VIIRS,n,2,289.89,4.48,D,0
23.89116,116.4772,331.47,0.47,0.4,2024-01-07,509,N,VIIRS,n,2,293.66,2.69,D,0
24.98217,121.04184,344.71,0.39,0.37,2024-01-07,509,N,VIIRS,n,2,293.89,9.88,D,0
23.06837,108.88739,331.78,0.45,0.63,2024-01-07,510,N,VIIRS,n,2,286.27,4.3,D,0
23.06932,108.88912,330.16,0.45,0.63,2024-01-07,510,N,VIIRS,n,2,286.82,3.49,D,0
24.35883,105.51038,340.69,0.67,0.74,2024-01-07,510,N,VIIRS,n,2,285.77,8.8,D,0
24.36038,105.50854,350.79,0.67,0.74,2024-01-07,510,N,VIIRS,n,2,285.96,9.62,D,0
24.65265,116.13865,331.98,0.48,0.4,2024-01-07,510,N,VIIRS,n,2,294.11,7.23,D,0
24.73975,116.18485,326.62,0.47,0.4,2024-01-07,510,N,VIIRS,n,2,296.73,2.78,D,2
25.40175,118.58013,332.08,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,294.41,3.59,D,0
26.2182,118.27903,341.94,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,299.22,28.11,D,0
26.2192,118.24207,325.27,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,292.18,2.27,D,0
26.22088,118.27426,329.1,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,288.13,2.58,D,0
26.53261,118.31826,346.64,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,294.69,6.48,D,0
26.56617,117.67972,341.59,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,291.01,6.45,D,0
26.56683,117.68376,327.12,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,290.64,6.45,D,0
26.56954,117.67901,339.27,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,289.18,6.45,D,0
26.5701,117.67913,329.74,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,287.36,5.73,D,0
26.57019,117.68304,332.45,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,291.11,6.45,D,0
26.64298,119.98733,341.25,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,288.88,8.41,D,0
26.72314,118.81688,330.86,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,289.55,4.05,D,0
26.72374,118.82076,332.62,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,292.13,6.46,D,0
26.73309,119.63773,336.13,0.38,0.36,2024-01-07,510,N,VIIRS,n,2,294.42,3.93,D,3
26.85966,116.69296,333.28,0.43,0.38,2024-01-07,510,N,VIIRS,n,2,287.66,4.99,D,0
26.8604,116.69725,330.31,0.43,0.38,2024-01-07,510,N,VIIRS,n,2,284.45,4.99,D,0
26.8631,116.69215,328.67,0.43,0.38,2024-01-07,510,N,VIIRS,n,2,283.62,4.99,D,0
26.87296,117.39091,347.02,0.41,0.37,2024-01-07,510,N,VIIRS,n,2,288.81,28.87,D,0
26.98648,117.80659,336.88,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,292.64,4.6,D,0
26.98984,117.80593,337.07,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,290.75,4.6,D,0
27.02763,118.6629,346.21,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,303.89,50.05,D,0
27.14023,118.43292,335.37,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,288.71,4,D,0
27.19611,117.65353,341.29,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,292.26,11.34,D,0
27.20302,117.29017,331.65,0.41,0.37,2024-01-07,510,N,VIIRS,n,2,294.01,6.36,D,0
27.27055,117.95512,330.76,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,290.05,3.52,D,0
27.2712,117.9591,346.26,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,291.83,7.41,D,0
27.27388,117.95444,354.3,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,297.74,28.15,D,0
27.2992,117.74886,331.59,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,288.38,3.23,D,0
27.38976,118.85571,341.51,0.38,0.36,2024-01-07,510,N,VIIRS,n,2,294.78,104.66,D,0
27.41801,118.40724,339.71,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,294.58,3.5,D,0
27.43016,117.22234,342.25,0.41,0.37,2024-01-07,510,N,VIIRS,n,2,289.68,5.53,D,0
27.52666,117.85498,333.35,0.39,0.36,2024-01-07,510,N,VIIRS,n,2,304.28,49.08,D,0
27.62028,117.26868,326.01,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,291.31,1.98,D,0
27.62164,117.29793,342.13,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,291.57,7.09,D,0
27.63516,117.27421,332,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,294.87,3.35,D,0
27.64851,117.37605,326.32,0.4,0.37,2024-01-07,510,N,VIIRS,n,2,291.13,2.42,D,0
27.81946,116.18086,332.24,0.43,0.38,2024-01-07,510,N,VIIRS,n,2,289.58,3.22,D,0
27.82295,116.1801,330.47,0.43,0.38,2024-01-07,510,N,VIIRS,n,2,289.51,3.69,D,0
27.84007,116.8017,331,0.41,0.37,2024-01-07,510,N,VIIRS,n,2,292.45,11.09,D,0
28.12936,116.27457,330.55,0.43,0.38,2024-01-07,510,N,VIIRS,n,2,289.57,4.14,D,0
